gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-10,H,0,0,0,-1,0,0,0,0,5,18,NSH,0,14:31
2023-04-08,R,0,0,0,-1,0,0,0,0,2,18,VAN,0,11:44
2023-04-05,R,0,0,0,0,0,0,0,0,4,22,WPG,2,16:06
2023-04-04,H,0,0,0,-2,0,0,0,0,3,20,CHI,0,14:18
2023-04-02,H,1,1,2,2,0,0,0,0,3,21,ANA,0,14:54
2023-03-31,R,0,0,0,1,0,0,0,0,3,20,VAN,0,13:02
2023-03-28,H,0,0,0,0,0,0,0,0,1,19,LAK,0,13:11
2023-03-25,H,0,0,0,-2,0,0,0,0,0,16,SJS,0,10:30
2023-03-23,H,0,0,0,-1,0,0,0,0,2,20,VGK,0,14:00
2023-03-21,R,1,0,1,1,0,0,0,0,1,19,ANA,0,15:27
2023-03-20,R,0,0,0,-2,0,0,0,0,0,16,LAK,0,10:45
2023-03-18,H,1,0,1,1,0,0,0,0,1,13,DAL,0,9:14
2023-03-16,R,0,0,0,-1,0,0,0,0,2,20,VGK,2,13:52
2023-03-10,H,0,0,0,0,0,0,0,0,1,19,ANA,0,14:19
2023-03-07,R,0,0,0,0,0,0,0,0,2,20,MIN,4,13:26
2023-03-06,R,1,0,1,-1,0,0,0,0,3,21,DAL,2,14:41
2023-03-01,R,0,0,0,0,0,0,0,0,3,19,DAL,0,14:09
2023-02-28,H,0,0,0,0,0,0,0,0,2,17,CHI,0,10:39
2023-02-26,H,0,0,0,0,0,0,0,0,1,17,NSH,2,11:04
2023-02-22,H,0,0,0,-1,0,0,0,0,1,20,CGY,0,13:18
2023-02-19,H,0,0,0,0,0,0,0,0,0,17,CBJ,5,9:38
2023-02-18,R,0,0,0,0,0,0,0,0,1,19,LAK,0,13:24
2023-02-15,H,0,0,0,0,0,0,0,0,2,15,TBL,0,11:51
2023-02-13,R,0,0,0,-1,0,0,0,0,1,19,NSH,0,11:49
2023-02-11,R,0,0,0,-2,0,0,0,0,1,20,STL,0,13:52
2023-02-10,R,0,0,0,-1,0,0,0,0,1,20,CHI,2,13:41
2023-02-06,H,0,0,0,1,0,0,0,0,3,17,MIN,2,12:46
2023-01-28,R,1,0,1,1,0,0,0,0,3,18,ANA,2,12:35
2023-01-26,H,0,2,2,1,0,0,0,0,1,18,STL,0,12:31
2023-01-24,H,0,0,0,-2,0,0,0,0,1,21,ANA,0,12:02
2023-01-22,H,0,0,0,0,0,0,0,0,2,17,VGK,0,11:21
2023-01-21,R,0,0,0,-1,0,0,0,0,2,20,DAL,2,15:04
2023-01-19,H,0,0,0,-2,0,0,0,0,1,18,WSH,0,12:41
