gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,14,STL,0,10:40
2025-03-13,H,0,0,0,0,0,0,0,0,1,8,NYR,0,6:26
2025-03-11,H,0,0,0,0,0,0,0,0,0,10,COL,0,8:46
2025-03-09,H,0,0,0,0,0,0,0,0,0,6,PIT,0,4:10
2025-03-07,R,0,0,0,0,0,0,0,0,0,9,VAN,0,7:11
2025-03-04,H,0,0,0,0,0,0,0,0,2,18,NSH,0,14:19
2025-03-02,R,0,0,0,0,0,0,0,0,2,15,MIN,0,10:51
2025-02-27,H,0,0,0,-1,0,0,0,0,1,13,NYI,0,8:19
2025-02-22,H,0,0,0,0,0,0,0,0,2,15,ANA,0,13:24
2025-02-05,R,0,0,0,0,0,0,0,0,0,15,NYR,0,9:55
2025-02-04,H,0,0,0,0,0,0,0,0,1,13,MIN,0,8:48
2025-02-01,H,0,0,0,0,0,0,0,0,0,15,NYR,0,8:23
2025-01-30,H,0,0,0,-1,0,0,0,0,1,17,WPG,0,11:58
2025-01-28,R,0,0,0,0,0,0,0,0,1,19,BUF,0,13:04
2025-01-25,H,0,0,0,0,0,0,0,0,1,13,COL,0,8:01
2025-01-22,R,0,0,0,0,0,0,0,0,1,15,NJD,2,10:08
2025-01-20,H,0,0,0,-1,0,0,0,0,1,13,SJS,0,8:52
2025-01-18,R,0,1,1,1,0,0,0,0,0,16,OTT,0,10:31
2025-01-14,H,0,0,0,0,0,0,0,0,1,16,TBL,0,11:51
2025-01-11,R,0,1,1,1,0,0,0,0,0,18,FLA,0,13:13
2025-01-09,R,0,0,0,-2,0,0,0,0,1,19,TBL,12,12:59
2025-01-07,H,0,0,0,0,0,0,0,0,0,20,EDM,0,15:05
2025-01-05,H,1,0,1,1,0,0,0,0,2,22,NYI,0,16:30
2025-01-04,R,0,0,0,1,0,0,0,0,2,19,TOR,0,12:35
2025-01-02,R,0,0,0,0,0,0,0,0,4,17,NYR,0,14:12
2024-12-31,R,1,0,1,1,0,0,0,0,2,20,WSH,0,16:04
2024-12-28,H,1,0,1,1,0,0,1,0,3,18,CBJ,0,12:48
2024-12-27,R,0,0,0,-1,0,0,0,0,0,17,CBJ,0,13:45
2024-12-23,H,1,0,1,0,1,1,0,0,1,16,WSH,0,11:11
2024-12-21,H,0,0,0,0,0,0,0,0,1,18,BUF,0,12:26
2024-12-19,R,0,0,0,0,0,0,0,0,1,24,EDM,0,16:50
2024-12-17,R,0,0,0,-1,0,0,0,0,0,18,CGY,0,14:25
2024-12-14,R,0,0,0,-1,0,0,0,0,0,19,VAN,0,13:01
2024-12-12,R,0,0,0,-1,0,0,0,0,1,19,SEA,0,14:31
2024-12-10,R,0,0,0,-1,0,0,0,0,1,18,WPG,0,12:35
2024-12-07,H,0,1,1,1,0,0,0,0,1,21,PHI,0,17:15
2024-12-04,R,0,2,2,2,0,0,0,0,2,16,CHI,0,13:13
2024-12-03,H,1,0,1,0,1,1,0,0,5,16,DET,0,9:34
2024-12-01,H,0,0,0,0,0,0,0,0,2,22,MTL,0,14:33
2024-11-29,H,0,0,0,0,0,0,0,0,1,20,PIT,0,13:11
2024-11-27,R,0,1,1,1,0,0,0,0,1,21,NYI,0,16:38
2024-11-26,H,0,0,0,0,0,0,0,0,2,25,VAN,0,15:45
2024-11-23,R,1,0,1,-1,1,1,0,0,1,18,DET,0,12:53
2024-11-21,H,0,0,0,0,0,0,0,0,3,19,UTA,0,14:10
2024-11-18,H,0,1,1,-3,0,0,0,0,3,21,CBJ,0,13:12
2024-11-16,H,0,0,0,0,0,0,0,0,2,22,STL,0,16:24
2024-11-14,R,0,0,0,0,0,0,0,0,4,22,DAL,0,17:25
2024-11-12,R,0,1,1,1,0,0,0,0,0,20,STL,2,11:50
2024-11-09,H,0,1,1,1,0,0,0,0,0,21,OTT,0,13:43
2024-11-07,H,0,0,0,0,0,0,0,0,0,20,CGY,0,11:48
2024-11-05,R,0,0,0,-1,0,0,0,0,3,18,TOR,0,12:22
2024-11-03,H,1,0,1,1,0,0,1,0,2,19,SEA,0,14:20
2024-11-02,R,1,0,1,1,0,0,0,0,4,20,PHI,0,14:39
2024-10-31,R,0,0,0,-2,0,0,0,0,0,23,CAR,0,15:37
2024-10-29,H,0,0,0,-1,0,0,0,0,2,19,PHI,0,14:50
2024-10-26,H,1,0,1,1,0,0,0,0,3,21,TOR,0,14:00
2024-10-24,H,1,0,1,0,1,1,0,0,2,20,DAL,0,12:40
2024-10-19,R,0,0,0,0,0,0,0,0,0,20,UTA,0,11:15
2024-10-14,H,0,0,0,0,0,0,0,0,1,17,FLA,0,12:34
2024-10-12,H,0,0,0,0,0,0,0,0,0,14,LAK,0,11:52
2024-10-10,H,0,0,0,-1,0,0,0,0,1,15,MTL,0,11:49
2024-10-08,R,0,1,1,-2,0,0,0,0,0,17,FLA,0,11:09
