gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-30,H,0,0,0,-2,0,0,0,0,0,11,ANA,0,9:10
2019-03-28,H,0,0,0,-1,0,0,0,0,2,15,DAL,0,11:18
2019-03-26,H,0,0,0,1,0,0,0,0,1,19,LAK,2,13:11
2019-03-23,H,0,0,0,0,0,0,0,0,1,14,OTT,0,9:35
2019-03-21,H,1,0,1,1,0,0,0,0,1,14,CBJ,0,9:32
2019-03-19,R,0,0,0,0,0,0,0,0,1,17,STL,0,11:16
2019-03-13,H,0,0,0,0,0,0,0,0,2,9,NJD,0,6:58
2019-03-11,H,0,0,0,0,0,0,0,0,0,11,NYR,17,6:52
2019-03-09,H,0,0,0,0,0,0,0,0,0,13,TOR,0,8:27
2019-03-07,H,0,0,0,0,0,0,0,0,2,14,VAN,0,10:23
2019-03-04,R,1,0,1,0,0,0,1,0,1,18,BUF,0,11:12
2019-03-02,R,0,0,0,0,0,0,0,0,0,17,CBJ,0,10:40
2019-02-27,R,0,0,0,0,0,0,0,0,0,15,TOR,0,9:14
2019-02-25,R,0,0,0,0,0,0,0,0,3,17,NSH,0,11:49
2019-02-23,H,0,0,0,0,0,0,0,0,0,16,ANA,0,9:45
2019-02-21,H,0,0,0,0,0,0,0,0,0,12,NYI,0,7:11
2019-02-19,H,0,0,0,0,0,0,0,0,1,16,ARI,0,11:18
2019-02-16,R,0,0,0,-1,0,0,0,0,0,20,NYI,0,12:32
2019-02-09,H,0,0,0,0,0,0,0,0,1,19,SJS,0,12:00
2019-02-05,H,0,0,0,0,0,0,0,0,3,15,CHI,2,9:38
2019-02-03,R,0,0,0,0,0,0,0,0,0,21,MTL,0,13:04
2019-02-02,R,0,0,0,1,0,0,0,0,2,18,PHI,2,11:53
2019-01-22,H,0,0,0,0,0,0,0,0,4,17,DET,0,12:07
2019-01-20,H,0,0,0,0,0,0,0,0,2,19,CAR,0,12:29
2019-01-19,H,0,0,0,-1,0,0,0,0,2,21,CGY,0,12:15
2019-01-16,R,0,0,0,0,0,0,0,0,2,19,VAN,0,11:05
2019-01-14,H,0,1,1,2,0,0,0,0,0,27,BUF,0,13:03
2019-01-12,H,0,0,0,0,0,0,0,0,3,15,ARI,2,8:20
2019-01-10,H,0,0,0,-1,0,0,0,0,1,15,FLA,0,7:26
2019-01-08,R,0,0,0,-2,0,0,0,0,1,17,SJS,0,10:10
2019-01-06,R,1,0,1,1,0,0,0,0,1,21,ANA,0,12:22
2019-01-05,R,0,0,0,-1,0,0,0,0,0,20,LAK,0,11:15
2019-01-02,R,0,0,0,1,0,0,0,0,0,16,ARI,2,10:22
2018-12-31,H,0,0,0,-2,0,0,0,0,2,21,WPG,0,12:12
2018-12-29,H,0,0,0,0,0,0,0,0,0,18,SJS,0,12:11
2018-12-27,H,0,0,0,-2,0,0,0,0,0,24,VAN,0,16:41
2018-12-22,H,0,0,0,0,0,0,0,0,0,20,TBL,0,15:27
2018-12-18,H,0,0,0,0,0,0,0,0,0,15,STL,0,12:11
2018-12-16,R,0,0,0,0,0,0,0,0,0,21,VAN,0,14:14
2018-12-14,H,0,0,0,0,0,0,0,0,1,21,PHI,0,14:35
2018-12-13,R,0,0,0,0,0,0,0,0,1,25,WPG,0,17:25
2018-12-11,R,1,1,2,2,0,0,0,0,1,24,COL,0,20:35
2018-12-09,H,0,0,0,0,0,0,0,0,2,17,CGY,2,14:33
2018-12-07,H,0,0,0,0,0,0,0,0,1,20,MIN,0,12:08
2018-12-05,R,0,0,0,-1,0,0,0,0,1,19,STL,0,14:52
2018-12-03,R,0,0,0,-2,0,0,0,0,2,20,DAL,0,14:02
2018-12-01,H,0,0,0,0,0,0,0,0,1,18,VGK,0,13:54
2018-11-29,H,0,0,0,0,0,0,0,0,0,21,LAK,0,14:56
2018-11-27,H,0,0,0,0,0,0,0,0,3,18,DAL,0,14:27
2018-11-25,R,0,0,0,0,0,0,0,0,4,21,LAK,2,13:05
2018-11-23,R,0,0,0,-1,0,0,0,0,1,21,ANA,0,16:19
2018-11-20,R,0,1,1,1,0,0,0,0,1,17,SJS,0,14:04
2018-11-18,H,0,0,0,-1,0,0,0,0,0,17,VGK,0,13:53
2018-11-13,H,0,0,0,0,0,0,0,0,2,20,MTL,0,13:00
2018-11-11,H,0,0,0,1,0,0,0,0,1,17,COL,0,13:53
2018-11-08,R,0,0,0,0,0,0,0,0,0,15,FLA,0,12:32
