gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,2,18,WPG,0,18:30
2025-03-09,R,1,0,1,1,0,0,0,0,2,19,VAN,2,19:04
2025-03-08,R,1,1,2,-1,1,1,0,0,4,26,EDM,0,21:56
2025-03-06,H,0,0,0,-1,0,0,0,0,3,23,BOS,2,20:47
2025-03-04,R,0,0,0,0,0,0,0,0,2,17,DET,0,17:50
2025-03-02,H,0,0,0,0,0,0,0,0,5,21,CGY,0,21:40
2025-03-01,H,0,1,1,-1,0,0,0,0,2,21,EDM,2,18:19
2025-02-27,H,1,1,2,0,1,1,1,0,3,21,BUF,0,17:37
2025-02-25,R,0,0,0,-1,0,0,0,0,3,20,MTL,2,20:10
2025-02-22,R,0,1,1,-1,0,0,0,0,1,25,TOR,0,23:07
2025-02-06,R,0,0,0,0,0,0,0,0,3,20,MIN,4,20:47
2025-02-04,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,18:55
2025-02-01,H,0,0,0,-1,0,0,0,0,4,22,LAK,0,21:04
2025-01-30,H,1,0,1,1,0,0,0,0,5,25,CHI,0,19:43
2025-01-28,R,0,1,1,1,0,0,0,0,3,19,NYR,0,18:42
2025-01-25,R,0,0,0,1,0,0,0,0,5,23,NYI,0,18:54
2025-01-22,H,0,1,1,1,0,0,0,0,4,24,WPG,0,23:36
2025-01-20,H,0,0,0,1,0,0,0,0,2,25,MIN,0,26:55
2025-01-18,H,0,1,1,0,0,0,0,0,2,24,DAL,0,20:35
2025-01-16,H,0,1,1,-1,0,0,0,0,0,20,EDM,2,19:31
2025-01-14,H,0,1,1,-1,0,0,0,0,4,28,NYR,2,22:27
2025-01-11,R,0,0,0,-1,0,0,0,0,3,25,WPG,0,24:33
2025-01-09,R,1,1,2,3,0,0,0,0,3,20,MIN,0,18:54
2025-01-08,R,0,0,0,0,0,0,0,0,0,24,CHI,0,27:10
2025-01-06,H,1,0,1,1,0,0,0,0,3,23,FLA,0,24:04
2025-01-04,H,1,0,1,0,1,1,0,0,7,24,MTL,0,25:14
2025-01-02,H,1,1,2,1,1,1,0,0,3,26,BUF,0,25:34
2024-12-31,H,1,0,1,2,0,0,0,0,5,21,WPG,0,19:51
2024-12-27,R,1,0,1,2,0,0,0,0,3,24,UTA,2,20:03
2024-12-22,H,0,2,2,1,0,0,0,0,1,23,SEA,0,20:34
2024-12-20,R,0,2,2,0,0,0,0,0,0,19,ANA,0,19:51
2024-12-19,R,1,0,1,-1,1,1,0,0,3,20,SJS,2,18:01
2024-12-16,R,0,1,1,-1,0,0,0,0,2,24,VAN,0,24:14
2024-12-14,H,0,3,3,4,0,0,0,0,2,25,NSH,0,21:07
2024-12-12,H,0,1,1,-2,0,0,0,0,3,24,UTA,0,23:28
2024-12-10,R,3,2,5,3,0,0,1,0,5,19,PIT,0,16:58
2024-12-08,R,0,1,1,1,0,0,0,0,0,19,NJD,0,22:12
2024-12-07,R,0,1,1,-1,0,0,0,0,1,26,DET,2,22:21
2024-12-05,R,0,0,0,1,0,0,0,0,4,22,CAR,2,25:23
2024-12-03,R,0,1,1,1,0,0,0,0,2,25,BUF,0,25:58
2024-11-30,H,0,0,0,-2,0,0,0,0,1,23,EDM,0,23:44
2024-11-29,R,1,1,2,-1,0,0,0,0,4,21,DAL,0,25:53
2024-11-27,H,0,0,0,-1,0,0,0,0,2,25,VGK,0,23:13
2024-11-25,R,0,0,0,-3,0,0,0,0,2,22,TBL,0,21:00
2024-11-23,R,1,3,4,4,0,0,1,0,3,19,FLA,0,15:46
2024-11-21,R,1,0,1,0,1,1,0,0,2,21,WSH,0,19:13
2024-11-18,R,0,2,2,0,0,0,0,0,4,23,PHI,2,18:36
2024-11-15,H,0,0,0,-2,0,0,0,0,1,24,WSH,0,21:31
2024-11-13,H,3,1,4,3,0,0,1,0,7,25,LAK,0,23:36
2024-11-11,H,1,0,1,0,0,0,0,0,4,29,NSH,2,23:42
2024-11-09,H,2,1,3,3,1,1,1,0,4,26,CAR,2,25:02
2024-11-07,R,0,0,0,0,0,0,0,0,3,27,WPG,0,23:55
2024-11-05,H,2,0,2,1,1,1,1,0,3,23,SEA,0,23:55
2024-11-02,R,0,0,0,-1,0,0,0,0,3,28,NSH,0,26:20
2024-10-30,H,0,1,1,0,0,0,0,0,2,26,TBL,2,24:37
2024-10-28,H,0,0,0,-4,0,0,0,0,0,26,CHI,0,25:13
2024-10-27,H,0,1,1,1,0,0,0,0,5,26,OTT,2,23:13
2024-10-24,R,0,2,2,1,0,0,0,0,0,22,UTA,0,21:29
2024-10-22,R,0,0,0,0,0,0,0,0,3,27,SEA,0,21:04
2024-10-20,R,0,1,1,2,0,0,0,0,1,22,SJS,0,20:22
2024-10-18,H,0,3,3,2,0,0,0,0,3,29,ANA,0,23:27
2024-10-16,H,1,2,3,-2,1,1,0,0,4,27,BOS,4,21:45
2024-10-14,H,0,0,0,-3,0,0,0,0,3,27,NYI,0,22:27
2024-10-12,H,0,1,1,1,0,0,0,0,3,26,CBJ,2,24:04
2024-10-09,R,3,0,3,-1,1,1,0,0,6,23,VGK,0,20:44
