gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,R,0,1,1,1,0,0,0,0,0,12,ATL,2,8:52
2011-04-08,R,0,1,1,1,0,0,0,0,0,4,NYI,15,3:03
2011-02-11,R,0,0,0,-1,0,0,0,0,0,6,NYI,31,3:57
2011-02-08,H,0,0,0,0,0,0,0,0,0,8,CBJ,7,5:56
2011-02-02,H,0,0,0,0,0,0,0,0,0,8,NYI,2,4:24
2011-02-01,R,0,0,0,0,0,0,0,0,1,12,NYR,0,7:07
2010-12-26,R,0,0,0,0,0,0,0,0,0,2,OTT,15,0:16
2010-12-23,R,0,0,0,0,0,0,0,0,0,5,WSH,0,4:14
2010-12-08,H,0,0,0,0,0,0,0,0,0,4,TOR,17,2:42
2010-12-06,H,0,0,0,0,0,0,0,0,0,6,NJD,0,4:19
2010-12-04,R,0,1,1,1,0,0,0,0,0,12,CBJ,0,10:21
2010-11-29,R,0,0,0,0,0,0,0,0,0,7,NYR,0,5:34
2010-11-22,R,0,0,0,0,0,0,0,0,0,7,FLA,2,5:21
2010-11-10,H,0,0,0,0,0,0,0,0,0,7,BOS,5,3:49
2010-11-03,R,0,0,0,1,0,0,0,0,0,11,DAL,2,6:20
2010-10-30,R,0,0,0,0,0,0,0,0,0,10,CAR,0,8:51
2010-10-16,R,0,0,0,0,0,0,0,0,0,11,PHI,2,7:24
2010-10-15,H,0,0,0,1,0,0,0,0,0,5,NYI,5,2:24
2010-10-13,H,0,0,0,0,0,0,0,0,0,3,TOR,0,3:24
