gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-10,R,0,0,0,0,0,0,0,0,4,9,MTL,0,5:17
2014-04-06,R,0,0,0,0,0,0,0,0,2,19,CBJ,2,11:49
2014-04-02,R,0,0,0,0,0,0,0,0,1,15,OTT,2,9:55
2014-04-01,H,0,0,0,1,0,0,0,0,1,16,FLA,0,12:59
2014-03-29,H,0,0,0,0,0,0,0,0,0,10,NJD,0,6:56
2014-03-27,R,0,0,0,0,0,0,0,0,0,11,TBL,0,7:59
2014-03-25,R,0,0,0,-1,0,0,0,0,1,11,CAR,2,5:13
2014-03-23,H,0,1,1,1,0,0,0,0,2,10,CBJ,0,5:45
2014-03-18,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,10:30
2014-03-15,H,0,0,0,0,0,0,0,0,1,13,BUF,0,8:28
2014-03-14,H,0,0,0,0,0,0,0,0,1,17,SJS,0,10:28
