gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-02-23,H,0,0,0,0,0,0,0,0,1,14,SJS,0,9:57
2020-02-21,H,0,0,0,0,0,0,0,0,1,15,DET,0,12:14
2020-02-19,R,0,0,0,0,0,0,0,0,1,14,COL,2,10:05
2020-02-15,R,0,0,0,0,0,0,0,0,0,17,VGK,0,11:00
2020-02-01,H,0,0,0,-3,0,0,0,0,0,10,VAN,0,6:47
2020-01-21,R,0,0,0,0,0,0,0,0,1,12,NYR,0,6:50
2020-01-19,R,0,0,0,0,0,0,0,0,1,21,CAR,0,14:07
2020-01-18,H,0,0,0,-1,0,0,0,0,0,12,WSH,0,10:19
2020-01-16,H,0,1,1,1,0,0,0,0,0,10,NYR,0,5:59
2020-01-14,H,0,1,1,2,0,0,0,0,0,20,DET,0,17:08
2020-01-13,R,0,0,0,-1,0,0,0,0,2,24,NYR,0,16:54
2020-01-11,H,0,0,0,-1,0,0,0,0,3,14,BOS,0,11:39
2020-01-07,R,1,0,1,0,0,0,0,0,3,14,NJD,0,10:40
2020-01-06,H,0,0,0,0,0,0,0,0,0,16,COL,0,10:52
2020-01-04,R,0,0,0,0,0,0,0,0,1,14,TOR,0,10:50
2020-01-02,H,0,0,0,-1,0,0,0,0,0,14,NJD,0,11:32
2019-12-31,R,1,0,1,0,0,0,1,0,2,19,WSH,0,12:22
2019-12-29,R,1,0,1,0,0,0,0,0,2,22,MIN,0,12:59
2019-12-27,R,0,1,1,1,0,0,0,0,1,18,CHI,0,11:24
2019-12-23,H,0,0,0,0,0,0,0,0,1,16,CBJ,0,9:33
2019-12-21,H,0,0,0,0,0,0,0,0,0,17,ANA,0,12:30
2019-12-19,R,0,0,0,0,0,0,0,0,0,18,BOS,0,11:26
2019-10-25,R,0,0,0,0,0,0,0,0,0,5,OTT,0,2:57
2019-10-19,R,0,0,0,1,0,0,0,0,2,24,CBJ,0,17:05
2019-10-17,R,0,0,0,0,0,0,0,0,1,19,WPG,0,12:08
2019-10-14,H,0,0,0,0,0,0,0,0,4,20,STL,0,16:45
2019-10-12,H,0,0,0,-1,0,0,0,0,1,13,FLA,0,8:00
2019-10-11,R,0,0,0,-1,0,0,0,0,0,18,CAR,0,12:20
