gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-02-17,H,0,0,0,-1,0,0,0,0,0,18,WSH,0,10:50
2022-02-15,R,0,0,0,-2,0,0,0,0,0,14,PIT,2,9:21
2022-02-12,R,0,0,0,-1,0,0,0,0,0,22,DET,0,12:49
2022-02-09,H,0,0,0,1,0,0,0,0,1,17,DET,0,9:48
2022-02-01,H,0,0,0,0,0,0,0,0,2,15,WPG,0,9:29
2022-01-29,H,0,0,0,0,0,0,0,0,1,16,LAK,0,11:01
2022-01-25,R,0,0,0,0,0,0,0,0,0,14,NYI,0,8:27
2022-01-20,H,0,0,0,-1,0,0,0,0,1,12,CBJ,0,9:32
2022-01-18,H,0,0,0,0,0,0,0,0,0,15,NYI,0,10:27
2022-01-17,R,0,0,0,0,0,0,0,0,1,14,NYI,2,10:06
2022-01-06,H,0,0,0,0,0,0,0,0,1,16,PIT,0,10:40
2021-12-05,H,0,0,0,-1,0,0,0,0,1,15,TBL,0,11:01
2021-12-01,R,0,0,0,0,0,0,0,0,0,11,NYR,0,7:02
2021-11-28,R,0,0,0,-1,0,0,0,0,0,13,NJD,0,11:02
2021-11-26,H,0,0,0,-1,0,0,0,0,2,15,CAR,0,8:34
