gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-02-06,H,0,1,1,1,0,0,0,0,1,12,BUF,0,7:52
2014-02-04,R,0,0,0,0,0,0,0,0,3,14,STL,0,9:07
2014-02-03,R,1,0,1,1,0,0,0,0,2,13,PIT,0,9:07
2014-01-30,H,0,0,0,0,0,0,0,0,1,14,TBL,0,10:02
2014-01-28,R,2,0,2,1,1,1,0,0,3,12,CBJ,0,8:06
2014-01-25,R,0,0,0,-1,0,0,0,0,1,18,CAR,0,11:24
2014-01-23,R,0,0,0,-1,0,0,0,0,0,16,TBL,0,12:51
2014-01-21,R,0,0,0,0,0,0,0,0,1,13,WSH,0,10:37
2013-10-13,R,0,0,0,0,0,0,0,0,1,10,ANA,0,9:55
2013-10-12,R,0,0,0,1,0,0,0,0,1,15,SJS,0,9:30
2013-10-09,R,0,0,0,0,0,0,0,0,3,23,LAK,0,14:17
2013-10-04,R,0,0,0,0,0,0,0,0,3,18,BUF,2,12:07
