gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,H,0,0,0,0,0,0,0,0,3,13,NYI,2,11:51
2011-04-08,R,0,0,0,-1,0,0,0,0,2,22,BUF,0,13:53
2011-04-05,R,0,1,1,-1,0,0,0,0,4,21,OTT,0,15:33
2011-04-03,H,1,0,1,2,0,0,0,0,6,22,NYR,0,17:22
2011-04-01,R,0,1,1,0,0,0,0,0,5,21,NJD,0,17:43
2011-03-06,R,0,0,0,-2,0,0,0,0,0,17,NYR,0,12:58
2011-03-05,H,0,0,0,0,0,0,0,0,1,15,BUF,0,12:59
2011-03-03,H,0,0,0,0,0,0,0,0,2,18,TOR,0,14:42
2011-02-26,R,0,0,0,0,0,0,0,0,2,20,OTT,0,16:48
2011-02-10,H,0,0,0,0,0,0,0,0,1,11,CAR,0,7:59
2011-02-05,H,0,0,0,0,0,0,0,0,1,16,DAL,2,10:46
2011-02-03,H,0,0,0,1,0,0,0,0,1,17,NSH,0,14:56
2011-02-01,R,0,0,0,0,0,0,0,0,3,22,TBL,0,18:43
2011-01-25,H,0,0,0,0,0,0,0,0,3,15,MTL,2,12:07
2011-01-23,R,1,1,2,3,0,0,1,0,5,19,CHI,0,13:40
2011-01-22,H,0,0,0,0,0,0,0,0,1,13,NJD,0,10:39
2011-01-20,H,0,0,0,0,0,0,0,0,1,17,OTT,0,12:37
2011-01-18,H,0,0,0,-1,0,0,0,0,3,22,WSH,0,17:17
2011-01-16,R,0,0,0,-1,0,0,0,0,0,16,NYR,0,10:05
2011-01-14,R,0,0,0,0,0,0,0,0,0,18,ATL,0,14:51
2011-01-13,R,1,1,2,1,0,0,0,0,4,19,BOS,0,11:30
2010-12-31,R,0,0,0,0,0,0,0,0,3,14,ANA,2,11:44
2010-12-30,R,0,0,0,1,0,0,0,0,2,13,LAK,2,9:36
2010-12-28,R,0,0,0,-2,0,0,0,0,1,21,VAN,0,15:13
2010-12-20,H,0,0,0,0,0,0,0,0,3,18,FLA,0,16:22
2010-12-18,H,2,0,2,0,1,1,0,0,5,19,NYR,2,16:04
2010-12-15,R,1,1,2,2,0,0,0,0,2,19,MTL,0,13:51
2010-12-14,H,1,0,1,1,0,0,0,0,1,12,PIT,0,9:44
2010-12-09,R,0,0,0,0,0,0,0,0,1,13,TOR,0,10:21
2010-12-08,H,1,0,1,2,0,0,0,0,5,12,SJS,0,9:57
2010-12-05,R,0,0,0,-1,0,0,0,0,1,12,NYI,0,11:56
2010-12-04,H,0,0,0,0,0,0,0,0,1,14,NJD,0,9:40
2010-12-01,H,0,0,0,-1,0,0,0,0,2,18,BOS,2,15:02
2010-11-27,R,0,0,0,-1,0,0,0,0,3,19,NJD,0,13:11
2010-11-26,H,1,0,1,1,0,0,0,0,3,13,CGY,0,10:36
2010-11-24,R,0,0,0,0,0,0,0,0,4,16,MIN,0,12:06
2010-11-22,H,0,0,0,-1,0,0,0,0,2,15,MTL,0,10:19
2010-11-20,R,0,0,0,-1,0,0,0,0,1,8,WSH,0,6:21
2010-11-18,H,2,1,3,2,0,0,0,0,6,14,TBL,0,8:59
2010-11-16,R,0,0,0,-1,0,0,0,0,2,14,MTL,2,9:11
2010-11-15,H,0,0,0,0,0,0,0,0,2,19,OTT,0,15:00
2010-11-13,H,0,0,0,1,0,0,0,0,3,18,FLA,0,13:30
2010-11-11,R,1,0,1,1,0,0,0,0,5,21,CAR,2,14:24
2010-11-07,R,1,0,1,1,0,0,0,0,5,19,WSH,0,14:24
2010-11-06,R,0,0,0,0,0,0,0,0,0,13,NYI,0,9:53
2010-11-04,H,1,0,1,1,0,0,0,0,4,18,NYR,0,15:03
2010-11-01,H,0,0,0,0,0,0,0,0,2,21,CAR,0,15:07
2010-10-26,H,1,0,1,1,0,0,0,0,2,17,BUF,0,12:48
2010-10-25,R,0,0,0,0,0,0,0,0,3,17,CBJ,0,11:41
2010-10-23,H,0,0,0,0,0,0,0,0,3,14,TOR,0,10:24
2010-10-21,H,0,0,0,-2,0,0,0,0,1,18,ANA,0,14:12
2010-10-16,H,0,0,0,0,0,0,0,0,3,15,PIT,2,13:48
2010-10-14,H,1,0,1,0,0,0,0,0,3,18,TBL,0,12:51
2010-10-11,H,0,0,0,0,0,0,0,0,1,16,COL,0,12:50
2010-10-09,R,0,0,0,0,0,0,0,0,1,16,STL,2,13:28
2010-10-07,R,0,0,0,0,0,0,0,0,1,15,PIT,0,11:26
