gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-02-01,H,1,0,1,-1,1,1,0,0,2,17,BOS,0,12:19
2009-01-31,H,0,1,1,-1,0,0,0,0,2,19,LAK,2,16:31
2009-01-29,R,1,0,1,-1,1,1,0,0,1,19,FLA,2,14:11
2009-01-27,R,0,0,0,0,0,0,0,0,1,20,TBL,0,16:46
2009-01-21,R,0,0,0,-1,0,0,0,0,1,18,NJD,0,16:41
2009-01-20,R,0,0,0,-2,0,0,0,0,0,20,ATL,4,15:35
2009-01-17,R,0,2,2,0,0,0,0,0,3,21,OTT,0,18:37
2009-01-15,H,0,2,2,1,0,0,0,0,0,20,NSH,0,16:39
2009-01-13,R,0,0,0,0,0,0,0,0,3,19,BOS,0,15:32
2009-01-10,H,1,0,1,0,1,1,0,0,2,17,WSH,0,14:56
2009-01-08,H,0,1,1,2,0,0,0,0,1,19,TOR,0,17:51
2009-01-07,R,3,0,3,0,1,1,1,0,5,19,NYR,0,13:17
2009-01-04,H,1,1,2,2,0,0,0,0,3,19,FLA,0,15:23
2009-01-02,R,0,0,0,-2,0,0,0,0,3,19,NJD,0,16:10
2008-12-30,R,0,0,0,0,0,0,0,0,3,24,TBL,0,18:53
2008-12-29,R,0,0,0,0,0,0,0,0,1,23,FLA,0,15:07
2008-12-27,R,0,0,0,-1,0,0,0,0,0,19,PIT,0,16:51
2008-12-21,H,1,0,1,0,1,1,0,0,3,22,CAR,0,15:54
2008-12-20,H,0,0,0,0,0,0,0,0,1,22,BUF,0,19:05
2008-12-18,H,0,2,2,0,0,0,0,0,3,23,PHI,0,19:09
2008-12-16,R,0,1,1,1,0,0,0,0,3,19,CAR,0,15:40
2008-12-13,H,0,1,1,1,0,0,0,0,3,26,WSH,2,16:50
2008-12-11,H,0,0,0,-1,0,0,0,0,0,21,TBL,0,19:12
2008-12-09,H,2,1,3,3,0,0,0,0,3,21,CGY,0,17:37
2008-12-06,H,0,0,0,0,0,0,0,0,1,19,NJD,0,17:32
2008-12-04,H,1,0,1,1,0,0,0,0,3,22,NYR,0,16:45
2008-12-02,H,1,1,2,0,0,0,1,0,2,20,ATL,0,18:26
2008-11-29,H,0,0,0,0,0,0,0,0,6,22,BUF,0,19:45
2008-11-28,R,0,0,0,-1,0,0,0,0,1,17,WSH,2,16:40
2008-11-26,R,0,0,0,-1,0,0,0,0,1,23,DET,0,17:21
2008-11-24,H,0,1,1,1,0,0,0,0,1,23,NYI,0,20:44
2008-11-22,H,0,1,1,1,0,0,0,0,4,22,BOS,4,17:20
2008-11-20,R,0,1,1,0,0,0,0,0,0,23,OTT,0,15:36
2008-11-18,R,1,0,1,-1,1,1,0,0,3,21,CAR,2,18:17
2008-11-16,R,1,0,1,1,0,0,0,0,4,21,STL,2,17:05
2008-11-15,H,0,0,0,-1,0,0,0,0,2,22,PHI,2,17:00
2008-11-13,R,0,0,0,0,0,0,0,0,1,20,BOS,0,17:47
2008-11-11,H,0,1,1,2,0,0,0,0,0,21,OTT,2,16:26
2008-11-08,R,1,0,1,0,1,1,0,0,1,17,TOR,2,14:11
2008-11-07,R,0,1,1,0,0,0,0,0,2,22,CBJ,0,16:07
2008-11-01,R,0,0,0,0,0,0,0,0,1,22,NYI,0,15:38
2008-10-30,R,0,1,1,0,0,0,0,0,3,21,MIN,4,15:27
2008-10-28,H,0,0,0,0,0,0,0,0,1,25,CAR,0,20:34
2008-10-25,H,0,2,2,2,0,0,0,0,0,20,ANA,0,16:04
2008-10-20,H,0,0,0,-1,0,0,0,0,7,23,FLA,2,16:35
2008-10-18,H,1,0,1,0,1,1,0,0,3,20,PHX,2,16:33
2008-10-15,H,0,0,0,0,0,0,0,0,2,22,BOS,0,17:22
2008-10-13,R,1,0,1,2,0,0,1,0,2,23,PHI,2,17:41
2008-10-11,R,0,0,0,0,0,0,0,0,2,21,TOR,0,18:20
2008-10-10,R,1,0,1,1,0,0,0,0,1,21,BUF,0,18:05
