gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-02,R,0,0,0,0,0,0,0,0,3,22,VGK,2,21:54
2025-03-01,R,0,1,1,1,0,0,0,0,4,23,UTA,2,20:31
2025-02-26,R,1,0,1,-1,0,0,0,0,2,23,COL,2,19:59
2025-02-23,R,0,1,1,2,0,0,0,0,8,21,NSH,0,17:10
2025-02-22,H,2,0,2,-1,1,1,0,0,6,28,DAL,0,24:53
2025-02-08,R,1,1,2,4,0,0,0,0,1,24,MTL,0,17:25
2025-02-06,H,0,0,0,-2,0,0,0,0,1,21,VGK,4,20:45
2025-02-04,R,2,0,2,2,0,0,0,0,5,27,PIT,0,25:51
2025-02-02,R,1,0,1,-3,0,0,0,0,3,23,BUF,0,20:12
2025-01-29,H,1,1,2,2,0,0,0,0,3,20,PHI,2,17:44
2025-01-27,R,0,1,1,1,0,0,0,0,6,22,PHI,0,24:39
2025-01-25,R,1,0,1,-2,0,0,1,1,2,25,MTL,0,20:07
2025-01-22,H,0,1,1,0,0,0,0,0,4,21,BOS,0,19:47
2025-01-19,H,0,0,0,0,0,0,0,0,1,23,OTT,0,21:27
2025-01-18,H,0,0,0,-1,0,0,0,0,1,22,PHI,0,21:31
2025-01-16,R,1,2,3,1,0,0,0,0,5,28,TOR,0,22:07
2025-01-14,H,0,0,0,-1,0,0,0,0,6,27,FLA,0,24:52
2025-01-11,H,1,1,2,1,0,0,0,0,5,26,TBL,0,24:53
2025-01-09,R,1,1,2,1,0,0,0,0,3,26,NYR,0,25:06
2025-01-06,R,0,1,1,1,0,0,0,0,5,22,SEA,0,16:37
2025-01-04,R,0,1,1,0,0,0,0,0,4,27,SJS,0,19:31
2025-01-01,R,0,0,0,-3,0,0,0,0,4,21,LAK,0,22:36
2024-12-31,R,0,0,0,-1,0,0,0,0,6,27,ANA,0,21:51
2024-12-28,R,0,0,0,-3,0,0,0,0,4,23,CAR,2,25:38
2024-12-27,H,0,1,1,2,0,0,0,0,4,22,CAR,0,16:56
2024-12-23,H,2,1,3,1,1,1,1,0,3,21,NYR,0,19:11
2024-12-21,H,0,0,0,0,0,0,0,0,2,24,PIT,0,19:22
2024-12-19,R,0,1,1,0,0,0,0,0,13,21,CBJ,0,25:05
2024-12-17,R,0,2,2,2,0,0,0,0,2,21,STL,0,17:48
2024-12-14,H,1,0,1,2,0,0,1,0,3,21,CHI,2,18:23
2024-12-12,H,1,2,3,2,0,0,1,0,2,23,LAK,0,19:41
2024-12-10,H,0,0,0,-1,0,0,0,0,2,26,TOR,0,22:09
2024-12-08,H,0,0,0,-3,0,0,0,0,6,20,COL,0,24:36
2024-12-06,H,0,2,2,1,0,0,0,0,3,20,SEA,0,19:50
2024-12-02,R,2,1,3,2,1,1,0,0,8,20,NYR,0,17:35
2024-11-30,H,0,3,3,1,0,0,0,0,6,22,WSH,0,25:13
2024-11-29,R,1,1,2,1,1,1,1,0,2,24,DET,0,21:50
2024-11-27,H,0,0,0,0,0,0,0,0,7,20,STL,0,22:27
2024-11-25,H,0,0,0,0,0,0,0,0,0,17,NSH,0,17:15
2024-11-23,R,0,0,0,0,0,0,0,0,2,19,WSH,0,20:13
2024-11-21,H,0,3,3,1,0,0,0,0,1,22,CAR,0,21:44
2024-11-16,R,0,0,0,0,0,0,0,0,6,24,TBL,0,21:59
2024-11-14,R,0,3,3,0,0,0,0,0,0,22,FLA,2,17:12
2024-11-12,R,1,0,1,2,0,0,0,0,1,23,FLA,0,19:08
2024-11-10,H,0,0,0,0,0,0,0,0,8,21,SJS,0,24:05
2024-11-09,R,2,1,3,1,1,1,1,1,5,27,NYI,0,21:05
2024-11-07,H,1,2,3,3,0,0,1,0,5,23,MTL,0,20:43
2024-11-04,R,0,0,0,0,0,0,0,0,0,22,EDM,0,18:13
2024-11-01,R,0,0,0,-2,0,0,0,0,4,24,CGY,0,23:06
2024-10-30,R,1,1,2,1,1,1,0,0,2,21,VAN,0,15:56
2024-10-27,H,1,0,1,1,0,0,0,0,3,22,ANA,0,17:50
2024-10-25,H,0,0,0,0,0,0,0,0,5,27,NYI,0,23:49
2024-10-24,R,0,1,1,-2,0,0,0,0,8,24,DET,0,22:59
2024-10-22,H,1,2,3,0,0,0,0,0,2,21,TBL,0,20:19
2024-10-19,H,0,0,0,-3,0,0,0,0,3,22,WSH,0,20:50
2024-10-17,R,0,0,0,0,0,0,0,0,1,22,OTT,0,20:17
2024-10-15,R,1,1,2,0,0,0,0,0,3,23,CAR,0,20:55
2024-10-14,H,0,1,1,0,0,0,0,0,3,21,UTA,0,21:08
2024-10-12,R,0,0,0,1,0,0,0,0,2,20,WSH,0,17:13
2024-10-10,H,0,0,0,0,0,0,0,0,2,22,TOR,0,23:28
2024-10-05,H,0,2,2,1,0,0,0,0,6,24,BUF,0,20:37
2024-10-04,R,0,0,0,0,0,0,0,0,2,21,BUF,0,18:35
