gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-12-19,H,0,0,0,0,0,0,0,0,0,7,LAK,0,4:34
2011-12-17,H,0,0,0,0,0,0,0,0,0,6,VAN,0,4:37
2011-12-16,R,0,0,0,0,0,0,0,0,0,12,BUF,2,6:40
2011-12-13,H,0,0,0,0,0,0,0,0,0,15,CAR,0,10:53
2011-12-09,R,0,0,0,0,0,0,0,0,0,15,WSH,0,9:29
2011-12-06,H,0,0,0,0,0,0,0,0,3,15,NJD,0,11:07
2011-12-05,R,0,0,0,1,0,0,0,0,0,15,NYR,0,9:16
2011-12-03,R,0,0,0,-1,0,0,0,0,1,12,BOS,0,8:23
2011-11-27,R,0,0,0,0,0,0,0,0,1,14,ANA,0,10:33
2011-11-25,R,0,0,0,0,0,0,0,0,1,14,DAL,0,9:36
2011-11-22,R,0,0,0,0,0,0,0,0,2,19,TBL,2,13:27
2011-11-20,R,0,0,0,0,0,0,0,0,1,16,CAR,0,9:42
2011-11-19,H,0,0,0,0,0,0,0,0,0,15,WSH,2,10:16
2011-11-17,R,0,0,0,0,0,0,0,0,1,15,NSH,0,10:48
2011-11-15,H,0,0,0,0,0,0,0,0,3,17,PHX,0,12:13
2011-11-12,H,0,0,0,0,0,0,0,0,2,15,OTT,4,8:52
2011-11-10,R,0,0,0,0,0,0,0,0,1,18,STL,0,12:56
2011-11-08,H,0,0,0,-1,0,0,0,0,0,11,FLA,0,6:44
2011-11-03,R,0,0,0,0,0,0,0,0,1,22,CBJ,0,14:03
2011-11-02,R,0,0,0,0,0,0,0,0,0,15,NJD,2,10:38
2011-10-30,R,0,0,0,0,0,0,0,0,1,14,OTT,0,11:47
2011-10-29,H,0,0,0,0,0,0,0,0,3,18,PIT,4,14:59
2011-10-27,R,0,0,0,0,0,0,0,0,2,16,NYR,0,12:56
2011-10-24,R,0,0,0,0,0,0,0,0,0,16,PHI,0,10:46
2011-10-22,R,0,0,0,0,0,0,0,0,2,16,MTL,0,11:03
2011-10-19,H,0,0,0,0,0,0,0,0,1,14,WPG,0,13:33
2011-10-17,H,0,0,0,0,0,0,0,0,1,13,COL,0,9:24
2011-10-15,H,0,0,0,0,0,0,0,0,1,16,CGY,0,10:50
2011-10-08,H,0,0,0,-1,0,0,0,0,2,22,OTT,0,13:42
2011-10-06,H,0,0,0,0,0,0,0,0,0,18,MTL,0,11:05
