gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,2,2,2,0,0,0,0,3,22,BOS,0,17:26
2025-03-13,R,0,1,1,-2,0,0,0,0,1,22,PHI,0,16:57
2025-03-11,R,0,0,0,0,0,0,0,0,3,21,CAR,2,16:43
2025-03-08,H,0,0,0,0,0,0,0,0,0,20,BOS,0,15:16
2025-03-06,H,0,1,1,-1,0,0,0,0,2,22,BUF,0,16:47
2025-03-04,H,0,1,1,0,0,0,0,0,2,15,MIN,0,12:53
2025-01-02,H,0,0,0,-2,0,0,0,0,0,19,VAN,0,16:24
2024-12-30,H,1,0,1,0,0,0,0,0,3,19,UTA,0,15:40
2024-12-28,R,0,0,0,1,0,0,0,0,0,22,VAN,2,17:55
2024-12-22,R,0,1,1,-1,0,0,0,0,0,21,COL,0,17:35
2024-12-21,R,0,0,0,-1,0,0,0,0,2,19,VGK,0,17:06
2024-12-19,R,0,0,0,0,0,0,0,0,0,14,CHI,0,12:39
2024-12-10,H,0,1,1,0,0,0,0,0,0,14,FLA,0,11:32
2024-12-08,R,1,0,1,0,0,0,0,0,2,23,NYR,0,18:09
2024-12-05,R,0,0,0,1,0,0,0,0,0,14,NYI,2,11:52
2024-12-03,R,1,1,2,2,0,0,1,0,1,23,CAR,0,18:35
2024-11-30,H,0,0,0,-1,0,0,0,0,1,23,SJS,0,18:37
2024-11-29,R,1,0,1,-3,0,0,0,0,2,20,SJS,0,16:34
2024-11-27,H,0,1,1,0,0,0,0,0,2,19,ANA,0,13:42
2024-11-25,R,0,0,0,-1,0,0,0,0,0,20,ANA,0,17:32
2024-11-23,R,0,1,1,1,0,0,0,0,1,20,LAK,2,16:36
2024-11-20,H,1,0,1,1,0,0,0,0,2,20,NSH,0,16:25
2024-11-17,H,0,0,0,-1,0,0,0,0,1,20,NYR,0,15:20
2024-11-16,H,1,1,2,2,0,0,0,0,2,20,NYI,0,15:51
2024-11-14,H,0,0,0,-1,0,0,0,0,1,18,CHI,0,16:03
2024-11-12,H,0,1,1,1,0,0,0,0,1,19,CBJ,0,16:51
2024-11-08,H,0,0,0,1,0,0,0,0,1,17,VGK,0,15:19
2024-11-05,R,0,0,0,-1,0,0,0,0,0,18,COL,10,14:50
2024-11-03,R,0,0,0,0,0,0,0,0,4,20,BOS,0,18:05
2024-11-02,R,0,0,0,-1,0,0,0,0,2,19,OTT,2,15:23
2024-10-31,R,0,0,0,-1,0,0,0,0,0,18,TOR,0,15:19
2024-10-29,R,0,0,0,-1,0,0,0,0,3,22,MTL,0,18:08
2024-10-26,H,0,0,0,-1,0,0,0,0,0,21,CAR,6,12:06
2024-10-24,H,0,0,0,0,0,0,0,0,4,21,WPG,0,14:55
2024-10-22,H,0,0,0,0,0,0,0,0,1,20,COL,0,17:03
2024-10-19,H,0,0,0,0,0,0,0,0,0,18,CGY,0,14:04
2024-10-17,H,0,1,1,0,0,0,0,0,0,18,PHI,5,13:15
2024-10-15,R,0,1,1,1,0,0,0,0,1,24,NSH,0,15:59
2024-10-13,R,0,0,0,0,0,0,0,0,0,17,DAL,0,13:02
2024-10-12,R,0,1,1,0,0,0,0,0,0,18,MIN,0,12:54
2024-10-08,H,0,0,0,0,0,0,0,0,1,17,STL,7,13:32
