gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,0,0,0,0,0,0,17,DET,0,13:32
2025-03-15,R,0,0,0,0,0,0,0,0,0,20,BUF,0,16:02
2025-03-13,R,1,1,2,1,1,1,1,0,4,18,CBJ,0,14:22
2025-03-11,R,0,0,0,0,0,0,0,0,0,23,PIT,2,16:25
2025-03-09,H,1,0,1,1,0,0,0,0,1,20,LAK,0,15:11
2025-03-07,H,0,0,0,0,0,0,0,0,2,15,PIT,0,12:50
2025-03-05,H,0,0,0,0,0,0,0,0,0,19,TOR,2,14:54
2025-03-02,H,0,0,0,0,0,0,0,0,0,16,NJD,0,11:35
2025-02-27,H,0,1,1,0,0,0,0,0,0,16,CHI,0,10:36
2025-02-24,R,0,0,0,-1,0,0,0,0,1,19,LAK,0,15:20
2025-02-22,H,0,1,1,1,0,0,0,0,2,16,VAN,0,14:30
2025-02-08,R,0,0,0,-1,0,0,0,0,2,20,BOS,0,13:35
2025-02-06,R,1,0,1,1,0,0,0,0,4,17,NJD,0,14:13
2025-02-04,R,0,1,1,0,0,0,0,0,1,19,NYI,0,13:54
2025-02-02,R,0,0,0,0,0,0,0,0,0,15,NYR,0,12:17
2025-01-30,H,0,0,0,-1,0,0,0,0,0,18,CBJ,0,14:12
2025-01-28,H,0,0,0,0,0,0,0,0,0,19,DAL,4,12:08
2025-01-26,H,0,3,3,2,0,0,0,0,1,21,FLA,2,14:15
2025-01-24,R,0,0,0,0,0,0,0,0,0,18,DAL,0,13:33
2025-01-23,R,0,0,0,1,0,0,0,0,4,20,STL,0,16:31
2025-01-20,H,0,0,0,-1,0,0,0,0,0,16,STL,0,12:56
2025-01-18,R,0,0,0,0,0,0,0,0,2,18,CHI,0,12:30
2025-01-17,R,0,0,0,0,0,0,0,0,1,17,CAR,0,12:55
2025-01-14,R,0,0,0,-2,0,0,0,0,2,20,NSH,0,13:02
2025-01-12,H,0,1,1,1,0,0,0,0,0,22,MIN,0,17:03
2024-12-15,R,0,0,0,0,0,0,0,0,0,17,MIN,2,13:07
2024-12-14,R,0,0,0,-2,0,0,0,0,4,20,EDM,0,12:26
2024-12-12,R,0,0,0,1,0,0,0,0,0,16,WPG,0,13:52
2024-12-06,H,1,0,1,1,0,0,1,0,4,22,DAL,0,14:16
2024-12-04,R,0,0,0,-1,0,0,0,0,1,18,ANA,2,16:19
2024-12-03,H,0,0,0,0,0,0,0,0,1,17,EDM,0,13:15
2024-11-30,H,0,0,0,-2,0,0,0,0,0,18,UTA,0,16:14
2024-11-29,H,0,0,0,-1,0,0,0,0,0,20,WPG,0,15:29
2024-11-27,R,0,0,0,0,0,0,0,0,1,19,COL,0,15:36
2024-11-25,R,0,0,0,-2,0,0,0,0,0,25,PHI,2,18:16
2024-11-23,R,0,0,0,2,0,0,0,0,1,21,MTL,0,16:41
2024-11-21,R,0,0,0,0,0,0,0,0,4,23,OTT,0,18:52
2024-11-20,R,0,0,0,-1,0,0,0,0,2,20,TOR,0,19:29
2024-11-17,H,0,0,0,0,0,0,0,0,4,21,WSH,0,21:51
2024-11-15,R,0,1,1,0,0,0,0,0,1,17,UTA,19,13:50
2024-11-13,R,1,0,1,1,0,0,0,0,5,23,ANA,0,17:19
2024-11-11,H,0,0,0,-3,0,0,0,0,1,23,CAR,0,17:31
2024-11-08,R,1,1,2,1,0,0,0,0,3,23,SEA,0,20:36
2024-11-06,R,0,0,0,0,0,0,0,0,1,20,EDM,0,14:28
2024-11-02,H,0,1,1,1,0,0,0,0,6,20,UTA,0,16:22
2024-10-30,R,0,0,0,-2,0,0,0,0,0,19,LAK,0,15:22
2024-10-28,H,1,2,3,3,0,0,0,0,4,20,CGY,0,13:52
2024-10-26,H,0,0,0,-2,0,0,0,0,0,19,SJS,0,16:30
2024-10-25,H,1,0,1,1,0,0,0,0,4,24,OTT,0,15:47
2024-10-22,H,0,0,0,-1,0,0,0,0,1,22,LAK,0,16:14
2024-10-19,R,0,2,2,2,0,0,0,0,2,23,FLA,2,18:11
2024-10-17,R,0,0,0,-2,0,0,0,0,0,18,TBL,0,13:16
2024-10-15,R,0,0,0,-1,0,0,0,0,0,18,WSH,2,17:18
2024-10-13,H,0,0,0,1,0,0,0,0,0,18,ANA,0,15:52
2024-10-11,H,1,0,1,-1,0,0,1,0,2,19,STL,0,16:01
2024-10-09,H,0,0,0,0,0,0,0,0,0,20,COL,2,13:25
