gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-03-05,H,0,0,0,-2,0,0,0,0,1,21,NSH,0,16:55
2022-03-01,R,0,0,0,0,0,0,0,0,1,20,VGK,0,16:11
2022-02-27,H,1,0,1,1,0,0,0,0,2,21,SEA,0,17:27
2022-02-26,H,0,0,0,-1,0,0,0,0,1,23,BOS,0,16:23
2022-02-24,H,0,0,0,0,0,0,0,0,2,21,NYI,0,13:56
2022-02-22,R,0,0,0,0,0,0,0,0,2,27,ANA,0,16:47
2022-02-11,H,0,0,0,0,0,0,0,0,0,17,TBL,0,11:14
2022-02-09,R,0,1,1,0,0,0,0,0,1,17,SEA,0,11:52
2022-02-08,R,0,0,0,0,0,0,0,0,0,17,VAN,0,11:57
2022-02-01,R,0,0,0,0,0,0,0,0,0,15,COL,0,11:18
2022-01-29,H,0,0,0,-1,0,0,0,0,1,15,BUF,2,13:33
2022-01-28,H,0,0,0,-1,0,0,0,0,2,19,BOS,0,11:39
2022-01-17,H,0,0,0,0,0,0,0,0,1,18,MTL,0,11:07
2022-01-15,H,0,0,0,-2,0,0,0,0,0,18,COL,0,13:04
2022-01-14,R,0,0,0,-1,0,0,0,0,1,17,COL,0,11:36
2022-01-12,H,2,0,2,2,0,0,1,0,2,14,TOR,0,12:11
2021-12-10,H,0,0,0,0,0,0,0,0,0,14,FLA,2,9:49
2021-12-06,R,0,0,0,0,0,0,0,0,0,19,DAL,0,11:16
2021-12-03,H,0,0,0,0,0,0,0,0,1,20,VGK,0,13:22
2021-11-30,R,0,0,0,-1,0,0,0,0,0,22,MIN,2,15:30
2021-11-29,R,0,0,0,1,0,0,0,0,1,22,WPG,0,13:24
2021-11-27,H,0,0,0,-1,0,0,0,0,2,25,DAL,0,16:52
2021-11-24,H,0,0,0,0,0,0,0,0,0,22,EDM,0,17:11
2021-11-21,R,0,0,0,0,0,0,0,0,1,23,LAK,0,19:28
2021-11-20,H,1,0,1,1,0,0,0,0,2,18,DET,0,12:54
2021-11-18,H,1,0,1,1,0,0,0,0,1,16,CBJ,5,11:58
2021-10-25,R,0,0,0,0,0,0,0,0,0,12,FLA,17,6:00
2021-10-23,H,0,0,0,-1,0,0,0,0,0,21,NYI,0,13:06
2021-10-21,H,0,1,1,0,0,0,0,0,1,18,EDM,0,15:37
2021-10-18,H,0,0,0,-2,0,0,0,0,1,20,STL,0,14:05
2021-10-16,R,0,1,1,1,0,0,0,0,2,24,BUF,0,17:27
2021-10-14,R,0,0,0,1,0,0,0,0,3,19,CBJ,7,13:37
