gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-09,H,0,0,0,1,0,0,0,0,0,16,NYI,0,9:45
2023-03-07,H,0,0,0,0,0,0,0,0,2,15,CBJ,0,7:53
2023-03-04,R,0,0,0,0,0,0,0,0,1,19,FLA,0,11:52
2023-03-02,H,0,0,0,1,0,0,0,0,3,22,STL,0,17:17
2023-02-28,H,0,0,0,0,0,0,0,0,1,22,MTL,0,19:32
2023-02-25,H,1,0,1,1,0,0,0,0,3,24,CHI,0,17:01
2023-02-23,H,0,0,0,0,0,0,0,0,4,20,NSH,0,16:55
2023-02-20,H,0,0,0,0,0,0,0,0,0,26,SEA,0,18:20
2023-02-18,H,0,0,0,-1,0,0,0,0,2,22,BUF,0,14:10
2023-02-16,R,0,0,0,-1,0,0,0,0,1,27,VGK,10,19:23
2023-02-14,H,0,0,0,1,0,0,0,0,7,26,PIT,2,19:21
2023-02-12,R,0,1,1,1,0,0,0,0,0,23,WSH,0,16:12
2023-02-09,R,0,0,0,-2,0,0,0,0,1,22,FLA,2,15:47
2023-02-07,R,0,0,0,-1,0,0,0,0,0,24,TBL,0,17:09
2023-01-28,R,0,0,0,0,0,0,0,0,2,21,PIT,0,15:42
2023-01-27,R,1,0,1,-1,0,0,0,0,3,23,CAR,0,16:14
2023-01-24,R,0,0,0,-1,0,0,0,0,0,22,DET,0,13:35
2023-01-22,R,0,0,0,0,0,0,0,0,0,24,BOS,0,15:45
2023-01-21,R,1,0,1,2,0,0,0,0,2,21,CBJ,0,15:17
2023-01-18,H,1,1,2,3,0,0,0,0,1,23,DAL,0,18:19
2023-01-16,H,1,0,1,1,0,0,0,0,1,22,NJD,0,17:29
2023-01-13,H,0,0,0,-2,0,0,0,0,3,23,EDM,0,16:35
2023-01-11,R,1,0,1,1,0,0,0,0,1,19,LAK,0,14:05
2023-01-10,R,0,1,1,1,0,0,0,0,4,25,ARI,2,17:49
2023-01-07,H,0,0,0,0,0,0,0,0,3,22,BOS,0,16:09
2023-01-06,R,0,0,0,0,0,0,0,0,1,21,ANA,0,13:30
2023-01-01,R,0,1,1,0,0,0,0,0,1,21,CHI,0,14:36
2022-12-31,R,0,0,0,1,0,0,0,0,1,20,DAL,0,13:52
2022-12-29,H,0,0,0,-1,0,0,0,0,0,25,PHI,0,16:50
2022-12-27,R,0,0,0,-3,0,0,0,0,1,21,VAN,2,14:57
2022-12-22,H,0,1,1,1,0,0,0,0,4,26,MIN,0,22:37
2022-12-20,H,0,0,0,-2,0,0,0,0,2,24,CGY,0,16:59
2022-12-18,H,0,0,0,-2,0,0,0,0,0,26,CGY,0,17:18
2022-12-17,R,0,0,0,0,0,0,0,0,1,28,LAK,0,17:56
2022-12-13,H,1,1,2,2,0,0,0,0,2,27,ARI,2,20:55
2022-12-09,R,1,0,1,1,0,0,0,0,1,23,ANA,0,15:51
2022-12-07,H,1,0,1,1,0,0,0,0,6,29,VAN,0,18:48
2022-12-04,R,1,0,1,-1,0,0,0,0,1,22,BUF,0,14:28
2022-12-03,R,0,0,0,0,0,0,0,0,1,27,OTT,0,18:05
2022-11-30,R,0,0,0,0,0,0,0,0,0,25,TOR,0,15:30
2022-11-29,R,0,0,0,0,0,0,0,0,3,23,MTL,0,17:51
2022-11-27,H,0,2,2,2,0,0,0,0,3,23,VAN,0,16:29
2022-11-25,H,0,0,0,0,0,0,0,0,1,23,LAK,0,16:51
2022-11-23,R,0,0,0,-2,0,0,0,0,0,21,SEA,0,16:04
2022-11-21,H,0,0,0,1,0,0,0,0,0,23,OTT,0,14:58
2022-11-19,H,0,0,0,0,0,0,0,0,3,23,NYR,2,15:12
2022-11-17,H,0,0,0,-1,0,0,0,0,1,19,DET,2,11:36
2022-11-15,R,0,0,0,0,0,0,0,0,2,23,VGK,0,14:52
2022-11-13,R,0,0,0,1,0,0,0,0,3,19,MIN,0,13:29
2022-11-11,R,0,0,0,-3,0,0,0,0,0,21,DAL,0,13:03
2022-11-10,R,0,0,0,-1,0,0,0,0,0,16,STL,0,13:08
2022-11-05,H,0,0,0,0,0,0,0,0,0,23,ANA,0,15:59
2022-11-03,H,0,1,1,1,0,0,0,0,0,21,FLA,0,14:00
2022-11-01,H,0,0,0,0,0,0,0,0,0,25,ANA,0,16:35
2022-10-29,H,0,0,0,0,0,0,0,0,0,21,TBL,2,13:45
2022-10-22,R,0,0,0,0,0,0,0,0,1,22,NJD,0,14:26
2022-10-20,R,0,0,0,0,0,0,0,0,1,21,NYR,0,16:40
2022-10-18,R,0,0,0,-1,0,0,0,0,1,21,NYI,0,16:01
2022-10-15,H,0,0,0,0,0,0,0,0,1,21,CHI,2,16:56
2022-10-14,H,0,0,0,-1,0,0,0,0,0,24,CAR,0,15:40
2022-10-08,H,0,0,0,-1,0,0,0,0,0,21,NSH,0,16:54
2022-10-07,R,0,0,0,-1,0,0,0,0,4,23,NSH,0,16:27
