gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-02-27,R,0,0,0,-1,0,0,0,0,0,22,MTL,0,13:21
2016-02-25,H,0,0,0,1,0,0,0,0,2,20,CAR,0,13:06
2016-02-23,H,0,0,0,-2,0,0,0,0,5,23,NSH,0,16:30
2016-02-20,H,0,0,0,-1,0,0,0,0,1,23,PHI,0,15:32
2016-02-18,H,0,1,1,1,0,0,0,0,5,22,NYR,0,17:21
2016-02-15,R,1,0,1,1,0,0,0,0,3,22,CHI,0,16:41
2016-02-13,R,2,0,2,2,0,0,0,0,4,23,VAN,0,15:24
2016-02-11,R,0,0,0,-1,0,0,0,0,7,22,EDM,0,17:31
2016-02-09,R,0,0,0,0,0,0,0,0,1,22,CGY,0,15:01
2016-01-07,R,0,0,0,-1,0,0,0,0,0,13,LAK,0,7:10
2016-01-06,R,0,0,0,1,0,0,0,0,1,17,ANA,0,9:17
2016-01-02,H,0,0,0,0,0,0,0,0,1,16,STL,0,8:18
2015-12-30,R,0,0,0,0,0,0,0,0,1,15,PIT,0,8:59
2015-10-26,H,0,0,0,1,0,0,0,0,0,20,ARI,0,10:23
2015-10-24,R,0,0,0,0,0,0,0,0,4,21,MTL,0,11:23
2015-10-21,R,0,0,0,1,0,0,0,0,1,21,BUF,0,10:32
2015-10-17,R,0,0,0,-1,0,0,0,0,2,23,PIT,0,13:38
2015-10-10,H,0,0,0,-1,0,0,0,0,1,13,OTT,0,9:53
2015-10-09,R,0,0,0,0,0,0,0,0,3,20,DET,0,11:18
2015-10-07,H,0,0,0,0,0,0,0,0,1,19,MTL,0,12:15
