gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-02,H,0,0,0,-1,0,0,0,0,0,8,TOR,0,5:37
2008-11-01,H,0,0,0,0,0,0,0,0,1,8,EDM,0,4:26
2008-10-30,R,0,0,0,0,0,0,0,0,0,6,STL,0,3:04
2008-10-28,R,0,0,0,0,0,0,0,0,0,7,MTL,0,4:01
2008-10-25,R,0,0,0,0,0,0,0,0,0,6,NYI,0,3:48
2008-10-23,R,0,0,0,0,0,0,0,0,0,4,PIT,5,2:07
2008-10-19,R,0,0,0,0,0,0,0,0,0,4,ANA,5,3:49
2008-10-17,R,1,0,1,0,0,0,0,0,1,9,LAK,0,4:41
2008-10-13,H,0,0,0,0,0,0,0,0,1,8,DET,0,4:33
2008-10-11,R,0,0,0,-1,0,0,0,0,0,6,TBL,0,4:24
2008-10-10,H,1,0,1,1,0,0,1,0,1,9,FLA,0,6:29
