gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-24,R,0,0,0,0,0,0,0,0,0,12,VAN,5,6:24
2008-11-22,R,0,0,0,0,0,0,0,0,0,6,CGY,0,4:12
2008-11-20,R,0,0,0,0,0,0,0,0,1,10,EDM,0,7:14
2008-11-17,H,0,0,0,0,0,0,0,0,2,9,EDM,5,5:19
2008-11-14,R,0,0,0,0,0,0,0,0,0,9,FLA,0,6:24
2008-11-13,R,0,0,0,0,0,0,0,0,0,6,TBL,0,3:25
2008-11-11,H,1,0,1,0,0,0,0,0,1,8,PIT,0,4:54
2008-11-08,H,0,0,0,0,0,0,0,0,0,5,NJD,5,2:21
2008-11-02,R,0,0,0,0,0,0,0,0,0,10,VAN,5,6:40
2008-10-30,R,0,0,0,-1,0,0,0,0,1,9,SJS,0,7:10
2008-10-29,R,0,0,0,0,0,0,0,0,0,5,ANA,5,3:58
2008-10-27,R,0,0,0,0,0,0,0,0,0,8,LAK,0,3:43
2008-10-25,R,0,0,0,-1,0,0,0,0,1,10,CHI,0,7:03
