gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,0,0,-2,0,0,0,0,1,17,CAR,0,12:41
2014-04-12,R,0,0,0,0,0,0,0,0,2,14,PIT,2,8:03
2014-04-10,R,0,0,0,-1,0,0,0,0,1,19,TBL,0,12:35
2014-04-08,R,0,2,2,2,0,0,0,0,1,21,FLA,0,11:41
2014-04-06,H,0,0,0,-1,0,0,0,0,2,22,BUF,0,14:17
2014-04-05,R,0,0,0,1,0,0,0,0,2,14,BOS,0,8:29
2014-04-03,H,0,0,0,-1,0,0,0,0,1,15,CBJ,0,10:59
2014-04-01,R,0,0,0,0,0,0,0,0,0,19,STL,0,11:47
2014-03-30,H,0,1,1,1,0,0,0,0,1,17,BOS,2,10:59
2014-03-28,H,0,0,0,0,0,0,0,0,0,20,TOR,0,14:15
2014-03-26,R,0,0,0,0,0,0,0,0,4,17,NYR,0,9:59
2014-03-24,H,0,0,0,0,0,0,0,0,0,15,LAK,0,7:37
2014-03-22,H,0,0,0,0,0,0,0,0,0,15,STL,0,8:35
2014-03-20,H,0,0,0,0,0,0,0,0,1,14,DAL,0,8:06
2014-03-18,H,0,0,0,0,0,0,0,0,0,9,CHI,0,5:20
2014-03-16,R,0,0,0,-1,0,0,0,0,0,16,PIT,0,10:03
2014-03-15,H,0,0,0,0,0,0,0,0,1,22,PIT,0,11:37
2014-03-11,H,0,0,0,0,0,0,0,0,1,14,NJD,0,6:45
2014-03-08,R,0,0,0,-1,0,0,0,0,0,10,TOR,0,4:12
2014-03-05,H,0,0,0,1,0,0,0,0,1,18,WSH,0,9:13
2014-03-02,R,1,0,1,1,0,0,0,0,3,17,WSH,0,9:04
2014-03-01,H,0,0,0,0,0,0,0,0,0,17,NYR,0,12:18
2014-02-27,H,0,0,0,-2,0,0,0,0,0,17,SJS,0,9:27
2014-02-08,H,0,0,0,0,0,0,0,0,0,18,CGY,0,13:02
2014-02-06,H,0,0,0,0,0,0,0,0,2,20,COL,2,9:34
2014-02-03,R,0,1,1,1,0,0,0,0,0,24,SJS,0,12:33
2014-02-01,R,0,0,0,0,0,0,0,0,0,16,LAK,2,9:29
2014-01-30,R,0,0,0,1,0,0,0,0,0,18,ANA,0,8:50
2014-01-28,H,1,0,1,1,0,0,0,0,2,19,DET,0,11:06
2014-01-25,H,0,0,0,0,0,0,0,0,1,17,BOS,0,11:17
2014-01-23,R,0,0,0,-2,0,0,0,0,0,15,CBJ,0,10:30
2014-01-22,H,0,0,0,-1,0,0,0,0,0,10,CAR,0,5:50
2014-01-20,R,0,0,0,-1,0,0,0,0,0,21,NYI,2,12:36
2014-01-18,H,1,0,1,-1,0,0,0,0,1,18,NYI,0,10:30
2014-01-16,H,0,0,0,0,0,0,0,0,0,14,NSH,0,11:14
2014-01-14,R,0,0,0,0,0,0,0,0,0,13,BUF,2,8:15
2014-01-12,R,0,0,0,-2,0,0,0,0,2,17,NYR,0,12:36
2014-01-11,H,0,0,0,-1,0,0,0,0,2,17,TBL,0,10:19
2014-01-08,H,0,0,0,1,0,0,0,0,0,18,MTL,0,10:35
2014-01-07,R,0,0,0,0,0,0,0,0,0,14,NJD,0,10:47
2014-01-04,R,0,0,0,-1,0,0,0,0,0,21,PHX,0,11:27
2014-01-02,R,0,0,0,0,0,0,0,0,1,16,COL,0,10:13
2013-12-31,R,0,0,0,1,0,0,0,0,1,17,CGY,0,10:21
2013-12-30,R,0,0,0,-1,0,0,0,0,0,18,VAN,0,10:17
2013-12-28,R,0,0,0,0,0,0,0,0,2,20,EDM,0,11:59
2013-12-23,H,0,0,0,0,0,0,0,0,1,20,MIN,2,8:52
2013-12-21,R,0,0,0,-1,0,0,0,0,0,16,CBJ,0,8:52
2013-12-19,H,0,0,0,0,0,0,0,0,0,11,CBJ,0,8:01
2013-12-17,H,0,0,0,0,0,0,0,0,0,15,WSH,5,8:17
2013-12-15,R,0,0,0,-2,0,0,0,0,0,21,WSH,0,10:58
2013-12-12,H,0,0,0,0,0,0,0,0,0,12,MTL,0,10:35
2013-12-11,R,0,0,0,0,0,0,0,0,1,19,CHI,0,10:52
2013-12-09,R,0,0,0,0,0,0,0,0,0,13,OTT,0,8:26
2013-12-07,R,0,0,0,0,0,0,0,0,0,15,DAL,0,10:16
2013-12-04,R,0,0,0,0,0,0,0,0,0,14,DET,0,10:28
2013-12-02,R,0,0,0,0,0,0,0,0,1,12,MIN,0,7:05
2013-11-30,R,0,0,0,0,0,0,0,0,1,18,NSH,0,9:22
2013-11-29,H,0,0,0,-1,0,0,0,0,0,18,WPG,0,9:14
2013-11-27,R,0,0,0,-1,0,0,0,0,1,13,TBL,0,8:22
2013-11-25,R,0,0,0,-2,0,0,0,0,0,14,FLA,0,7:08
2013-11-23,H,0,0,0,-1,0,0,0,0,1,17,NYI,0,10:48
2013-11-21,H,0,1,1,1,0,0,0,0,1,17,BUF,0,12:54
2013-11-19,H,1,0,1,1,0,0,0,0,1,20,OTT,0,11:11
2013-11-15,R,0,0,0,0,0,0,0,0,0,20,WPG,0,9:51
2013-11-13,R,0,0,0,0,0,0,0,0,1,19,PIT,0,8:24
2013-11-12,R,0,0,0,0,0,0,0,0,0,16,OTT,0,11:14
2013-11-09,H,0,0,0,1,0,0,0,0,2,13,EDM,2,8:17
2013-11-07,H,0,0,0,-1,0,0,0,0,2,13,NJD,0,8:49
2013-11-05,R,0,0,0,-1,0,0,0,0,0,19,CAR,0,11:07
2013-11-02,R,0,0,0,0,0,0,0,0,0,13,NJD,0,9:37
2013-11-01,H,0,0,0,0,0,0,0,0,1,15,WSH,0,10:52
2013-10-24,H,0,0,0,0,0,0,0,0,1,13,NYR,0,7:02
2013-10-17,H,0,0,0,0,0,0,0,0,1,11,PIT,2,7:56
2013-10-15,H,0,0,0,0,0,0,0,0,0,7,VAN,0,5:16
2013-10-12,R,0,0,0,0,0,0,0,0,1,15,DET,0,7:24
2013-10-11,H,0,0,0,-1,0,0,0,0,4,21,PHX,0,13:05
2013-10-08,H,0,0,0,0,0,0,0,0,1,13,FLA,0,8:33
2013-10-06,R,0,0,0,1,0,0,0,0,2,13,CAR,0,9:25
2013-10-05,R,0,0,0,0,0,0,0,0,0,14,MTL,0,8:22
2013-10-02,H,0,0,0,0,0,0,0,0,1,11,TOR,0,8:48
