gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,2,19,MIN,0,13:39
2025-03-13,R,0,0,0,0,0,0,0,0,2,20,PIT,0,12:36
2025-03-08,R,0,0,0,1,0,0,0,0,0,16,LAK,2,10:06
2025-03-07,R,0,0,0,2,0,0,0,0,2,18,ANA,0,14:16
2025-03-05,R,0,0,0,-1,0,0,0,0,0,14,LAK,0,9:23
2025-03-02,R,0,0,0,1,0,0,0,0,2,20,DAL,2,11:24
2025-03-01,H,0,0,0,0,0,0,0,0,2,17,LAK,2,12:27
2025-02-27,R,0,1,1,1,0,0,0,0,0,21,WSH,0,13:15
2025-02-25,H,0,0,0,0,0,0,0,0,0,17,SEA,4,13:06
2025-02-23,H,0,0,0,0,0,0,0,0,0,19,COL,0,13:24
2025-02-22,H,0,0,0,-2,0,0,0,0,0,21,WPG,4,14:02
2025-02-08,H,0,0,0,0,0,0,0,0,4,18,CHI,0,14:07
2025-02-06,H,0,0,0,0,0,0,0,0,1,18,FLA,0,12:10
2025-02-04,H,0,0,0,0,0,0,0,0,0,20,EDM,2,12:11
2025-02-02,R,0,1,1,1,0,0,0,0,1,17,UTA,0,12:30
2025-01-31,R,0,0,0,-2,0,0,0,0,0,20,COL,0,15:12
2025-01-27,H,0,0,0,0,0,0,0,0,0,21,VAN,0,13:51
2025-01-25,H,0,0,0,0,0,0,0,0,0,17,DAL,0,12:01
2025-01-23,H,0,0,0,0,0,0,0,0,0,17,VGK,0,11:23
2025-01-20,R,0,1,1,1,0,0,0,0,2,20,VGK,0,13:47
2025-01-18,R,0,0,0,0,0,0,0,0,1,18,UTA,0,12:31
2025-01-16,H,0,0,0,0,0,0,0,0,0,20,CGY,0,13:42
2025-01-14,H,1,0,1,1,0,0,1,0,2,19,CGY,0,14:23
2025-01-11,H,0,0,0,0,0,0,0,0,1,14,CBJ,0,10:44
2025-01-09,H,0,0,0,0,0,0,0,0,0,20,ANA,0,15:38
2024-12-20,R,0,0,0,0,0,0,0,0,0,19,FLA,0,11:33
2024-12-10,R,0,0,0,0,0,0,0,0,0,14,VAN,0,12:41
2024-12-07,R,0,0,0,-1,0,0,0,0,1,15,EDM,2,9:11
2024-12-05,R,0,0,0,0,0,0,0,0,2,20,CGY,0,12:53
2024-12-03,R,0,1,1,0,0,0,0,0,2,19,WPG,0,12:43
2024-11-30,H,0,0,0,0,0,0,0,0,0,20,PHI,2,14:51
2024-11-27,R,0,0,0,0,0,0,0,0,2,22,NJD,0,13:37
2024-11-25,R,0,1,1,1,0,0,0,0,1,18,NYR,0,14:18
2024-11-23,R,0,0,0,0,0,0,0,0,2,19,NYI,0,15:01
2024-11-21,H,0,1,1,0,0,0,0,0,2,19,SJS,2,12:37
2024-11-19,H,0,0,0,-1,0,0,0,0,2,16,MIN,0,13:28
2024-11-17,R,0,0,0,-1,0,0,0,0,0,19,CAR,0,14:12
2024-11-16,R,1,1,2,1,0,0,0,0,3,20,BOS,0,13:39
2024-11-14,R,0,0,0,0,0,0,0,0,2,23,BUF,0,16:04
2024-11-12,H,0,0,0,0,0,0,0,0,0,22,BOS,2,12:00
2024-11-09,H,0,0,0,-2,0,0,0,0,2,21,WSH,0,14:37
2024-11-07,H,0,0,0,-1,0,0,0,0,0,20,UTA,0,15:24
2024-11-05,H,0,1,1,1,0,0,0,0,1,18,TBL,0,13:57
2024-11-02,H,0,0,0,-2,0,0,0,0,0,23,TOR,2,17:22
2024-10-31,R,0,0,0,0,0,0,0,0,1,17,PHI,0,11:57
2024-10-29,R,0,0,0,-1,0,0,0,0,1,18,OTT,0,13:16
2024-10-26,R,0,0,0,-1,0,0,0,0,0,18,MTL,2,12:22
2024-10-24,R,0,0,0,0,0,0,0,0,1,18,TOR,0,13:17
2024-10-22,H,0,0,0,0,0,0,0,0,1,17,WPG,0,12:19
2024-10-19,H,0,0,0,-1,0,0,0,0,1,14,CAR,0,10:50
2024-10-17,H,0,0,0,0,0,0,0,0,0,16,NYI,0,11:37
2024-10-15,H,0,0,0,0,0,0,0,0,2,14,MIN,0,11:48
2024-10-11,R,0,0,0,-1,0,0,0,0,0,14,VGK,0,9:21
2024-10-10,R,1,0,1,2,0,0,0,0,1,17,SJS,0,12:24
2024-10-08,R,0,0,0,0,0,0,0,0,0,16,SEA,2,9:58
