gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-12-31,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,8:29
2018-12-29,H,0,0,0,0,0,0,0,0,1,12,WSH,0,9:37
2018-12-21,R,0,0,0,-1,0,0,0,0,1,13,NJD,0,7:41
2018-12-17,H,0,0,0,0,0,0,0,0,0,16,NSH,0,10:09
2018-12-15,R,0,0,0,0,0,0,0,0,1,15,MTL,0,8:54
2018-12-11,R,0,0,0,-1,0,0,0,0,0,10,NSH,0,6:07
2018-12-09,H,0,0,0,0,0,0,0,0,0,11,BOS,0,7:45
2018-12-08,H,0,0,0,0,0,0,0,0,0,10,PIT,0,7:00
2018-12-06,H,0,0,0,-2,0,0,0,0,0,19,MTL,0,12:58
2018-12-04,R,0,0,0,-1,0,0,0,0,1,16,MTL,0,11:36
2018-12-01,H,0,0,0,1,0,0,0,0,0,20,SJS,2,13:42
2018-11-29,H,0,1,1,1,0,0,0,0,1,20,NYR,0,14:33
2018-11-27,R,0,0,0,-1,0,0,0,0,0,13,PHI,0,10:55
2018-11-26,R,0,0,0,-1,0,0,0,0,0,15,NYR,0,11:16
2018-11-23,R,0,0,0,0,0,0,0,0,0,16,DAL,0,10:10
2018-11-21,R,0,1,1,1,0,0,0,0,2,15,MIN,0,8:20
2018-11-19,H,0,0,0,0,0,0,0,0,3,13,FLA,0,8:19
2018-11-17,H,0,0,0,-1,0,0,0,0,3,18,PIT,0,14:16
2018-11-15,H,0,0,0,0,0,0,0,0,2,18,DET,0,11:55
2018-11-11,R,0,0,0,-1,0,0,0,0,0,18,FLA,0,9:12
2018-11-10,R,0,0,0,1,0,0,0,0,0,20,TBL,0,11:56
2018-11-08,H,0,0,0,-1,0,0,0,0,0,15,VGK,0,10:46
2018-11-06,H,0,0,0,-3,0,0,0,0,0,16,NJD,0,10:34
2018-11-04,H,0,0,0,0,0,0,0,0,3,22,TBL,0,16:31
2018-11-03,R,0,0,0,-3,0,0,0,0,1,21,BUF,0,14:37
2018-11-01,H,0,0,0,0,0,0,0,0,2,21,BUF,0,13:02
2018-10-30,R,0,0,0,-1,0,0,0,0,2,16,ARI,0,9:42
2018-10-28,R,0,0,0,-1,0,0,0,0,0,22,VGK,0,13:36
2018-10-26,R,0,0,0,-1,0,0,0,0,1,18,COL,0,15:44
2018-10-23,H,0,0,0,0,0,0,0,0,2,17,BOS,0,10:51
2018-10-20,H,0,0,0,0,0,0,0,0,2,19,MTL,0,16:38
2018-10-15,H,0,0,0,0,0,0,0,0,0,22,DAL,0,17:50
2018-10-13,H,0,0,0,0,0,0,0,0,0,19,LAK,0,16:08
2018-10-10,H,0,0,0,-1,0,0,0,0,0,16,PHI,0,10:39
2018-10-08,R,0,0,0,0,0,0,0,0,1,16,BOS,0,11:57
2018-10-06,R,0,0,0,0,0,0,0,0,0,18,TOR,0,12:31
2018-10-04,H,0,0,0,0,0,0,0,0,0,22,CHI,0,17:28
