gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,0,0,-1,0,0,0,0,1,19,WSH,4,14:34
2015-04-09,H,0,0,0,0,0,0,0,0,1,16,OTT,0,11:50
2015-04-07,R,1,0,1,1,0,0,1,0,2,15,NJD,0,12:05
2015-03-31,R,0,0,0,0,0,0,0,0,0,15,WPG,0,10:02
2015-03-29,H,0,0,0,-1,0,0,0,0,0,15,WSH,0,11:16
2015-03-28,R,0,0,0,0,0,0,0,0,0,16,BOS,5,10:58
2015-03-26,R,0,0,0,0,0,0,0,0,0,16,OTT,0,10:41
2015-03-24,H,0,0,0,-1,0,0,0,0,0,14,LAK,0,9:46
2015-03-22,H,0,0,0,0,0,0,0,0,0,17,ANA,0,14:51
2015-03-21,R,0,0,0,0,0,0,0,0,2,16,CAR,0,10:34
2015-03-18,H,0,0,0,0,0,0,0,0,1,16,CHI,0,11:40
2015-03-15,H,1,0,1,1,0,0,0,0,2,14,FLA,0,10:15
2015-03-08,R,0,0,0,0,0,0,0,0,2,13,CHI,0,10:31
2015-03-04,R,0,0,0,0,0,0,0,0,0,13,DET,0,9:58
2015-02-28,H,0,0,0,1,0,0,0,0,1,17,OTT,0,13:49
2015-02-26,H,0,0,0,0,0,0,0,0,1,17,DET,0,13:20
2015-02-21,H,0,0,0,0,0,0,0,0,1,16,LAK,0,11:36
2015-02-19,R,0,1,1,1,0,0,0,0,0,21,DAL,0,10:23
2015-02-17,R,0,0,0,0,0,0,0,0,1,16,NSH,0,13:29
2015-02-15,H,0,0,0,-1,0,0,0,0,0,15,TBL,0,11:29
2015-02-13,R,0,0,0,0,0,0,0,0,0,20,ARI,0,12:04
2015-02-11,H,0,0,0,-1,0,0,0,0,2,17,WSH,0,12:52
2015-02-09,H,0,0,0,-1,0,0,0,0,1,15,CGY,0,9:53
2015-02-07,H,0,0,0,0,0,0,0,0,1,19,CAR,0,11:41
2015-02-05,R,0,0,0,0,0,0,0,0,0,22,VAN,0,14:10
2015-02-04,R,0,0,0,0,0,0,0,0,3,19,CGY,0,14:59
2015-02-02,H,0,0,0,-1,0,0,0,0,3,21,EDM,0,17:04
2015-01-31,H,0,0,0,0,0,0,0,0,0,17,CHI,0,12:59
2015-01-29,H,1,1,2,1,0,0,0,0,1,19,ANA,0,13:03
2015-01-21,H,0,0,0,0,0,0,0,0,1,20,LAK,2,14:35
2015-01-19,H,0,0,0,-1,0,0,0,0,1,15,NJD,0,10:06
