gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-03-10,R,0,0,0,-2,0,0,0,0,7,19,CAR,10,18:42
2022-03-08,R,0,1,1,-2,0,0,0,0,2,23,NJD,2,20:03
2022-03-07,R,0,2,2,2,0,0,0,0,2,20,NYI,2,17:36
2022-03-05,H,1,0,1,1,0,0,0,0,4,26,CGY,0,19:43
2022-03-03,R,0,0,0,1,0,0,0,0,2,23,ARI,5,22:45
2022-03-01,H,1,0,1,0,1,1,0,0,3,22,NYI,2,19:58
2022-02-26,R,0,0,0,-1,0,0,0,0,3,24,VGK,2,18:14
2022-02-25,H,3,0,3,3,0,0,0,0,7,21,WPG,0,16:40
2022-02-23,R,2,0,2,2,0,0,0,0,5,21,DET,0,21:51
2022-02-21,R,0,0,0,-1,0,0,0,0,2,22,BOS,2,21:00
2022-02-19,R,0,0,0,1,0,0,0,0,1,23,BUF,0,20:04
2022-02-16,R,1,0,1,1,0,0,1,0,2,27,VGK,0,22:53
2022-02-15,H,0,0,0,-1,0,0,0,0,4,23,DAL,0,23:16
2022-02-13,R,2,0,2,2,0,0,1,0,3,24,DAL,2,17:48
2022-02-10,H,1,0,1,1,0,0,0,0,1,26,TBL,0,23:04
2022-02-01,H,0,0,0,-2,0,0,0,0,3,27,ARI,0,22:28
2022-01-30,H,1,0,1,0,0,0,0,0,4,23,BUF,2,18:13
2022-01-28,R,2,1,3,0,2,2,0,0,2,23,CHI,0,19:55
2022-01-26,H,1,1,2,2,0,0,0,0,2,27,BOS,0,26:23
2022-01-24,H,0,1,1,1,0,0,0,0,3,23,CHI,0,21:05
2022-01-22,H,1,0,1,1,0,0,1,1,4,24,MTL,0,21:58
2022-01-20,R,0,0,0,1,0,0,0,0,3,23,LAK,0,17:17
2022-01-19,R,0,0,0,0,0,0,0,0,1,23,ANA,0,22:20
2022-01-17,H,0,1,1,0,0,0,0,0,0,26,MIN,0,23:10
2022-01-15,R,0,1,1,2,0,0,0,0,3,22,ARI,0,18:38
2022-01-08,H,1,1,2,0,0,0,0,0,6,29,TOR,0,24:47
2022-01-06,H,3,1,4,2,2,2,1,0,5,23,WPG,0,17:50
2022-01-04,R,0,1,1,0,0,0,0,0,3,25,CHI,5,21:20
2022-01-02,H,1,0,1,1,1,1,0,0,2,26,ANA,0,22:03
2021-12-10,H,0,1,1,0,0,0,0,0,1,14,DET,2,12:03
2021-12-08,R,0,1,1,0,0,0,0,0,2,21,NYR,7,16:49
2021-12-06,R,1,0,1,0,0,0,0,0,3,21,PHI,0,21:32
2021-12-04,R,1,1,2,-1,1,1,0,0,4,28,OTT,0,23:14
2021-12-02,R,1,0,1,2,0,0,0,0,3,23,MTL,4,19:53
2021-12-01,R,0,1,1,-2,0,0,0,0,1,22,TOR,0,20:54
2021-11-27,H,0,2,2,1,0,0,0,0,2,18,NSH,17,14:00
2021-11-26,R,0,1,1,1,0,0,0,0,4,22,DAL,0,23:12
2021-11-24,H,0,2,2,1,0,0,0,0,4,25,ANA,2,18:53
2021-11-22,H,0,1,1,1,0,0,0,0,3,22,OTT,0,20:05
2021-11-19,R,0,0,0,1,0,0,0,0,1,22,SEA,0,16:01
2021-11-17,R,1,1,2,1,0,0,0,0,5,24,VAN,0,19:47
2021-11-13,H,0,1,1,0,0,0,0,0,1,25,SJS,0,18:42
2021-11-11,H,1,0,1,1,0,0,1,0,3,22,VAN,0,14:58
2021-11-06,R,0,0,0,-1,0,0,0,0,2,22,CBJ,0,20:48
2021-11-03,H,0,2,2,3,0,0,0,0,3,27,CBJ,0,25:50
2021-10-30,H,2,2,4,3,0,0,0,0,4,25,MIN,2,22:24
2021-10-28,R,0,0,0,0,0,0,0,0,1,28,STL,2,22:19
2021-10-26,H,0,0,0,-2,0,0,0,0,4,25,VGK,0,22:06
2021-10-23,R,1,1,2,2,0,0,0,0,4,28,TBL,0,24:46
2021-10-21,R,0,0,0,-2,0,0,0,0,2,25,FLA,2,17:41
2021-10-13,H,1,1,2,3,0,0,0,0,4,24,CHI,6,19:11
