gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,H,3,0,3,3,0,0,0,0,3,21,OTT,0,17:35
2009-04-08,H,0,0,0,-1,0,0,0,0,0,14,BUF,0,9:13
2009-04-07,R,0,1,1,1,0,0,0,0,1,21,NJD,0,15:57
2009-04-04,H,1,0,1,1,0,0,0,0,3,19,MTL,0,13:39
2009-04-03,R,1,0,1,1,0,0,0,0,3,16,PHI,2,12:17
2009-04-01,H,0,1,1,2,0,0,0,0,3,20,PHI,0,15:39
2009-03-28,H,0,0,0,-3,0,0,0,0,4,18,BOS,0,14:39
2009-03-27,R,1,1,2,2,0,0,0,0,3,20,BUF,0,14:42
2009-03-24,H,0,0,0,-1,0,0,0,0,2,19,WSH,0,16:19
2009-03-21,R,0,0,0,0,0,0,0,0,4,23,MTL,0,17:19
2009-03-19,R,0,0,0,-1,0,0,0,0,3,16,FLA,0,15:19
2009-03-17,R,0,1,1,1,0,0,0,0,1,17,TBL,0,13:19
2009-03-14,H,0,1,1,-1,0,0,0,0,3,18,CGY,0,12:49
2009-03-12,H,0,0,0,0,0,0,0,0,0,14,TBL,0,11:35
2009-03-10,H,0,0,0,0,0,0,0,0,3,18,NYI,0,14:42
2009-03-09,R,0,0,0,0,0,0,0,0,2,12,OTT,0,12:32
2009-03-07,H,0,0,0,0,0,0,0,0,0,14,EDM,0,11:53
2009-03-05,R,0,0,0,0,0,0,0,0,0,16,WSH,0,12:36
2009-03-03,H,0,0,0,0,0,0,0,0,1,16,NJD,0,13:47
2009-02-26,R,0,0,0,-1,0,0,0,0,0,16,NYI,0,10:14
2009-02-22,R,0,0,0,0,0,0,0,0,1,17,NYR,0,12:58
2009-02-21,H,0,0,0,1,0,0,0,0,1,19,VAN,0,14:39
2009-02-19,H,0,0,0,-1,0,0,0,0,0,15,CBJ,0,11:14
