gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,0,0,0,0,0,0,0,4,23,CAR,0,14:08
2015-04-09,R,0,0,0,-1,0,0,0,0,0,15,MTL,0,10:50
2015-04-07,H,0,1,1,0,0,0,0,0,0,13,CAR,0,7:46
2015-04-05,H,0,0,0,0,0,0,0,0,1,16,WSH,0,11:40
2015-04-04,R,0,1,1,1,0,0,0,0,1,17,MIN,2,12:12
2015-04-02,H,1,1,2,1,1,1,0,0,1,16,BOS,0,10:08
2015-03-31,H,0,0,0,0,0,0,0,0,0,17,OTT,2,11:01
2015-03-29,R,0,0,0,-1,0,0,0,0,0,15,NYI,0,10:47
2015-03-28,H,0,1,1,1,0,0,0,0,1,13,TBL,0,7:45
2015-03-26,H,1,0,1,1,0,0,0,0,2,16,SJS,0,10:11
2015-03-14,R,0,0,0,0,0,0,0,0,0,17,PHI,0,12:04
2015-03-08,R,0,0,0,-2,0,0,0,0,0,11,BOS,0,8:18
2015-03-06,H,0,0,0,-1,0,0,0,0,2,20,CGY,0,14:29
2015-03-04,H,0,0,0,0,0,0,0,0,1,17,NYR,2,12:52
2015-02-28,R,0,0,0,0,0,0,0,0,1,17,NSH,0,10:17
2015-02-26,R,0,1,1,0,0,0,0,0,1,17,SJS,0,11:51
2015-02-24,R,0,0,0,0,0,0,0,0,0,17,LAK,0,14:24
2015-02-23,R,0,0,0,0,0,0,0,0,1,13,ANA,0,8:40
2015-02-21,R,0,0,0,-1,0,0,0,0,1,21,DAL,0,12:32
2015-02-18,R,0,0,0,0,0,0,0,0,0,13,CHI,0,9:33
2015-02-16,H,0,0,0,0,0,0,0,0,1,17,MTL,0,12:45
2015-02-14,H,0,0,0,0,0,0,0,0,0,16,WPG,0,9:08
2015-02-11,R,1,0,1,-1,1,1,0,0,1,18,PIT,0,13:08
2015-02-07,R,0,0,0,0,0,0,0,0,1,14,ARI,0,11:23
2015-02-05,R,0,0,0,0,0,0,0,0,2,19,COL,2,11:51
2015-01-31,H,0,0,0,1,0,0,0,0,1,17,NYI,0,13:37
2015-01-29,R,0,0,0,-1,0,0,0,0,1,19,TBL,0,14:28
2015-01-27,R,1,2,3,3,0,0,0,0,2,18,FLA,0,12:16
2015-01-20,H,0,1,1,1,0,0,0,0,1,11,MIN,0,8:51
2015-01-18,H,0,0,0,-2,0,0,0,0,0,19,BUF,2,10:31
2015-01-17,H,0,1,1,0,0,0,0,0,0,13,NSH,0,8:45
2015-01-15,R,0,0,0,0,0,0,0,0,0,16,STL,2,11:02
2015-01-13,R,0,0,0,0,0,0,0,0,0,16,BUF,0,11:53
2015-01-10,R,0,0,0,0,0,0,0,0,2,18,WSH,0,11:57
2015-01-07,R,0,0,0,-2,0,0,0,0,0,18,CGY,2,10:35
2015-01-06,R,0,0,0,0,0,0,0,0,0,22,EDM,0,16:51
2015-01-03,R,0,0,0,-1,0,0,0,0,3,13,VAN,0,8:48
2014-12-31,H,0,0,0,-1,0,0,0,0,0,11,NJD,0,7:50
2014-12-29,R,0,1,1,0,0,0,0,0,1,22,BOS,0,13:54
2014-12-27,R,0,0,0,-1,0,0,0,0,1,13,OTT,0,8:40
2014-12-23,H,1,0,1,0,1,1,0,0,2,12,BUF,0,8:55
2014-12-12,H,0,0,0,0,0,0,0,0,0,11,FLA,0,6:52
2014-12-10,H,0,0,0,0,0,0,0,0,1,20,TOR,0,13:26
2014-12-07,R,0,0,0,0,0,0,0,0,1,18,CAR,0,11:23
2014-12-06,H,0,1,1,0,0,0,0,0,2,16,NYR,0,13:32
2014-12-04,H,1,2,3,2,0,0,0,0,3,20,DAL,2,11:20
2014-12-02,H,0,1,1,0,0,0,0,0,1,18,FLA,0,15:20
2014-11-30,H,0,0,0,-2,0,0,0,0,2,22,VAN,0,13:08
2014-11-28,R,0,1,1,0,0,0,0,0,2,21,NJD,0,16:21
2014-11-26,H,1,1,2,2,0,0,0,0,2,19,PHI,0,11:08
2014-11-24,H,2,0,2,2,0,0,1,0,2,17,OTT,0,10:42
2014-10-18,H,0,0,0,0,0,0,0,0,0,12,TOR,0,8:03
