gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,23,OTT,0,21:40
2025-03-13,H,0,0,0,0,0,0,0,0,5,28,FLA,0,20:25
2025-03-10,R,0,1,1,0,0,0,0,0,1,24,UTA,0,17:27
2025-03-08,R,0,1,1,-1,0,0,0,0,1,27,COL,0,20:03
2025-03-05,R,0,0,0,-2,0,0,0,0,3,25,VGK,5,16:51
2025-03-03,H,1,0,1,0,1,1,0,0,3,25,SJS,0,23:53
2025-03-02,R,1,1,2,-1,0,0,0,0,4,25,PIT,0,18:32
2025-02-28,R,1,0,1,-1,0,0,1,0,1,21,NYR,0,18:07
2025-02-25,R,0,1,1,3,0,0,0,0,1,25,BOS,4,17:21
2025-02-23,R,0,0,0,1,0,0,0,0,1,21,CHI,0,16:05
2025-02-22,H,0,0,0,-1,0,0,0,0,1,22,CAR,0,16:50
2025-02-08,R,0,0,0,0,0,0,0,0,1,23,VAN,0,20:07
2025-02-06,R,1,0,1,1,0,0,0,0,2,25,SEA,0,18:40
2025-02-04,R,1,1,2,1,0,0,0,0,3,26,CGY,0,23:00
2025-02-01,R,1,1,2,1,1,1,0,0,2,24,EDM,0,16:14
2025-01-22,H,0,0,0,-1,0,0,0,0,1,12,CBJ,0,13:41
2025-01-20,H,2,1,3,1,1,1,1,0,4,25,TBL,0,19:49
2025-01-18,R,0,1,1,0,0,0,0,0,0,26,MTL,2,18:42
2025-01-16,H,0,0,0,1,0,0,0,0,3,26,NJD,0,21:30
2025-01-14,H,0,0,0,0,0,0,0,0,1,24,DAL,0,19:59
2025-01-11,H,0,0,0,-1,0,0,0,0,0,21,VAN,0,18:38
2025-01-09,R,0,1,1,-5,0,0,0,0,2,22,CAR,0,15:05
2025-01-07,R,1,0,1,1,0,0,1,0,1,26,PHI,2,18:09
2025-01-05,H,1,0,1,0,0,0,0,0,1,27,PHI,2,20:56
2025-01-04,H,3,2,5,6,0,0,0,0,6,27,BOS,2,18:52
2025-01-02,R,0,0,0,0,0,0,0,0,3,23,NYI,0,18:35
2024-12-31,H,0,0,0,1,0,0,0,0,5,25,NYI,2,20:12
2024-12-28,H,0,0,0,-2,0,0,0,0,1,18,WSH,0,17:16
2024-12-27,R,0,0,0,0,0,0,0,0,1,23,DET,0,20:05
2024-12-23,H,0,0,0,-1,0,0,0,0,1,22,WPG,0,19:33
2024-12-21,H,0,1,1,0,0,0,0,0,0,20,NYI,0,18:03
2024-12-20,R,0,0,0,0,0,0,0,0,1,21,BUF,0,15:09
2024-12-18,R,0,0,0,-1,0,0,0,0,0,26,DAL,0,16:46
2024-12-15,H,0,1,1,0,0,0,0,0,2,22,BUF,0,16:21
2024-12-14,R,1,0,1,0,0,0,0,0,1,23,DET,0,19:08
2024-12-12,H,0,0,0,-1,0,0,0,0,2,23,ANA,0,20:31
2024-12-10,R,0,0,0,0,0,0,0,0,1,26,NJD,2,20:06
2024-12-07,R,0,0,0,-2,0,0,0,0,1,25,PIT,2,20:50
2024-12-06,H,0,0,0,-2,0,0,0,0,2,24,WSH,0,18:41
2024-12-04,H,0,1,1,-1,0,0,0,0,1,22,NSH,0,17:45
2024-12-02,H,1,0,1,2,0,0,0,0,2,21,CHI,0,19:04
2024-11-30,R,1,1,2,2,0,0,0,0,2,28,TBL,0,19:50
2024-11-20,H,0,0,0,1,0,0,0,0,0,11,VGK,0,9:28
2024-11-16,H,1,0,1,0,0,0,0,0,1,23,EDM,0,21:05
2024-11-13,R,0,1,1,-1,0,0,0,0,2,25,WSH,0,20:33
2024-11-12,H,0,0,0,-1,0,0,0,0,1,23,OTT,2,20:22
2024-11-09,H,0,1,1,0,0,0,0,0,0,22,MTL,0,18:48
2024-11-08,H,0,0,0,0,0,0,0,0,0,22,DET,0,18:58
2024-11-05,H,1,1,2,0,1,1,0,0,2,25,BOS,2,20:04
2024-11-03,R,0,0,0,0,0,0,0,0,1,22,MIN,0,19:43
2024-11-02,R,0,0,0,0,0,0,0,0,2,23,STL,0,19:21
2024-10-31,H,1,0,1,0,0,0,0,0,2,23,SEA,2,18:30
2024-10-28,R,1,0,1,0,0,0,0,0,3,23,WPG,0,18:41
2024-10-26,R,1,0,1,2,0,0,0,0,2,23,BOS,0,19:03
2024-10-24,H,0,0,0,-3,0,0,0,0,0,18,STL,2,14:22
2024-10-22,R,1,0,1,-3,0,0,0,0,5,23,CBJ,0,16:56
2024-10-21,H,1,0,1,1,0,0,0,0,2,17,TBL,0,14:31
2024-10-19,H,0,1,1,0,0,0,0,0,0,23,NYR,0,17:49
2024-10-16,H,0,0,0,1,0,0,0,0,2,23,LAK,0,15:11
2024-10-12,H,1,0,1,4,0,0,0,0,3,26,PIT,0,21:06
2024-10-10,R,0,0,0,0,0,0,0,0,3,22,NJD,0,15:44
2024-10-09,R,0,0,0,0,0,0,0,0,5,20,MTL,0,18:48
