gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-18,R,0,0,0,0,0,0,0,0,0,12,CGY,5,9:51
2024-04-15,R,0,0,0,-3,0,0,0,0,2,13,EDM,0,11:02
2024-03-19,R,0,0,0,-1,0,0,0,0,1,11,NSH,0,8:37
2024-03-14,R,0,0,0,-1,0,0,0,0,0,5,PIT,0,3:09
2024-03-12,R,0,0,0,0,0,0,0,0,1,11,PHI,2,7:59
2024-03-07,H,0,1,1,0,0,0,0,0,0,15,NYI,0,11:15
2024-03-05,H,0,0,0,-1,0,0,0,0,0,11,DAL,0,6:06
2024-03-03,R,0,0,0,-1,0,0,0,0,0,11,MIN,0,7:57
2024-03-02,R,0,0,0,0,0,0,0,0,0,11,DAL,0,6:30
2024-02-24,H,0,0,0,-2,0,0,0,0,0,9,NSH,0,7:30
2023-12-21,H,0,0,0,0,0,0,0,0,0,6,ARI,0,5:21
2023-12-15,R,0,0,0,0,0,0,0,0,2,13,ARI,4,7:53
2023-12-10,R,0,0,0,1,0,0,0,0,0,7,VGK,0,5:03
2023-12-03,R,0,0,0,0,0,0,0,0,0,11,NYR,0,7:46
2023-12-01,R,0,0,0,0,0,0,0,0,0,9,NJD,0,4:58
2023-11-30,R,0,0,0,0,0,0,0,0,0,5,BOS,7,2:59
2023-11-27,H,0,0,0,-1,0,0,0,0,0,9,WSH,0,8:15
2023-11-25,H,0,0,0,0,0,0,0,0,0,9,VAN,0,7:28
2023-11-24,H,0,0,0,0,0,0,0,0,0,8,MTL,0,6:54
2023-11-22,R,0,0,0,-1,0,0,0,0,0,12,SEA,0,8:55
2023-11-20,R,0,0,0,0,0,0,0,0,1,12,VAN,0,7:33
2023-11-16,H,1,1,2,2,0,0,0,0,3,13,STL,0,8:42
2023-11-14,H,0,1,1,1,0,0,0,0,2,9,FLA,2,5:55
2023-11-12,R,0,0,0,0,0,0,0,0,2,9,ANA,9,6:37
2023-11-10,R,0,0,0,0,0,0,0,0,1,13,VGK,0,11:10
2023-11-09,H,0,0,0,0,0,0,0,0,0,5,EDM,0,3:45
2023-11-07,H,0,0,0,0,0,0,0,0,2,9,PHI,5,6:04
2023-11-04,H,0,0,0,-2,0,0,0,0,0,12,PIT,0,8:13
2023-11-02,H,0,0,0,0,0,0,0,0,1,15,VAN,0,11:56
2023-10-29,R,0,0,0,0,0,0,0,0,2,10,WSH,0,7:43
2023-10-27,R,0,0,0,0,0,0,0,0,2,14,CAR,4,9:53
2023-10-26,R,0,0,0,-1,0,0,0,0,0,12,TBL,0,8:29
2023-10-19,H,0,0,0,-1,0,0,0,0,2,9,BOS,0,7:38
2023-10-17,H,0,0,0,0,0,0,0,0,2,12,CAR,0,9:19
2023-10-14,H,0,0,0,0,0,0,0,0,2,13,COL,2,10:51
2023-10-12,H,0,0,0,-2,0,0,0,0,3,16,VGK,0,11:52
