gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,R,0,0,0,1,0,0,0,0,2,13,SJS,0,10:12
2019-04-04,H,0,0,0,-1,0,0,0,0,3,10,WPG,0,7:33
2019-04-02,H,1,0,1,1,0,0,0,0,1,14,EDM,0,10:23
2019-04-01,R,0,0,0,0,0,0,0,0,2,16,STL,0,13:36
2019-03-29,H,0,0,0,0,0,0,0,0,1,11,ARI,0,8:52
2019-03-27,H,0,0,0,1,0,0,0,0,2,19,VGK,4,11:57
2019-03-24,R,0,0,0,0,0,0,0,0,3,18,CHI,0,12:45
2019-03-23,H,1,0,1,0,0,0,1,0,1,17,CHI,0,12:46
2019-03-21,R,0,0,0,0,0,0,0,0,0,15,DAL,0,10:28
2019-03-19,R,0,0,0,0,0,0,0,0,2,12,MIN,0,7:29
2019-03-17,H,0,2,2,2,0,0,0,0,1,17,NJD,0,9:42
2019-03-15,H,1,0,1,1,0,0,0,0,2,9,ANA,0,7:35
2019-03-11,H,0,0,0,0,0,0,0,0,1,13,CAR,0,7:39
2019-03-09,H,0,0,0,1,0,0,0,0,2,11,BUF,0,8:17
2019-03-07,R,0,0,0,0,0,0,0,0,0,11,DAL,0,9:51
2019-03-05,H,0,0,0,-1,0,0,0,0,0,12,DET,0,9:31
2019-03-03,R,0,0,0,0,0,0,0,0,1,11,ANA,0,8:07
2019-03-01,R,0,0,0,0,0,0,0,0,1,18,SJS,0,12:02
2019-02-27,H,0,1,1,1,0,0,0,0,2,12,VAN,0,9:34
2019-02-25,H,0,0,0,-1,0,0,0,0,2,13,FLA,0,9:35
2019-02-23,R,0,1,1,1,0,0,0,0,1,16,NSH,4,11:08
2019-02-22,R,0,1,1,1,0,0,0,0,0,14,CHI,0,12:19
2019-02-20,H,0,2,2,2,0,0,0,0,0,21,WPG,0,16:49
2019-02-18,H,0,0,0,0,0,0,0,0,1,23,VGK,0,18:09
2019-02-16,H,0,0,0,0,0,0,0,0,0,15,STL,0,11:26
2019-02-14,R,1,0,1,2,0,0,0,0,3,14,WPG,2,8:32
2019-02-12,H,0,0,0,1,0,0,0,0,0,12,TOR,2,10:30
2019-02-10,R,0,0,0,0,0,0,0,0,1,12,BOS,0,8:58
2019-02-09,R,0,0,0,0,0,0,0,0,0,9,NYI,0,8:22
2019-02-07,R,0,0,0,0,0,0,0,0,2,12,WSH,0,6:32
2019-02-05,H,0,0,0,1,0,0,0,0,2,12,CBJ,0,11:24
2019-02-02,H,0,0,0,0,0,0,0,0,1,13,VAN,0,8:18
2019-01-23,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,10:42
2019-01-21,H,0,0,0,0,0,0,0,0,1,17,NSH,0,12:30
2019-01-19,H,0,0,0,0,0,0,0,0,2,17,LAK,0,13:06
2019-01-16,R,0,0,0,-1,0,0,0,0,0,14,OTT,0,9:30
2019-01-14,R,0,0,0,-1,0,0,0,0,0,12,TOR,0,9:36
2019-01-12,R,0,0,0,-1,0,0,0,0,0,13,MTL,0,9:50
2019-01-09,R,0,0,0,-1,0,0,0,0,0,14,CGY,0,10:19
2019-01-08,R,0,0,0,-1,0,0,0,0,3,14,WPG,0,11:35
2019-01-04,H,0,0,0,0,0,0,0,0,1,16,NYR,0,13:55
2018-12-29,H,0,1,1,1,0,0,0,0,0,11,CHI,0,9:28
2018-12-27,R,0,0,0,0,0,0,0,0,4,15,VGK,0,10:22
2018-12-22,R,0,1,1,1,0,0,0,0,2,18,ARI,0,16:37
2018-12-21,H,0,0,0,0,0,0,0,0,1,11,CHI,0,10:09
2018-12-19,H,0,0,0,0,0,0,0,0,0,15,MTL,0,10:12
2018-12-17,H,0,0,0,0,0,0,0,0,3,15,NYI,0,13:03
2018-12-15,H,0,0,0,0,0,0,0,0,1,17,DAL,0,14:43
2018-12-14,R,1,0,1,0,0,0,0,0,3,21,STL,0,12:34
2018-12-11,H,0,0,0,-1,0,0,0,0,4,17,EDM,2,13:54
2018-12-08,R,0,0,0,-1,0,0,0,0,3,16,TBL,0,12:31
2018-12-02,R,0,0,0,0,0,0,0,0,3,12,DET,0,11:35
2018-11-30,H,0,0,0,0,0,0,0,0,3,12,STL,0,8:28
2018-11-28,H,0,1,1,1,0,0,0,0,2,12,PIT,0,7:38
2018-11-27,R,0,0,0,-1,0,0,0,0,1,13,NSH,0,7:44
2018-11-21,R,0,0,0,1,0,0,0,0,2,16,LAK,0,13:40
2018-11-18,R,1,0,1,0,0,0,0,0,3,18,ANA,0,11:48
2018-11-16,H,0,0,0,0,0,0,0,0,1,13,WSH,0,10:27
2018-10-27,R,0,0,0,0,0,0,0,0,2,17,MIN,0,16:24
2018-10-26,H,0,0,0,0,0,0,0,0,0,21,OTT,0,16:10
2018-10-24,H,0,0,0,0,0,0,0,0,3,17,TBL,0,14:48
2018-10-22,R,0,0,0,0,0,0,0,0,4,17,PHI,0,13:37
2018-10-20,R,0,0,0,1,0,0,0,0,0,13,CAR,0,10:34
2018-10-18,R,1,0,1,1,0,0,0,0,3,15,NJD,0,10:33
