gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,0,22,COL,0,15:30
2025-03-12,H,0,0,0,0,0,0,0,0,2,25,VAN,0,18:46
2025-03-08,H,0,0,0,0,0,0,0,0,3,17,MTL,0,13:20
2025-03-06,R,0,0,0,-2,0,0,0,0,0,25,DAL,0,19:00
2025-03-04,R,1,0,1,0,0,0,1,0,2,19,PHI,0,16:27
2025-03-01,R,0,0,0,-1,0,0,0,0,0,18,FLA,2,15:09
2025-02-27,R,0,0,0,0,0,0,0,0,1,19,TBL,0,16:11
2025-02-25,R,0,0,0,0,0,0,0,0,1,18,WSH,0,14:37
2025-02-23,H,0,0,0,0,0,0,0,0,1,16,SJS,0,12:37
2025-02-08,H,0,1,1,1,0,0,0,0,2,21,SEA,0,20:27
2025-02-06,H,0,0,0,-1,0,0,0,0,0,23,COL,0,15:52
2025-02-04,H,1,0,1,-2,1,1,0,0,2,24,TOR,0,14:04
2025-02-02,R,1,1,2,1,1,1,0,0,2,22,SEA,0,18:06
2025-02-01,H,0,0,0,-1,0,0,0,0,2,22,DET,0,16:09
2025-01-30,H,0,0,0,1,0,0,0,0,0,21,ANA,0,17:41
2025-01-28,H,0,0,0,-1,0,0,0,0,0,17,WSH,0,17:34
2025-01-26,R,0,1,1,0,0,0,0,0,3,22,WPG,0,20:01
2025-01-25,R,0,2,2,2,0,0,0,0,0,18,MIN,0,14:34
2025-01-23,H,1,0,1,0,0,0,0,0,4,24,BUF,0,16:29
2025-01-18,R,0,0,0,0,0,0,0,0,1,17,WPG,0,14:18
2025-01-16,R,1,0,1,1,0,0,0,0,2,22,STL,0,16:59
2025-01-14,R,0,0,0,0,0,0,0,0,1,18,STL,0,17:49
2025-01-13,R,1,1,2,4,0,0,0,0,2,21,CHI,0,16:36
2025-01-11,H,0,0,0,0,0,0,0,0,2,19,LAK,0,16:20
2025-01-07,R,0,0,0,-1,0,0,0,0,1,19,ANA,0,17:55
2025-01-04,H,0,0,0,-1,0,0,0,0,3,20,NSH,0,15:34
2025-01-02,H,0,1,1,1,0,0,0,0,1,20,UTA,0,19:01
2024-12-31,H,0,1,1,1,0,0,0,0,2,20,VAN,0,15:18
2024-12-29,R,0,0,0,-1,0,0,0,0,0,15,VGK,0,16:54
2024-12-28,R,0,0,0,0,0,0,0,0,1,20,SJS,0,15:05
2024-12-21,H,0,1,1,1,0,0,0,0,0,19,CHI,0,15:14
2024-12-19,H,0,0,0,-1,0,0,0,0,3,22,OTT,0,15:22
2024-12-17,H,0,0,0,-1,0,0,0,0,0,19,BOS,0,14:21
2024-12-14,H,0,0,0,0,0,0,0,0,1,17,FLA,0,12:55
2024-12-12,H,0,0,0,-2,0,0,0,0,0,21,TBL,0,15:09
2024-12-10,R,0,0,0,0,0,0,0,0,1,22,NSH,0,16:57
2024-12-08,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,14:58
2024-12-05,H,0,0,0,-1,0,0,0,0,0,24,STL,0,19:12
2024-12-03,H,1,0,1,1,0,0,0,0,1,21,CBJ,0,17:56
2024-11-30,R,0,0,0,0,0,0,0,0,2,24,PIT,0,18:14
2024-11-29,R,0,0,0,-1,0,0,0,0,3,21,CBJ,0,19:31
2024-11-27,R,0,1,1,0,0,0,0,0,2,25,DET,0,19:24
2024-11-25,R,1,0,1,1,0,0,0,0,7,25,OTT,4,19:38
2024-11-23,H,1,0,1,0,1,1,0,0,7,26,MIN,0,22:52
2024-11-21,H,1,1,2,1,1,1,0,0,4,23,NYR,0,17:26
2024-11-19,H,0,0,0,-1,0,0,0,0,2,22,NYI,0,19:55
2024-11-15,H,0,0,0,0,0,0,0,0,3,20,NSH,0,15:59
2024-11-12,R,0,0,0,0,0,0,0,0,2,21,VAN,0,16:58
2024-11-11,H,0,0,0,-1,0,0,0,0,4,22,LAK,0,17:54
2024-11-09,R,0,0,0,0,0,0,0,0,3,26,BUF,0,19:59
2024-11-07,R,1,0,1,-1,1,1,0,0,4,25,BOS,0,21:56
2024-11-05,R,0,0,0,-1,0,0,0,0,5,25,MTL,0,18:55
2024-11-03,H,1,0,1,-1,0,0,0,0,2,22,EDM,0,18:37
2024-11-01,H,0,0,0,1,0,0,0,0,1,25,NJD,0,19:35
2024-10-30,R,0,0,0,-1,0,0,0,0,2,21,UTA,0,17:33
2024-10-28,R,0,0,0,-1,0,0,0,0,3,19,VGK,0,15:39
2024-10-26,H,0,0,0,-1,0,0,0,0,0,24,WPG,0,19:23
