gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,18,NSH,0,21:05
2025-03-13,H,1,1,2,1,1,1,0,0,6,19,WSH,0,18:06
2025-03-11,H,0,0,0,0,0,0,0,0,2,15,NYI,0,12:12
2025-03-09,R,0,2,2,0,0,0,0,0,3,21,VGK,0,16:04
2025-03-08,H,0,0,0,0,0,0,0,0,1,18,STL,0,16:42
2025-03-05,H,0,1,1,1,0,0,0,0,0,24,STL,2,19:15
2025-03-03,R,0,0,0,-2,0,0,0,0,8,21,CHI,0,22:28
2025-03-01,R,1,0,1,-2,1,1,0,0,3,20,STL,0,17:39
2025-02-28,R,0,0,0,-2,0,0,0,0,1,18,DAL,0,20:00
2025-02-26,H,0,0,0,1,0,0,0,0,4,21,VAN,2,22:37
2025-02-24,H,1,0,1,1,0,0,0,0,2,20,VGK,0,21:52
2025-02-22,H,1,1,2,1,1,1,0,0,3,22,UTA,0,20:14
2025-02-08,H,0,0,0,0,0,0,0,0,6,23,ANA,0,26:14
2025-02-07,H,1,1,2,1,0,0,0,0,4,22,DAL,0,23:04
2025-02-05,H,2,0,2,1,0,0,1,0,4,17,MTL,0,19:06
2025-02-01,R,2,0,2,2,0,0,1,0,3,20,CAR,0,15:49
2025-01-30,R,0,0,0,-1,0,0,0,0,1,18,TBL,0,14:53
2025-01-29,R,0,0,0,-1,0,0,0,0,2,18,FLA,2,16:10
2025-01-27,R,1,0,1,0,0,0,0,0,3,21,DET,0,18:36
2025-01-25,R,0,2,2,-1,0,0,0,0,2,21,CBJ,0,20:56
2025-01-22,H,0,1,1,1,0,0,0,0,2,20,FLA,0,19:34
2025-01-20,H,0,0,0,-1,0,0,0,0,5,22,PIT,0,20:21
2025-01-18,R,0,1,1,0,0,0,0,0,10,22,SEA,0,22:18
2025-01-16,R,1,1,2,1,1,1,0,0,3,22,VAN,2,16:36
2025-01-13,R,0,0,0,0,0,0,0,0,4,21,EDM,0,21:24
2025-01-11,R,0,0,0,0,0,0,0,0,4,20,CGY,2,21:31
2025-01-10,R,0,0,0,0,0,0,0,0,4,17,WPG,0,18:46
2025-01-04,H,0,0,0,1,0,0,0,0,0,19,TBL,0,18:44
2025-01-01,H,0,0,0,0,0,0,0,0,2,18,NJD,0,18:52
2024-12-29,H,1,0,1,-2,0,0,0,0,5,22,PHI,0,20:30
2024-12-28,H,0,0,0,0,0,0,0,0,1,23,EDM,0,21:53
2024-12-22,R,1,0,1,-1,1,1,0,0,4,24,WSH,2,18:08
2024-12-21,R,0,0,0,-1,0,0,0,0,2,22,NSH,2,19:18
2024-12-19,R,2,0,2,1,0,0,0,0,3,20,PHI,0,17:56
2024-12-17,R,0,0,0,-2,0,0,0,0,6,20,PIT,0,21:12
2024-12-14,R,0,0,0,1,0,0,0,0,0,22,NYR,0,19:53
2024-12-12,R,0,0,0,-1,0,0,0,0,2,22,NJD,0,23:00
2024-12-10,R,1,0,1,1,0,0,1,0,4,21,NYI,0,19:39
2024-12-07,H,0,1,1,-1,0,0,0,0,4,19,MIN,0,18:39
2024-12-04,H,0,0,0,0,0,0,0,0,3,20,DAL,0,18:34
2024-11-30,H,1,1,2,2,0,0,0,0,3,23,OTT,0,20:38
2024-11-29,R,0,0,0,0,0,0,0,0,1,18,ANA,0,18:30
2024-11-27,H,1,0,1,1,0,0,0,0,4,20,WPG,0,15:46
2024-11-25,R,0,0,0,-3,0,0,0,0,0,19,SJS,6,16:43
2024-11-23,H,0,1,1,0,0,0,0,0,1,15,SEA,0,13:42
2024-11-20,H,0,0,0,0,0,0,0,0,3,21,BUF,2,20:56
2024-11-16,H,0,0,0,1,0,0,0,0,2,16,DET,0,17:15
2024-11-13,R,0,0,0,-1,0,0,0,0,1,22,COL,2,18:00
2024-11-11,R,0,0,0,-1,0,0,0,0,3,20,CGY,0,16:27
2024-11-09,H,0,0,0,-1,0,0,0,0,1,16,CBJ,0,15:36
2024-11-07,H,0,0,0,-1,0,0,0,0,2,22,VAN,0,21:30
2024-11-05,R,1,0,1,-1,1,1,1,0,6,20,MIN,0,18:08
2024-11-04,R,1,0,1,1,0,0,0,0,3,18,NSH,0,16:13
2024-11-02,H,0,2,2,1,0,0,0,0,4,21,CHI,0,20:49
2024-10-30,H,1,1,2,0,1,1,0,0,2,18,VGK,0,15:07
2024-10-26,H,0,1,1,-1,0,0,0,0,1,14,UTA,4,10:12
2024-10-24,H,0,0,0,1,0,0,0,0,2,15,SJS,2,15:04
2024-10-22,R,0,0,0,-2,0,0,0,0,0,19,VGK,0,18:24
2024-10-20,R,1,0,1,1,0,0,0,0,5,21,ANA,2,17:01
2024-10-17,R,0,0,0,0,0,0,0,0,6,19,MTL,2,14:30
2024-10-16,R,1,0,1,-1,0,0,0,0,4,20,TOR,0,17:47
2024-10-14,R,2,0,2,-2,2,2,0,0,5,24,OTT,2,18:38
2024-10-12,R,0,0,0,0,0,0,0,0,3,21,BOS,0,17:13
2024-10-10,R,0,1,1,0,0,0,0,0,1,22,BUF,0,17:56
