gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-11-29,R,0,0,0,0,0,0,0,0,0,2,CBJ,0,1:05
2024-11-27,R,0,0,0,0,0,0,0,0,0,13,DET,0,7:56
2024-11-25,R,0,0,0,-1,0,0,0,0,0,12,OTT,0,8:05
2024-11-23,H,0,1,1,1,0,0,0,0,1,12,MIN,0,10:01
2024-11-21,H,0,0,0,0,0,0,0,0,1,16,NYR,0,10:32
2024-11-19,H,0,0,0,0,0,0,0,0,0,15,NYI,0,7:53
2024-11-15,H,0,0,0,0,0,0,0,0,1,16,NSH,0,11:18
2024-11-12,R,1,0,1,1,0,0,0,0,1,15,VAN,0,9:39
2024-11-11,H,0,0,0,0,0,0,0,0,1,12,LAK,5,7:40
2024-11-09,R,0,0,0,1,0,0,0,0,0,17,BUF,2,10:25
2024-11-07,R,0,1,1,0,0,0,0,0,1,12,BOS,0,7:54
2024-11-05,R,0,0,0,0,0,0,0,0,0,11,MTL,2,8:55
2024-10-30,R,0,1,1,1,0,0,0,0,0,16,UTA,0,11:53
2024-10-28,R,0,0,0,-2,0,0,0,0,0,16,VGK,2,9:25
2024-10-26,H,0,0,0,0,0,0,0,0,1,15,WPG,0,9:01
2024-10-24,H,0,1,1,1,0,0,0,0,0,19,CAR,0,14:28
2024-10-22,H,0,1,1,1,0,0,0,0,0,21,PIT,0,14:28
2024-10-19,R,0,0,0,0,0,0,0,0,0,14,SEA,0,9:21
2024-10-15,H,0,1,1,1,0,0,0,0,1,16,CHI,0,11:56
2024-10-13,R,1,0,1,2,0,0,0,0,1,16,EDM,0,9:29
2024-10-12,H,0,0,0,0,0,0,0,0,0,21,PHI,0,12:19
