gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,1,0,1,-2,0,0,0,0,4,22,SEA,0,17:40
2025-03-12,H,0,0,0,-1,0,0,0,0,4,21,ANA,0,19:40
2025-03-10,H,1,0,1,0,0,0,0,0,5,27,TOR,0,20:38
2025-03-07,R,1,0,1,0,0,0,0,0,4,24,CHI,0,19:52
2025-03-06,R,1,0,1,0,1,1,0,0,1,22,DET,0,20:18
2025-03-01,H,0,0,0,-1,0,0,0,0,2,23,NJD,0,18:08
2025-02-27,H,1,2,3,3,0,0,0,0,4,18,MIN,0,13:38
2025-02-25,H,0,0,0,1,0,0,0,0,2,23,CHI,0,19:09
2025-02-23,H,0,1,1,1,0,0,0,0,3,24,VAN,0,17:54
2025-02-22,R,0,2,2,-2,0,0,0,0,1,25,LAK,0,18:06
2025-02-09,R,0,0,0,-1,0,0,0,0,1,26,WSH,0,20:36
2025-02-08,R,0,0,0,-2,0,0,0,0,0,23,CAR,0,19:17
2025-02-06,R,0,0,0,0,0,0,0,0,2,25,CBJ,0,20:34
2025-02-04,H,0,0,0,0,0,0,0,0,5,27,PHI,0,19:29
2025-02-02,H,0,0,0,0,0,0,0,0,0,22,STL,0,22:46
2025-01-31,H,1,0,1,1,1,1,0,0,3,27,CBJ,0,20:44
2025-01-29,H,0,1,1,-1,0,0,0,0,1,25,PIT,0,18:30
2025-01-26,R,0,0,0,0,0,0,0,0,3,22,OTT,0,18:16
2025-01-24,R,1,0,1,0,1,1,0,0,1,24,WPG,0,21:54
2025-01-23,R,0,1,1,0,0,0,0,0,2,18,MIN,0,15:36
2025-01-20,H,0,2,2,2,0,0,0,0,1,23,WPG,0,17:46
2025-01-18,H,1,0,1,2,0,0,0,0,3,24,STL,2,17:24
2025-01-16,H,0,1,1,-2,0,0,0,0,5,23,NYR,0,18:42
2025-01-14,H,0,2,2,0,0,0,0,0,0,25,MTL,0,22:11
2025-01-11,H,1,0,1,0,0,0,0,0,3,25,NYI,0,19:24
2025-01-10,H,1,0,1,0,0,0,0,0,2,21,SJS,0,17:48
2025-01-08,H,0,0,0,-2,0,0,0,0,2,23,FLA,0,21:21
2025-01-04,R,0,0,0,-1,0,0,0,0,1,23,DAL,0,20:01
2025-01-02,R,0,0,0,0,0,0,0,0,2,23,CGY,0,19:52
2024-12-31,R,0,0,0,-2,0,0,0,0,1,19,EDM,0,18:41
2024-12-30,R,0,1,1,-3,0,0,0,0,0,23,SEA,0,20:54
2024-12-27,H,1,0,1,-2,1,1,0,0,3,25,COL,0,17:57
2024-12-23,H,0,1,1,1,0,0,0,0,5,23,DAL,0,17:45
2024-12-22,H,0,1,1,2,0,0,0,0,5,24,ANA,0,21:33
2024-12-20,R,0,0,0,0,0,0,0,0,0,19,MIN,0,16:17
2024-12-18,H,0,1,1,1,0,0,0,0,3,22,VAN,0,19:56
2024-12-14,R,1,1,2,0,1,1,0,0,1,26,SJS,0,20:31
2024-12-12,R,0,1,1,-1,0,0,0,0,0,21,COL,0,17:18
2024-12-10,H,0,0,0,-2,0,0,0,0,2,25,MIN,0,22:00
2024-12-08,R,0,0,0,0,0,0,0,0,2,22,PHI,0,21:24
2024-12-07,R,1,0,1,2,0,0,1,0,5,25,BUF,0,18:46
2024-12-02,H,1,0,1,1,0,0,0,0,1,19,DAL,0,18:06
2024-11-30,R,2,0,2,2,1,1,0,0,5,18,VGK,0,15:04
2024-11-29,H,0,0,0,-1,0,0,0,0,5,23,EDM,0,18:44
2024-11-26,R,0,2,2,1,0,0,0,0,3,22,MTL,0,21:25
2024-11-24,R,0,0,0,-1,0,0,0,0,0,22,TOR,0,18:08
2024-11-23,R,0,2,2,1,0,0,0,0,3,20,PIT,2,18:01
2024-11-21,R,0,0,0,0,0,0,0,0,2,24,BOS,0,19:18
2024-11-18,H,0,1,1,-2,0,0,0,0,2,25,WSH,0,20:18
2024-11-15,H,0,0,0,-1,0,0,0,0,2,24,VGK,0,19:23
2024-11-13,H,0,0,0,1,0,0,0,0,0,22,CAR,0,14:42
2024-11-09,R,0,0,0,-1,0,0,0,0,3,21,NSH,0,17:35
2024-11-07,R,0,1,1,0,0,0,0,0,1,19,STL,0,14:47
2024-11-05,R,0,0,0,-1,0,0,0,0,1,22,WPG,2,18:06
2024-11-02,R,0,0,0,-1,0,0,0,0,2,25,VGK,0,20:00
2024-10-30,H,0,2,2,1,0,0,0,0,3,26,CGY,0,18:51
2024-10-28,H,0,1,1,1,0,0,0,0,2,21,SJS,0,17:04
2024-10-26,R,0,1,1,1,0,0,0,0,2,21,LAK,0,17:13
2024-10-24,H,0,0,0,-3,0,0,0,0,1,19,COL,0,16:55
2024-10-22,H,0,0,0,-2,0,0,0,0,1,23,OTT,0,19:04
2024-10-19,H,0,1,1,1,0,0,0,0,3,26,BOS,0,21:45
2024-10-16,R,0,2,2,-1,0,0,0,0,5,21,ANA,2,18:48
2024-10-14,R,0,0,0,0,0,0,0,0,0,23,NJD,0,17:52
2024-10-12,R,0,2,2,0,0,0,0,0,1,26,NYR,0,21:58
2024-10-10,R,0,0,0,-1,0,0,0,0,5,27,NYI,0,17:46
2024-10-08,H,0,2,2,1,0,0,0,0,2,23,CHI,0,17:03
