gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-12-16,R,0,0,0,1,0,0,0,0,0,12,WSH,0,10:16
2017-12-11,H,0,0,0,1,0,0,0,0,0,11,CAR,0,8:07
2017-12-08,H,0,0,0,-1,0,0,0,0,0,11,MIN,0,7:50
2017-12-06,H,0,0,0,0,0,0,0,0,1,12,OTT,0,8:57
2017-12-05,R,0,0,0,0,0,0,0,0,0,15,VGK,0,10:33
2017-12-02,R,0,0,0,0,0,0,0,0,0,11,NSH,0,6:02
2017-12-01,R,0,1,1,1,0,0,0,0,1,15,CBJ,0,8:20
2017-11-27,R,0,0,0,-1,0,0,0,0,1,17,CHI,0,8:35
2017-11-24,H,0,1,1,1,0,0,0,0,1,10,WPG,2,8:10
2017-11-22,H,0,0,0,0,0,0,0,0,0,11,VGK,0,5:19
2017-11-20,R,0,0,0,-1,0,0,0,0,1,13,SJS,0,8:51
2017-11-19,H,0,0,0,1,0,0,0,0,0,13,FLA,0,7:29
2017-11-12,H,0,0,0,0,0,0,0,0,1,20,TBL,0,14:35
2017-11-09,H,0,0,0,0,0,0,0,0,1,19,VAN,0,12:23
2017-11-07,H,0,0,0,1,0,0,0,0,1,8,LAK,0,5:57
2017-11-04,R,0,0,0,0,0,0,0,0,1,16,SJS,0,9:31
2017-11-03,H,0,0,0,-1,0,0,0,0,0,9,NSH,0,5:53
2017-11-01,H,0,0,0,0,0,0,0,0,0,16,TOR,0,12:28
2017-10-29,R,0,0,0,0,0,0,0,0,1,15,CAR,0,10:13
2017-10-28,R,0,1,1,1,0,0,0,0,1,14,TBL,0,8:17
2017-10-20,H,1,0,1,1,0,0,0,0,1,10,MTL,0,4:43
2017-10-15,H,0,0,0,0,0,0,0,0,1,6,BUF,0,4:00
2017-10-13,R,0,0,0,0,0,0,0,0,0,11,COL,2,6:51
2017-10-11,H,0,0,0,-1,0,0,0,0,0,7,NYI,0,5:36
2017-10-09,H,0,0,0,0,0,0,0,0,2,19,CGY,0,15:03
2017-10-07,H,0,0,0,1,0,0,0,0,2,22,PHI,2,13:22
2017-10-05,H,0,0,0,0,0,0,0,0,2,17,ARI,2,13:10
