gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,H,0,0,0,1,0,0,0,0,0,11,DET,0,8:06
2011-04-08,R,0,0,0,-2,0,0,0,0,0,23,DET,0,13:41
2011-04-06,H,0,0,0,1,0,0,0,0,0,16,STL,0,8:14
2011-04-05,R,0,0,0,-1,0,0,0,0,2,15,MTL,0,7:56
2011-04-03,H,0,0,0,0,0,0,0,0,0,15,TBL,2,9:03
2011-04-01,R,0,0,0,0,0,0,0,0,1,26,CBJ,0,13:59
2011-03-29,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,11:43
2011-03-28,R,0,0,0,0,0,0,0,0,2,23,DET,2,13:13
2011-03-26,H,0,0,0,0,0,0,0,0,1,11,ANA,0,8:11
2011-03-23,H,0,0,0,0,0,0,0,0,0,16,FLA,0,10:35
2011-03-20,R,0,0,0,-1,0,0,0,0,1,17,PHX,0,9:25
2011-03-17,R,0,0,0,0,0,0,0,0,0,25,DAL,0,15:05
2011-03-14,H,0,1,1,2,0,0,0,0,2,17,SJS,2,10:36
2011-03-13,R,0,0,0,0,0,0,0,0,1,15,WSH,0,9:34
2011-03-09,R,0,0,0,0,0,0,0,0,0,15,TBL,0,11:23
2011-03-08,R,0,1,1,0,0,0,0,0,0,14,FLA,0,8:27
2011-03-05,R,0,1,1,0,0,0,0,0,0,25,TOR,0,13:27
2011-03-04,H,1,0,1,0,0,0,1,0,1,27,CAR,0,13:42
2011-03-02,H,0,0,0,0,0,0,0,0,0,16,CGY,0,10:33
2011-02-28,R,0,0,0,1,0,0,0,0,1,21,MIN,0,12:08
2011-02-27,H,0,0,0,0,0,0,0,0,2,24,PHX,0,15:00
2011-02-24,R,0,0,0,0,0,0,0,0,1,23,NSH,0,12:44
2011-02-21,R,0,2,2,2,0,0,0,0,1,19,STL,0,11:34
2011-02-20,H,0,0,0,0,0,0,0,0,0,24,PIT,0,11:22
2011-02-11,R,0,0,0,0,0,0,0,0,1,9,DAL,0,3:48
2011-02-09,R,0,0,0,0,0,0,0,0,2,15,EDM,2,10:31
2011-01-25,H,0,0,0,0,0,0,0,0,1,11,MIN,0,8:24
2011-01-05,H,0,0,0,0,0,0,0,0,0,6,DAL,0,4:13
2011-01-03,R,0,0,0,-2,0,0,0,0,1,15,LAK,0,10:38
2011-01-02,R,0,0,0,-1,0,0,0,0,0,22,ANA,0,10:50
2010-12-30,H,0,0,0,0,0,0,0,0,1,17,SJS,0,9:35
2010-12-22,H,0,0,0,0,0,0,0,0,1,15,NSH,0,7:31
2010-12-19,H,0,0,0,0,0,0,0,0,0,13,LAK,0,8:40
2010-12-17,H,0,0,0,-1,0,0,0,0,1,12,DET,0,8:04
