gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,2,2,2,0,0,0,0,0,20,CHI,0,16:38
2025-03-12,R,0,0,0,-1,0,0,0,0,0,21,CGY,0,12:35
2025-03-11,H,0,0,0,-1,0,0,0,0,0,18,MTL,0,12:15
2025-03-09,H,0,0,0,1,0,0,0,0,4,23,DAL,0,14:27
2025-03-07,H,1,0,1,2,0,0,0,0,2,17,MIN,0,12:15
2025-03-05,H,1,0,1,2,0,0,0,0,2,21,ANA,0,15:04
2025-03-01,R,0,0,0,-2,0,0,0,0,0,17,SEA,0,12:25
2025-02-27,R,0,0,0,-1,0,0,0,0,2,17,ANA,0,14:16
2025-02-26,R,0,0,0,1,0,0,0,0,0,22,LAK,0,16:09
2025-02-23,R,0,0,0,0,0,0,0,0,1,18,UTA,0,12:32
2025-02-22,R,0,0,0,0,0,0,0,0,1,16,VGK,0,11:49
2025-02-08,H,0,0,0,-1,0,0,0,0,2,19,TOR,0,14:20
2025-02-06,R,0,0,0,0,0,0,0,0,4,20,SJS,0,13:12
2025-02-04,H,0,0,0,1,0,0,0,0,1,20,COL,0,14:50
2025-02-02,H,0,0,0,0,0,0,0,0,0,14,DET,0,9:44
2025-01-31,R,0,0,0,1,0,0,0,0,0,20,DAL,0,11:59
2025-01-29,R,0,0,0,0,0,0,0,0,1,23,NSH,0,13:27
2025-01-27,R,0,0,0,2,0,0,0,0,0,21,STL,0,13:57
2025-01-25,H,0,0,0,0,0,0,0,0,3,19,WSH,0,12:57
2025-01-23,R,0,0,0,-2,0,0,0,0,1,19,EDM,2,15:05
2025-01-21,H,0,0,0,-1,0,0,0,0,1,20,BUF,0,13:32
2025-01-18,H,0,0,0,-1,0,0,0,0,0,18,EDM,0,12:39
2025-01-16,H,0,0,0,-1,0,0,0,0,0,20,LAK,0,15:05
2025-01-14,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,14:37
2025-01-11,R,0,0,0,0,0,0,0,0,0,20,TOR,0,13:17
2025-01-10,R,0,0,0,0,0,0,0,0,0,22,CAR,2,13:12
2025-01-08,R,0,0,0,-1,0,0,0,0,1,25,WSH,0,17:43
2025-01-06,R,0,0,0,-1,0,0,0,0,0,21,MTL,0,14:46
2025-01-03,H,0,0,0,-1,0,0,0,0,2,22,NSH,0,14:01
2025-01-02,R,0,0,0,0,0,0,0,0,1,27,SEA,0,16:38
2024-12-31,R,0,0,0,-1,0,0,0,0,1,21,CGY,0,15:36
2024-12-28,H,0,1,1,0,0,0,0,0,2,23,SEA,0,15:08
2024-12-23,H,0,1,1,0,0,0,0,0,1,21,SJS,4,16:19
2024-12-21,H,0,0,0,-1,0,0,0,0,1,22,OTT,0,15:56
2024-12-19,R,1,0,1,0,0,0,0,0,4,18,VGK,0,14:15
2024-12-18,R,0,1,1,0,0,0,0,0,1,20,UTA,0,13:26
2024-12-16,H,0,0,0,-1,0,0,0,0,1,22,COL,0,15:16
2024-12-14,H,0,0,0,-2,0,0,0,0,1,20,BOS,2,12:35
2024-12-12,H,0,2,2,2,0,0,0,0,1,21,FLA,0,16:10
2024-12-10,H,0,0,0,-1,0,0,0,0,2,18,STL,0,12:36
2024-12-08,H,0,0,0,1,0,0,0,0,0,20,TBL,0,15:33
2024-12-06,H,0,1,1,1,0,0,0,0,0,24,CBJ,0,16:50
2024-12-03,R,0,0,0,0,0,0,0,0,1,19,MIN,0,15:07
2024-12-01,R,0,0,0,0,0,0,0,0,1,19,DET,0,14:11
2024-11-29,R,0,0,0,0,0,0,0,0,1,22,BUF,2,14:26
2024-11-27,R,0,0,0,-1,0,0,0,0,4,16,PIT,0,12:59
2024-11-26,R,0,0,0,0,0,0,0,0,0,24,BOS,0,17:28
2024-11-23,R,1,0,1,0,0,0,0,0,1,21,OTT,0,16:49
2024-11-19,H,0,0,0,-1,0,0,0,0,0,21,NYR,0,14:56
2024-11-17,H,0,0,0,-1,0,0,0,0,1,19,NSH,0,16:18
2024-11-16,H,1,0,1,1,0,0,0,0,2,18,CHI,0,14:03
2024-11-14,H,0,1,1,0,0,0,0,0,3,21,NYI,2,13:47
2024-11-12,H,0,0,0,0,0,0,0,0,1,21,CGY,0,15:33
2024-11-09,H,0,1,1,1,0,0,0,0,1,21,EDM,0,16:40
2024-11-07,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,14:05
2024-11-05,R,0,1,1,2,0,0,0,0,1,25,ANA,0,14:16
2024-11-02,R,0,0,0,-1,0,0,0,0,0,19,SJS,0,14:31
2024-10-30,H,0,0,0,-1,0,0,0,0,1,17,NJD,2,13:31
2024-10-28,H,0,0,0,0,0,0,0,0,0,23,CAR,0,15:42
2024-10-26,H,0,1,1,0,0,0,0,0,0,20,PIT,0,12:26
2024-10-22,R,0,1,1,2,0,0,0,0,4,25,CHI,2,16:36
2024-10-19,R,0,1,1,1,0,0,0,0,0,20,PHI,0,15:51
2024-10-17,R,1,0,1,1,0,0,0,0,1,19,FLA,5,12:38
2024-10-15,R,0,0,0,-2,0,0,0,0,0,16,TBL,0,11:25
2024-10-11,H,1,0,1,1,0,0,0,0,3,23,PHI,0,13:33
2024-10-09,H,0,0,0,-1,0,0,0,0,1,21,CGY,0,13:23
