gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-01,R,0,1,1,1,0,0,0,0,2,22,TBL,2,19:15
2025-01-30,R,0,0,0,0,0,0,0,0,4,19,PHI,0,17:19
2025-01-28,H,0,0,0,1,0,0,0,0,3,19,COL,0,19:15
2025-01-25,H,0,0,0,0,0,0,0,0,2,22,CAR,0,21:08
2025-01-24,H,0,1,1,1,0,0,0,0,2,21,PHI,0,21:28
2025-01-20,H,0,2,2,1,0,0,0,0,3,19,CBJ,0,19:17
2025-01-18,H,1,1,2,2,0,0,0,0,3,22,SJS,0,18:38
2025-01-16,H,1,0,1,-1,0,0,0,0,2,22,PHI,0,21:38
2025-01-14,H,0,0,0,-1,0,0,0,0,2,23,OTT,0,22:44
2025-01-11,R,1,1,2,2,0,0,1,0,2,22,UTA,0,22:10
2025-01-09,R,0,1,1,2,0,0,0,0,3,21,VGK,0,20:21
2025-01-05,R,0,1,1,3,0,0,0,0,2,25,BOS,0,20:58
2025-01-02,H,0,1,1,1,0,0,0,0,4,22,TOR,0,22:03
2024-12-31,R,0,1,1,1,0,0,0,0,1,21,TOR,0,20:18
2024-12-29,R,0,0,0,2,0,0,0,0,2,22,PIT,0,20:31
2024-12-28,H,0,1,1,2,0,0,0,0,5,19,PIT,0,16:38
2024-12-23,H,0,0,0,-3,0,0,0,0,2,20,BUF,0,19:59
2024-12-21,R,1,0,1,2,0,0,0,0,5,19,TOR,0,16:43
2024-12-17,R,0,0,0,-1,0,0,0,0,4,19,CAR,0,17:17
2024-12-15,R,0,0,0,-2,0,0,0,0,2,21,CHI,0,20:45
2024-10-30,R,0,0,0,-1,0,0,0,0,2,22,CBJ,0,22:46
2024-10-29,H,1,0,1,-1,1,1,0,0,5,20,ANA,0,21:02
2024-10-26,H,0,0,0,-2,0,0,0,0,0,22,FLA,0,19:12
2024-10-25,R,0,1,1,0,0,0,0,0,4,25,NJD,0,20:27
2024-10-22,H,0,0,0,0,0,0,0,0,4,23,DET,0,20:47
2024-10-19,H,0,1,1,0,0,0,0,0,2,25,MTL,0,26:29
2024-10-17,R,0,0,0,-1,0,0,0,0,1,25,STL,2,21:38
2024-10-14,R,1,0,1,2,0,0,0,0,3,21,COL,0,17:28
2024-10-12,R,0,0,0,-1,0,0,0,0,1,20,DAL,0,19:29
2024-10-10,H,0,1,1,1,0,0,0,0,1,25,UTA,0,22:46
