gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,1,1,1,0,0,0,0,2,17,MIN,0,13:05
2018-04-05,H,0,0,0,-1,0,0,0,0,1,16,COL,0,12:41
2018-04-03,H,0,0,0,0,0,0,0,0,1,19,DAL,0,13:06
2018-03-31,R,0,0,0,0,0,0,0,0,1,16,VGK,0,9:43
2018-03-29,R,0,0,0,0,0,0,0,0,0,14,NSH,0,8:11
2018-03-27,R,0,0,0,-1,0,0,0,0,0,16,STL,0,11:05
2018-02-08,H,0,0,0,-1,0,0,0,0,1,8,VGK,0,5:19
2018-02-06,R,1,0,1,-1,0,0,0,0,2,16,COL,0,9:16
2018-02-04,R,0,1,1,0,0,0,0,0,2,17,CAR,0,11:35
2018-02-02,R,0,0,0,0,0,0,0,0,2,17,CBJ,2,10:47
2018-01-31,R,0,0,0,0,0,0,0,0,1,16,DET,2,11:47
2018-01-30,R,0,0,0,-2,0,0,0,0,0,17,PIT,0,10:44
2018-01-25,H,0,0,0,-1,0,0,0,0,1,18,NYR,0,9:33
2018-01-23,H,0,1,1,1,0,0,0,0,0,18,WPG,0,11:34
2018-01-21,R,0,0,0,0,0,0,0,0,2,18,ANA,2,10:54
2018-01-20,H,0,0,0,0,0,0,0,0,0,19,PIT,0,11:51
2018-01-18,R,0,0,0,0,0,0,0,0,0,17,COL,0,11:03
2018-01-16,R,0,0,0,0,0,0,0,0,1,18,ARI,0,12:55
2018-01-15,R,0,0,0,2,0,0,0,0,0,19,LAK,0,13:21
2018-01-07,R,0,0,0,0,0,0,0,0,1,21,WPG,0,13:42
2018-01-04,R,0,0,0,0,0,0,0,0,2,19,TOR,0,11:53
2018-01-02,R,0,0,0,0,0,0,0,0,0,19,MTL,2,10:02
2017-12-31,R,0,0,0,-1,0,0,0,0,0,21,DAL,0,15:27
2017-12-28,H,0,0,0,0,0,0,0,0,0,17,CGY,0,11:16
2017-12-23,H,0,0,0,1,0,0,0,0,1,20,LAK,0,13:07
2017-12-18,R,0,0,0,0,0,0,0,0,1,17,EDM,0,10:34
2017-12-15,R,0,1,1,2,0,0,0,0,0,18,VAN,0,14:09
2017-12-14,R,0,0,0,-1,0,0,0,0,0,19,CGY,0,11:45
2017-12-10,H,0,0,0,0,0,0,0,0,1,20,MIN,0,11:32
2017-12-09,H,0,0,0,0,0,0,0,0,1,18,OTT,2,12:13
2017-12-07,H,0,0,0,0,0,0,0,0,1,18,CAR,0,11:58
2017-12-04,R,0,0,0,0,0,0,0,0,0,19,WSH,0,15:01
2017-12-02,R,0,0,0,-1,0,0,0,0,1,21,TBL,0,14:43
2017-12-01,R,0,0,0,0,0,0,0,0,1,25,FLA,0,16:26
2017-11-28,R,0,0,0,0,0,0,0,0,1,19,PHI,0,11:52
2017-11-25,H,0,0,0,0,0,0,0,0,1,20,WPG,0,12:48
2017-11-24,R,0,1,1,1,0,0,0,0,0,14,VGK,0,8:31
2017-11-22,R,1,0,1,1,0,0,0,0,1,23,ARI,2,14:09
2017-11-20,H,0,0,0,0,0,0,0,0,1,18,ANA,0,13:10
2017-11-18,H,0,1,1,0,0,0,0,0,0,17,BOS,0,10:49
2017-11-16,H,0,0,0,0,0,0,0,0,1,18,FLA,0,11:52
2017-11-12,R,1,0,1,1,0,0,1,0,2,19,LAK,2,10:23
2017-11-11,H,0,1,1,1,0,0,0,0,0,21,VAN,2,13:49
2017-11-08,H,0,0,0,-1,0,0,0,0,0,20,TBL,0,13:15
2017-11-04,H,1,0,1,1,0,0,0,0,4,18,ANA,0,11:05
2017-11-01,H,0,0,0,-1,0,0,0,0,0,17,NSH,0,11:32
2017-10-30,H,1,0,1,1,0,0,1,0,1,16,TOR,0,11:52
2017-10-28,R,0,0,0,0,0,0,0,0,0,18,BUF,2,11:19
2017-10-26,R,0,0,0,0,0,0,0,0,0,16,BOS,0,9:40
2017-10-23,R,0,0,0,-1,0,0,0,0,0,21,NYR,0,11:42
2017-10-07,H,0,0,0,-1,0,0,0,0,0,20,LAK,2,13:54
2017-10-04,H,0,0,0,-1,0,0,0,0,1,19,PHI,0,13:27
