gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,12,MTL,0,9:11
2025-03-13,R,0,1,1,0,0,0,0,0,1,13,TOR,2,8:43
2025-03-11,R,0,0,0,0,0,0,0,0,3,11,BOS,0,7:28
2025-03-08,H,1,0,1,1,0,0,1,0,2,14,BUF,5,9:09
2025-03-06,H,0,0,0,0,0,0,0,0,1,10,CBJ,0,7:48
2025-03-03,H,0,0,0,0,0,0,0,0,0,10,TBL,0,5:09
2025-03-01,H,0,1,1,1,0,0,0,0,1,14,CGY,4,10:30
2025-02-27,H,0,1,1,0,0,0,0,0,0,13,EDM,5,7:55
2025-02-25,R,0,0,0,0,0,0,0,0,0,17,NSH,2,10:08
2025-02-22,H,0,0,0,0,0,0,0,0,2,11,SEA,0,9:19
2025-02-08,H,0,0,0,0,0,0,0,0,1,12,OTT,0,9:41
2025-02-06,R,0,0,0,-1,0,0,0,0,2,13,STL,0,8:48
2025-02-04,R,0,0,0,0,0,0,0,0,0,11,WSH,0,6:28
2025-02-02,H,0,0,0,-1,0,0,0,0,0,13,NYI,0,9:12
2025-02-01,H,0,1,1,1,0,0,0,0,0,14,CHI,0,10:34
2025-01-29,H,0,0,0,0,0,0,0,0,0,13,LAK,0,9:43
2025-01-26,R,0,0,0,-1,0,0,0,0,1,14,VGK,0,9:18
2025-01-25,R,1,1,2,2,0,0,0,0,3,20,SJS,0,14:26
2025-01-22,R,0,0,0,-1,0,0,0,0,0,12,LAK,0,7:46
2025-01-21,R,0,1,1,1,0,0,0,0,0,16,ANA,0,12:16
2025-01-18,H,0,0,0,1,0,0,0,0,1,13,ANA,0,9:22
2025-01-16,H,0,0,0,0,0,0,0,0,0,9,DET,0,4:57
2025-01-14,R,0,0,0,-1,0,0,0,0,3,13,NJD,0,9:20
2025-01-13,R,0,0,0,0,0,0,0,0,0,16,PHI,2,8:11
2025-01-11,H,0,0,0,-1,0,0,0,0,0,12,BOS,4,6:46
2025-01-08,R,0,0,0,0,0,0,0,0,2,15,UTA,2,7:35
2025-01-06,R,0,0,0,0,0,0,0,0,0,8,COL,0,7:12
2025-01-03,H,0,0,0,0,0,0,0,0,0,13,PIT,6,6:54
2025-01-02,H,0,0,0,0,0,0,0,0,2,12,CAR,0,8:10
2024-12-30,H,0,0,0,1,0,0,0,0,0,10,NYR,2,7:04
2024-12-28,H,0,0,0,0,0,0,0,0,2,13,MTL,5,7:35
2024-12-23,H,0,0,0,0,0,0,0,0,2,16,TBL,6,13:05
2024-12-22,R,1,0,1,0,0,0,0,0,1,17,TBL,0,10:42
2024-12-20,H,0,0,0,0,0,0,0,0,0,12,STL,0,8:31
2024-12-18,R,0,0,0,0,0,0,0,0,1,22,MIN,2,13:48
2024-12-16,R,0,0,0,0,0,0,0,0,0,10,EDM,7,7:30
2024-12-14,R,0,0,0,0,0,0,0,0,0,16,CGY,2,11:01
2024-12-12,R,0,0,0,-1,0,0,0,0,0,15,VAN,0,9:31
2024-12-10,R,0,0,0,0,0,0,0,0,1,14,SEA,0,9:24
2024-12-07,H,0,0,0,1,0,0,0,0,2,14,SJS,2,9:49
2024-12-05,R,0,0,0,-1,0,0,0,0,1,14,PHI,0,8:06
2024-12-03,R,0,0,0,-1,0,0,0,0,3,13,PIT,2,8:24
2024-11-30,H,0,1,1,1,0,0,0,0,3,18,CAR,0,9:59
2024-11-29,R,1,0,1,0,0,0,1,0,2,13,CAR,0,8:19
2024-11-27,H,0,0,0,0,0,0,0,0,1,14,TOR,0,8:08
2024-11-25,H,0,0,0,0,0,0,0,0,0,12,WSH,2,5:56
2024-11-23,H,0,0,0,0,0,0,0,0,0,12,COL,0,5:52
2024-11-21,R,0,0,0,0,0,0,0,0,1,15,CHI,0,8:45
2024-11-19,R,1,0,1,1,0,0,0,0,2,14,WPG,0,8:13
2024-11-16,H,0,1,1,1,0,0,0,0,3,14,WPG,10,10:19
2024-11-14,H,0,0,0,0,0,0,0,0,0,16,NJD,0,10:18
2024-11-12,H,0,0,0,0,0,0,0,0,0,9,NJD,2,5:59
2024-11-09,H,0,0,0,0,0,0,0,0,1,16,PHI,0,10:15
2024-11-07,H,0,0,0,0,0,0,0,0,0,15,NSH,2,11:20
2024-11-02,H,1,0,1,1,0,0,1,0,1,13,DAL,0,10:26
2024-11-01,R,0,1,1,1,0,0,0,0,0,12,DAL,0,8:02
2024-10-28,R,0,0,0,0,0,0,0,0,1,17,BUF,2,9:57
2024-10-26,R,0,0,0,-2,0,0,0,0,0,19,NYI,0,13:10
2024-10-24,R,0,0,0,0,0,0,0,0,3,17,NYR,0,12:04
2024-10-22,H,0,0,0,0,0,0,0,0,1,14,MIN,0,10:45
2024-10-19,H,0,0,0,-1,0,0,0,0,5,23,VGK,2,16:40
2024-10-17,H,0,0,0,1,0,0,0,0,2,22,VAN,0,16:04
2024-10-15,R,0,0,0,0,0,0,0,0,1,18,CBJ,0,13:15
2024-10-14,R,0,0,0,-1,0,0,0,0,2,14,BOS,7,9:44
2024-10-12,R,0,1,1,0,0,0,0,0,2,22,BUF,2,16:20
2024-10-10,R,0,0,0,0,0,0,0,0,1,14,OTT,0,9:25
2024-10-08,H,0,1,1,1,0,0,0,0,1,21,BOS,7,12:58
