gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,0,1,1,0,0,2,19,FLA,0,16:45
2025-03-12,R,1,1,2,1,1,1,0,0,1,11,SEA,0,10:08
2025-03-06,R,0,0,0,-1,0,0,0,0,4,13,EDM,0,10:18
2025-03-03,H,0,0,0,0,0,0,0,0,1,14,BUF,0,13:03
2025-03-01,R,0,1,1,0,0,0,0,0,2,14,BUF,0,11:25
2025-02-27,H,0,1,1,0,0,0,0,0,3,15,SJS,0,12:58
2025-02-25,H,1,2,3,1,0,0,0,0,3,16,CAR,0,15:15
2025-02-22,R,1,0,1,0,1,1,1,0,2,19,OTT,2,13:04
2025-02-09,H,0,0,0,-1,0,0,0,0,1,13,TBL,2,11:13
2025-02-08,H,0,0,0,-2,0,0,0,0,1,14,NJD,0,12:44
2025-02-05,R,0,0,0,-1,0,0,0,0,0,14,LAK,0,11:33
2025-02-04,R,0,0,0,0,0,0,0,0,1,15,SJS,0,13:45
2025-02-02,R,0,0,0,-1,0,0,0,0,1,12,ANA,0,10:33
2025-01-30,H,0,0,0,-1,0,0,0,0,1,16,MIN,0,15:55
2025-01-28,H,0,0,0,-1,0,0,0,0,1,16,WPG,0,13:47
2025-01-25,H,0,0,0,-2,0,0,0,0,4,20,NJD,0,16:58
2025-01-23,R,0,1,1,0,0,0,0,0,2,19,DET,0,16:57
2025-01-21,H,0,2,2,0,0,0,0,0,3,18,TBL,0,14:38
2025-01-19,H,1,0,1,1,0,0,1,1,3,21,NYR,0,20:41
2025-01-18,H,1,1,2,-2,1,1,0,0,2,18,TOR,0,15:35
2025-01-16,R,0,0,0,1,0,0,0,0,1,19,DAL,0,16:13
2025-01-14,R,1,0,1,3,0,0,0,0,3,17,UTA,2,14:19
2025-01-11,H,1,0,1,0,1,1,0,0,3,16,DAL,0,17:00
2024-12-31,R,0,0,0,-1,0,0,0,0,0,13,VGK,0,14:03
2024-12-29,R,0,1,1,1,0,0,0,0,3,18,TBL,0,15:29
2024-12-28,R,0,0,0,2,0,0,0,0,1,17,FLA,0,16:35
2024-12-23,R,0,0,0,0,0,0,0,0,0,6,CBJ,0,6:15
2024-12-21,H,1,0,1,-1,1,1,0,0,6,15,DET,0,16:03
2024-12-20,R,1,0,1,-1,1,1,1,0,3,15,DET,2,13:37
2024-12-17,H,3,0,3,-1,3,3,1,0,5,15,BUF,0,13:12
2024-12-14,R,0,0,0,-1,0,0,0,0,7,16,WPG,0,16:13
2024-12-12,H,0,0,0,-2,0,0,0,0,1,16,PIT,2,16:14
2024-12-09,H,1,1,2,0,1,1,0,0,2,18,ANA,0,13:50
2024-12-07,H,0,0,0,0,0,0,0,0,4,15,WSH,0,16:54
2024-12-05,H,1,0,1,0,1,1,0,0,3,17,NSH,0,17:05
2024-12-03,H,1,0,1,-1,1,1,0,0,2,19,NYI,0,17:27
