gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-1,0,0,0,0,2,21,NYI,0,17:33
2025-03-13,R,0,0,0,-1,0,0,0,0,3,23,NJD,0,16:24
2025-03-10,R,0,0,0,-1,0,0,0,0,4,22,BUF,0,19:13
2025-03-08,H,0,1,1,2,0,0,0,0,1,24,DAL,0,18:45
2025-03-06,H,0,1,1,-1,0,0,0,0,1,23,MTL,0,22:42
2025-03-04,H,0,0,0,-1,0,0,0,0,2,18,ANA,0,15:09
2025-03-01,R,0,0,0,0,0,0,0,0,3,27,CAR,2,20:45
2025-02-27,R,0,0,0,0,0,0,0,0,2,27,FLA,0,20:10
2025-02-25,R,0,0,0,-1,0,0,0,0,1,19,TBL,2,15:18
2025-02-23,R,1,1,2,0,0,0,0,0,1,23,WSH,0,17:44
2025-02-22,R,0,0,0,-1,0,0,0,0,0,21,PHI,0,17:40
2025-02-07,H,0,2,2,-1,0,0,0,0,0,21,COL,2,18:43
2025-02-05,R,0,0,0,0,0,0,0,0,1,17,CHI,0,15:48
2025-02-04,R,0,0,0,0,0,0,0,0,1,21,STL,0,20:16
2025-02-01,H,0,1,1,0,0,0,0,0,2,20,TOR,2,18:55
2025-01-30,H,0,0,0,0,0,0,0,0,2,24,DET,0,23:09
2025-01-27,H,0,1,1,2,0,0,0,0,2,17,SEA,2,14:29
2025-01-25,H,2,0,2,2,0,0,1,0,4,20,BUF,0,15:51
2025-01-23,H,1,1,2,0,1,1,0,0,3,22,VAN,0,19:29
2025-01-21,H,0,0,0,0,0,0,0,0,2,21,WSH,0,21:26
2025-01-18,R,0,1,1,0,0,0,0,0,0,25,VAN,2,19:04
2025-01-16,R,0,0,0,0,0,0,0,0,1,23,COL,0,19:56
2025-01-15,R,1,1,2,2,0,0,0,0,3,19,MIN,0,13:56
2025-01-13,H,0,0,0,0,0,0,0,0,2,25,LAK,0,19:55
2025-01-11,R,0,0,0,-2,0,0,0,0,4,21,CHI,0,19:17
2025-01-09,R,1,0,1,-2,1,1,0,0,1,18,PIT,0,19:15
2025-01-07,R,0,1,1,0,0,0,0,0,1,18,BOS,0,16:20
2025-01-04,R,1,0,1,1,0,0,1,0,2,19,SEA,0,19:58
2025-01-03,H,1,0,1,-1,1,1,0,0,4,18,ANA,0,17:25
2024-12-31,H,1,0,1,1,0,0,1,0,3,17,UTA,0,17:08
2024-12-29,R,0,0,0,-1,0,0,0,0,0,21,ANA,0,17:23
2024-12-28,R,1,0,1,-1,1,1,0,0,4,21,LAK,0,22:24
2024-12-21,H,0,0,0,1,0,0,0,0,1,20,SJS,0,19:42
2024-12-19,H,0,1,1,1,0,0,0,0,0,19,BOS,2,16:45
2024-12-16,H,0,0,0,1,0,0,0,0,2,21,FLA,0,20:44
2024-12-14,H,1,1,2,0,1,1,0,0,1,23,VGK,0,17:00
2024-12-12,R,1,0,1,1,1,1,0,0,3,18,MIN,0,19:28
2024-12-10,H,0,0,0,0,0,0,0,0,2,23,TBL,2,19:05
2024-12-07,H,0,0,0,1,0,0,0,0,0,20,STL,0,18:14
2024-12-05,H,0,2,2,1,0,0,0,0,4,21,CBJ,0,19:57
2024-12-03,R,0,0,0,-1,0,0,0,0,2,18,VGK,0,18:23
2024-11-30,R,1,1,2,2,0,0,0,0,4,23,COL,0,21:51
2024-11-29,R,1,0,1,-1,0,0,1,1,3,22,UTA,0,21:35
2024-11-23,H,0,0,0,2,0,0,0,0,4,22,NYR,0,17:56
2024-11-21,H,0,0,0,0,0,0,0,0,0,19,MIN,0,18:17
2024-11-19,R,1,0,1,-1,0,0,0,0,2,28,OTT,2,20:53
2024-11-18,R,0,0,0,-1,0,0,0,0,5,21,MTL,0,21:08
2024-11-16,R,0,1,1,-1,0,0,0,0,0,21,TOR,0,20:57
2024-11-14,H,0,0,0,-1,0,0,0,0,3,25,NSH,0,21:46
2024-11-12,H,0,1,1,1,0,0,0,0,2,24,NYI,0,19:39
2024-11-09,R,0,1,1,1,0,0,0,0,2,23,VAN,0,19:17
2024-11-06,H,0,0,0,0,0,0,0,0,3,19,VGK,2,15:44
2024-11-04,H,0,0,0,-2,0,0,0,0,3,19,NJD,0,16:35
2024-11-03,R,0,1,1,0,0,0,0,0,2,22,CGY,0,21:09
2024-10-31,R,0,0,0,1,0,0,0,0,0,23,NSH,2,18:29
2024-10-28,R,0,0,0,0,0,0,0,0,1,22,CBJ,0,20:42
2024-10-27,R,0,0,0,0,0,0,0,0,2,20,DET,0,17:31
2024-10-25,H,1,0,1,2,0,0,0,0,4,20,PIT,0,17:44
2024-10-22,H,0,1,1,1,0,0,0,0,2,23,CAR,0,23:05
2024-10-19,R,0,1,1,1,0,0,0,0,0,21,DAL,0,18:43
2024-10-17,R,0,0,0,0,0,0,0,0,2,17,NSH,0,17:49
2024-10-15,H,0,0,0,-1,0,0,0,0,2,23,PHI,0,20:11
2024-10-13,H,0,0,0,-1,0,0,0,0,1,21,CGY,0,18:32
2024-10-12,H,0,1,1,0,0,0,0,0,2,21,CHI,0,20:33
2024-10-09,H,0,0,0,-2,0,0,0,0,2,20,WPG,0,18:48
