gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,1,1,0,0,0,0,0,2,16,CGY,0,12:36
2012-04-05,R,0,0,0,-1,0,0,0,0,2,19,EDM,0,13:49
2012-04-03,R,0,0,0,1,0,0,0,0,2,22,VAN,0,17:21
2012-04-01,H,0,1,1,-1,0,0,0,0,0,16,EDM,0,14:45
2012-03-31,R,0,0,0,0,0,0,0,0,3,16,PHX,0,14:54
2012-03-28,H,0,0,0,0,0,0,0,0,4,21,SJS,0,17:16
2012-03-25,H,0,0,0,0,0,0,0,0,0,14,BOS,0,10:51
2012-03-21,H,0,0,0,-1,0,0,0,0,2,17,STL,0,13:12
2012-03-18,H,0,0,0,0,0,0,0,0,0,18,NSH,0,12:45
2012-03-16,H,0,0,0,0,0,0,0,0,1,18,LAK,0,14:20
2012-03-14,H,0,0,0,0,0,0,0,0,0,19,DET,0,14:50
2012-03-12,R,0,0,0,-1,0,0,0,0,3,22,COL,0,17:43
2012-03-10,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,16:05
2012-03-08,R,0,0,0,0,0,0,0,0,2,23,STL,0,15:45
2012-03-05,H,0,1,1,1,0,0,0,0,2,19,EDM,0,18:35
2012-03-03,R,0,0,0,0,0,0,0,0,2,19,LAK,2,13:10
2012-03-02,H,0,1,1,2,0,0,0,0,0,21,CGY,0,19:00
2012-02-29,H,0,0,0,0,0,0,0,0,6,16,BUF,0,12:14
2012-02-27,R,0,0,0,-2,0,0,0,0,2,18,COL,0,13:49
2012-02-26,H,0,0,0,0,0,0,0,0,6,14,CHI,2,10:04
2012-02-23,R,0,0,0,0,0,0,0,0,1,18,CAR,0,13:13
2012-02-21,R,0,0,0,0,0,0,0,0,3,19,TBL,0,14:26
2012-02-19,R,1,0,1,1,0,0,0,0,3,16,FLA,0,12:48
2012-02-17,R,0,0,0,0,0,0,0,0,2,13,NJD,0,10:30
2012-02-15,R,0,0,0,0,0,0,0,0,1,17,PIT,0,12:09
2012-02-14,R,1,0,1,1,0,0,0,0,2,16,MIN,0,14:02
2012-02-12,R,0,0,0,0,0,0,0,0,0,16,CBJ,0,12:34
2012-02-10,R,0,0,0,0,0,0,0,0,1,17,DET,0,11:31
2012-02-08,H,0,0,0,-1,0,0,0,0,0,14,CAR,0,8:33
2012-02-06,H,0,0,0,0,0,0,0,0,3,16,CGY,0,9:48
2012-02-03,H,0,0,0,0,0,0,0,0,3,21,CBJ,0,14:53
2012-02-01,H,0,0,0,-1,0,0,0,0,2,14,DAL,0,10:34
2012-01-31,R,0,0,0,-1,0,0,0,0,1,21,PHX,2,17:06
2012-01-24,R,0,0,0,0,0,0,0,0,3,19,DAL,0,16:00
2012-01-22,H,0,0,0,0,0,0,0,0,0,18,COL,0,16:07
2012-01-21,H,0,1,1,1,0,0,0,0,2,21,OTT,0,16:43
2012-01-18,H,1,0,1,2,0,0,0,0,2,22,PHX,0,15:33
2012-01-15,R,0,0,0,0,0,0,0,0,5,23,VAN,0,17:52
2012-01-13,R,0,0,0,0,0,0,0,0,0,24,EDM,2,17:28
2012-01-12,R,0,0,0,0,0,0,0,0,2,24,CGY,0,18:28
2012-01-10,H,0,1,1,2,0,0,0,0,1,21,DAL,0,15:08
2012-01-08,H,0,1,1,3,0,0,0,0,2,20,CBJ,0,16:15
2012-01-06,H,0,1,1,0,0,0,0,0,2,23,NYI,0,16:21
2012-01-04,H,0,0,0,-1,0,0,0,0,0,15,SJS,0,10:55
2011-12-31,H,0,0,0,-1,0,0,0,0,1,22,COL,0,16:53
2011-12-29,H,0,0,0,-2,0,0,0,0,0,20,VAN,0,17:28
2011-12-26,R,0,0,0,-1,0,0,0,0,3,21,SJS,0,18:46
