gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,1,1,1,0,0,0,0,0,18,VGK,2,12:26
2018-03-29,H,0,0,0,0,0,0,0,0,2,17,CBJ,0,11:32
2018-03-26,R,0,0,0,0,0,0,0,0,0,18,LAK,2,10:46
2018-03-21,H,0,0,0,0,0,0,0,0,0,13,ANA,0,11:42
2018-03-19,R,0,0,0,1,0,0,0,0,0,14,ARI,0,10:22
2018-03-18,R,0,0,0,0,0,0,0,0,0,15,VGK,0,11:19
2018-03-16,H,0,1,1,1,0,0,0,0,0,18,SJS,0,12:08
2018-03-13,H,0,0,0,0,0,0,0,0,2,15,EDM,2,9:22
2018-03-11,H,0,0,0,-1,0,0,0,0,1,12,NYI,0,10:07
2018-03-09,R,1,0,1,1,0,0,1,0,2,15,OTT,0,11:36
2018-03-07,R,0,0,0,0,0,0,0,0,1,18,BUF,0,14:13
2018-03-05,R,0,1,1,1,0,0,0,0,1,14,PIT,0,11:15
2018-03-02,H,0,0,0,0,0,0,0,0,2,12,NYR,0,9:15
2018-02-28,R,0,0,0,-1,0,0,0,0,1,15,COL,0,10:12
2018-02-27,R,0,0,0,0,0,0,0,0,3,14,DAL,0,8:47
2018-02-24,H,0,1,1,1,0,0,0,0,1,15,COL,0,11:45
2018-02-22,R,0,0,0,0,0,0,0,0,5,15,ARI,4,10:00
2018-02-21,R,0,1,1,1,0,0,0,0,0,17,VGK,0,10:52
2018-02-19,H,0,0,0,0,0,0,0,0,0,15,BOS,2,9:03
2018-02-17,H,0,0,0,0,0,0,0,0,0,17,FLA,0,10:20
2018-02-15,R,0,0,0,1,0,0,0,0,0,12,NSH,2,7:02
2018-02-13,R,0,1,1,2,0,0,0,0,1,16,BOS,0,12:43
2018-02-11,R,0,0,0,-2,0,0,0,0,0,15,NYI,0,10:20
2018-02-09,R,0,1,1,1,0,0,0,0,1,14,NYR,0,10:04
2018-02-08,R,0,0,0,0,0,0,0,0,0,12,NJD,0,9:45
2018-02-06,R,0,0,0,-1,0,0,0,0,0,14,CHI,0,12:08
2018-02-03,H,1,0,1,1,0,0,0,0,1,16,CHI,0,13:56
2018-02-01,H,1,0,1,0,0,0,0,0,2,17,TBL,0,10:47
2018-01-30,H,0,0,0,0,0,0,0,0,1,14,VGK,0,10:02
2018-01-25,R,0,0,0,-1,0,0,0,0,2,16,EDM,2,10:35
2018-01-24,H,0,0,0,0,0,0,0,0,1,17,LAK,0,11:27
2018-01-22,H,0,0,0,0,0,0,0,0,1,16,BUF,0,12:07
2018-01-20,H,0,0,0,-1,0,0,0,0,1,13,WPG,0,8:56
2018-01-14,R,1,0,1,1,0,0,0,0,1,16,CAR,0,10:52
2018-01-12,R,0,0,0,0,0,0,0,0,1,18,FLA,0,13:03
2018-01-11,R,0,0,0,0,0,0,0,0,2,16,TBL,0,12:59
2018-01-09,R,0,0,0,0,0,0,0,0,1,15,MIN,0,9:55
2018-01-06,H,0,0,0,0,0,0,0,0,0,14,ANA,0,9:36
2018-01-04,H,0,0,0,0,0,0,0,0,1,15,LAK,0,11:13
2017-12-31,H,0,0,0,0,0,0,0,0,2,16,CHI,0,9:51
2017-12-29,R,0,0,0,0,0,0,0,0,0,17,ANA,0,11:28
2017-12-28,R,0,0,0,0,0,0,0,0,4,18,SJS,2,11:03
2017-12-22,H,0,0,0,0,0,0,0,0,0,14,MTL,0,9:52
2017-12-20,H,0,0,0,0,0,0,0,0,0,13,STL,0,9:28
2017-12-17,R,0,1,1,1,0,0,0,0,1,15,VAN,0,12:41
2017-12-16,H,0,0,0,0,0,0,0,0,0,13,NSH,0,10:05
2017-12-14,H,0,0,0,0,0,0,0,0,1,14,SJS,0,11:08
2017-12-12,R,0,0,0,0,0,0,0,0,1,16,MIN,0,12:42
2017-12-09,H,0,0,0,0,0,0,0,0,0,15,VAN,0,10:26
2017-12-07,R,0,0,0,0,0,0,0,0,1,12,MTL,0,7:42
2017-12-06,R,0,0,0,0,0,0,0,0,1,15,TOR,0,10:13
2017-12-02,H,0,0,0,0,0,0,0,0,1,13,EDM,0,7:10
2017-11-30,H,0,0,0,0,0,0,0,0,2,17,ARI,0,13:00
2017-11-28,H,0,0,0,0,0,0,0,0,0,11,TOR,0,8:16
2017-11-25,R,0,0,0,0,0,0,0,0,1,14,COL,0,10:14
2017-11-18,R,0,0,0,-1,0,0,0,0,0,16,PHI,4,11:22
2017-11-05,H,0,0,0,1,0,0,0,0,1,17,NJD,0,12:46
2017-11-02,H,0,0,0,0,0,0,0,0,0,13,PIT,0,11:34
2017-10-29,H,0,0,0,0,0,0,0,0,0,15,WSH,0,8:53
2017-10-27,H,0,0,0,0,0,0,0,0,3,16,DAL,2,13:23
2017-10-25,R,0,0,0,0,0,0,0,0,0,17,STL,0,13:07
2017-10-24,R,0,0,0,0,0,0,0,0,0,16,NSH,2,11:17
2017-10-19,H,0,0,0,0,0,0,0,0,0,16,CAR,0,11:07
2017-10-13,H,0,0,0,-1,0,0,0,0,0,17,OTT,0,13:38
2017-10-11,R,0,0,0,-1,0,0,0,0,1,16,LAK,2,10:10
2017-10-09,R,0,0,0,0,0,0,0,0,3,17,ANA,0,14:32
2017-10-07,H,0,0,0,0,0,0,0,0,3,16,WPG,0,11:24
2017-10-04,R,0,0,0,-1,0,0,0,0,1,12,EDM,0,10:30
