gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,1,1,1,0,0,0,0,1,18,VGK,0,14:10
2025-03-14,R,0,0,0,-2,0,0,0,0,3,20,CAR,0,12:16
2025-03-12,H,1,0,1,0,0,0,1,0,1,24,BUF,0,15:14
2025-03-10,R,0,0,0,0,0,0,0,0,4,22,OTT,0,13:48
2025-03-07,R,0,0,0,-2,0,0,0,0,2,18,WSH,0,14:51
2025-03-06,H,0,1,1,1,0,0,0,0,2,21,UTA,0,15:02
2025-03-04,H,0,0,0,-1,0,0,0,0,2,20,CAR,0,19:04
2025-03-01,R,0,0,0,-2,0,0,0,0,3,24,CBJ,0,15:44
2025-02-27,H,0,0,0,-1,0,0,0,0,2,20,CBJ,0,13:49
2025-02-25,R,1,0,1,3,0,0,0,0,2,20,MIN,0,16:13
2025-02-23,H,0,0,0,-1,0,0,0,0,2,21,ANA,0,13:41
2025-02-22,H,0,1,1,-1,0,0,0,0,1,24,MIN,0,16:09
2025-02-08,H,1,0,1,0,0,0,0,0,4,20,TBL,0,14:10
2025-02-04,R,0,0,0,0,0,0,0,0,4,26,SEA,0,16:10
2025-02-02,R,0,0,0,1,0,0,0,0,1,23,VAN,0,17:14
2025-02-01,R,0,1,1,1,0,0,0,0,3,22,CGY,0,14:09
2025-01-30,R,0,0,0,0,0,0,0,0,1,25,EDM,2,16:45
2025-01-25,H,0,0,0,0,0,0,0,0,3,20,TBL,0,15:33
2025-01-23,H,0,1,1,0,0,0,0,0,4,20,MTL,0,16:41
2025-01-21,R,0,0,0,-1,0,0,0,0,0,21,PHI,0,14:51
2025-01-19,R,0,0,0,0,0,0,0,0,2,21,DAL,0,13:57
2025-01-18,R,0,0,0,0,0,0,0,0,2,20,TBL,0,16:22
2025-01-16,R,0,1,1,0,0,0,0,0,0,23,FLA,0,16:05
2025-01-14,H,2,0,2,0,0,0,0,0,4,23,SJS,0,16:31
2025-01-12,H,0,2,2,1,0,0,0,0,0,22,SEA,0,13:28
2025-01-10,H,0,0,0,-1,0,0,0,0,1,21,CHI,0,15:04
2025-01-07,H,0,0,0,0,0,0,0,0,2,22,OTT,0,14:06
2025-01-04,R,0,0,0,0,0,0,0,0,1,18,WPG,0,14:41
2025-01-02,R,0,0,0,-1,0,0,0,0,0,19,CBJ,0,14:59
2024-12-31,H,0,1,1,1,0,0,0,0,1,19,PIT,0,15:49
2024-12-29,H,0,0,0,0,0,0,0,0,0,19,WSH,0,14:09
2024-12-27,H,0,1,1,-2,0,0,0,0,2,20,TOR,0,12:38
2024-12-23,H,0,0,0,-1,0,0,0,0,1,17,STL,0,14:36
2024-12-21,R,0,0,0,-1,0,0,0,0,2,17,MTL,0,14:42
2024-12-20,H,0,0,0,0,0,0,0,0,3,21,MTL,0,15:17
2024-12-18,H,0,0,0,0,0,0,0,0,3,18,PHI,0,16:17
2024-12-14,H,0,0,0,-1,0,0,0,0,2,16,TOR,0,16:34
2024-12-12,R,0,0,0,-2,0,0,0,0,1,20,PHI,0,14:13
2024-12-09,R,0,0,0,0,0,0,0,0,1,23,BUF,0,16:35
2024-12-07,H,0,0,0,-1,0,0,0,0,1,18,COL,2,14:57
2024-12-05,R,0,1,1,0,0,0,0,0,2,19,OTT,0,12:10
2024-12-03,R,0,0,0,-1,0,0,0,0,0,19,BOS,0,14:24
2024-12-01,H,1,0,1,0,0,0,0,0,3,18,VAN,0,15:01
2024-11-29,H,1,1,2,2,1,1,0,0,4,23,NJD,0,17:16
2024-11-27,H,0,0,0,0,0,0,0,0,4,20,CGY,0,15:16
2024-11-25,R,0,0,0,1,0,0,0,0,0,21,NYI,0,15:56
2024-11-23,H,0,1,1,0,0,0,0,0,2,23,BOS,0,20:03
2024-11-21,H,0,0,0,1,0,0,0,0,3,19,NYI,0,13:43
2024-11-18,R,0,1,1,0,0,0,0,0,1,18,SJS,0,13:53
2024-11-16,R,0,1,1,-1,0,0,0,0,2,20,LAK,0,14:14
2024-11-15,R,0,1,1,-3,0,0,0,0,0,21,ANA,2,15:43
2024-11-13,R,0,1,1,1,0,0,0,0,4,17,PIT,0,12:13
2024-11-09,H,0,0,0,-2,0,0,0,0,3,19,NYR,0,12:03
2024-11-08,R,0,0,0,0,0,0,0,0,1,21,TOR,0,16:30
2024-11-06,R,0,0,0,0,0,0,0,0,2,17,CHI,0,12:11
2024-11-02,H,0,0,0,0,0,0,0,0,0,15,BUF,0,15:11
2024-10-27,H,0,0,0,-2,0,0,0,0,0,16,EDM,0,12:34
2024-10-26,R,0,0,0,0,0,0,0,0,0,19,BUF,0,13:19
2024-10-24,H,0,0,0,0,0,0,0,0,0,20,NJD,0,15:59
2024-10-22,R,0,1,1,1,0,0,0,0,0,17,NYI,0,12:19
2024-10-19,R,1,0,1,1,0,0,0,0,3,19,NSH,0,13:34
2024-10-17,H,0,0,0,0,0,0,0,0,2,18,NYR,0,15:29
2024-10-14,R,0,0,0,0,0,0,0,0,3,22,NYR,0,14:47
2024-10-12,H,0,0,0,1,0,0,0,0,1,16,NSH,0,11:31
2024-10-10,H,1,0,1,0,0,0,0,0,4,22,PIT,0,13:50
