gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-03-28,H,0,0,0,0,0,0,0,0,0,7,ANA,0,5:00
2014-03-25,H,0,0,0,0,0,0,0,0,1,9,SJS,0,6:45
2014-03-22,H,0,0,0,-1,0,0,0,0,3,16,CGY,0,10:21
2014-03-20,H,0,0,0,0,0,0,0,0,0,12,BUF,0,9:19
2014-03-18,H,0,0,0,1,0,0,0,0,3,14,NSH,0,8:19
2014-03-16,R,0,0,0,0,0,0,0,0,3,13,CAR,0,6:56
2014-03-14,R,0,0,0,0,0,0,0,0,0,9,DET,0,4:51
2014-03-13,R,0,0,0,0,0,0,0,0,1,12,STL,0,10:18
2014-03-11,R,0,0,0,0,0,0,0,0,0,9,MIN,0,4:49
2014-03-09,H,0,0,0,-1,0,0,0,0,1,9,LAK,0,6:10
2014-03-06,H,0,0,0,-1,0,0,0,0,0,11,NYI,0,7:54
2014-03-01,H,0,0,0,0,0,0,0,0,1,14,CGY,2,7:42
2014-02-27,H,0,0,0,0,0,0,0,0,1,13,MIN,0,7:46
2014-02-06,R,0,0,0,1,0,0,0,0,1,14,NYR,0,8:14
2014-02-01,R,0,0,0,0,0,0,0,0,0,12,BOS,0,7:05
2014-01-29,H,0,0,0,0,0,0,0,0,1,24,SJS,0,15:17
2014-01-27,R,0,0,0,-1,0,0,0,0,0,21,VAN,0,13:45
2014-01-26,H,0,0,0,0,0,0,0,0,1,22,NSH,0,13:00
2014-01-24,H,0,1,1,1,0,0,0,0,3,20,PHX,0,12:26
2014-01-21,H,0,0,0,0,0,0,0,0,1,18,VAN,5,10:58
2014-01-18,R,0,0,0,1,0,0,0,0,1,20,WPG,2,15:35
2014-01-16,R,0,0,0,-1,0,0,0,0,2,16,MIN,5,11:29
2014-01-14,R,0,0,0,0,0,0,0,0,2,13,DAL,5,8:56
2014-01-12,R,0,0,0,0,0,0,0,0,1,11,CHI,0,8:00
2014-01-10,H,0,0,0,0,0,0,0,0,0,10,PIT,0,8:02
2014-01-07,H,0,0,0,0,0,0,0,0,0,16,STL,2,9:38
2014-01-05,H,0,1,1,1,0,0,0,0,0,15,TBL,0,9:36
2014-01-03,R,0,0,0,1,0,0,0,0,0,19,ANA,2,12:37
2013-12-19,R,0,0,0,0,0,0,0,0,0,16,COL,0,11:06
2013-12-17,R,0,0,0,0,0,0,0,0,0,15,LAK,0,10:55
2013-12-15,R,0,0,0,-1,0,0,0,0,0,25,ANA,0,16:19
2013-12-13,R,0,0,0,-1,0,0,0,0,3,14,VAN,0,9:46
2013-12-12,H,0,0,0,1,0,0,0,0,0,10,BOS,0,6:34
2013-12-10,H,0,0,0,0,0,0,0,0,2,10,CAR,0,7:17
2013-12-07,H,0,0,0,0,0,0,0,0,2,8,CGY,0,5:57
2013-12-05,H,0,0,0,0,0,0,0,0,0,16,COL,2,9:57
2013-12-03,H,0,0,0,-1,0,0,0,0,3,23,PHX,0,13:52
2013-12-01,R,0,1,1,0,0,0,0,0,1,21,DAL,0,13:55
2013-11-29,R,0,0,0,0,0,0,0,0,0,15,CBJ,0,10:25
2013-11-28,R,0,0,0,0,0,0,0,0,3,16,NSH,2,11:12
2013-11-13,H,0,0,0,-1,0,0,0,0,1,7,DAL,0,6:15
2013-11-10,R,0,0,0,-1,0,0,0,0,1,13,CHI,2,7:21
2013-11-07,R,0,0,0,0,0,0,0,0,1,11,TBL,0,6:07
2013-11-05,R,0,1,1,1,0,0,0,0,2,22,FLA,0,12:34
2013-11-02,H,0,0,0,0,0,0,0,0,0,27,DET,2,17:37
2013-10-29,H,0,0,0,0,0,0,0,0,8,24,TOR,0,15:22
2013-10-27,R,0,0,0,0,0,0,0,0,1,23,LAK,5,11:59
2013-10-26,R,1,0,1,2,0,0,0,0,2,21,PHX,2,12:58
2013-10-24,H,0,0,0,0,0,0,0,0,0,19,WSH,0,14:11
2013-10-22,R,1,0,1,0,0,0,1,0,2,19,MTL,2,11:12
2013-10-17,R,0,0,0,0,0,0,0,0,0,6,NYI,0,3:59
2013-10-15,R,0,0,0,0,0,0,0,0,0,8,PIT,0,4:06
