gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,25,NSH,0,19:20
2025-03-13,H,0,1,1,0,0,0,0,0,0,21,WSH,0,17:58
2025-03-11,H,0,1,1,0,0,0,0,0,1,26,NYI,0,18:16
2025-03-09,R,1,1,2,1,0,0,0,0,2,22,VGK,0,16:47
2025-03-08,H,1,0,1,0,0,0,0,0,2,21,STL,0,18:24
2025-03-05,H,0,0,0,-1,0,0,0,0,0,24,STL,0,19:36
2025-03-03,R,1,0,1,-1,0,0,0,0,3,22,CHI,0,18:37
2025-03-01,R,0,1,1,-1,0,0,0,0,3,20,STL,0,17:13
2025-02-28,R,0,0,0,-3,0,0,0,0,1,18,DAL,0,17:20
2025-02-26,H,0,0,0,0,0,0,0,0,0,21,VAN,0,21:22
2025-02-24,H,0,0,0,-1,0,0,0,0,0,20,VGK,0,18:27
2025-02-22,H,0,1,1,0,0,0,0,0,0,22,UTA,0,17:20
2025-02-08,H,0,0,0,-1,0,0,0,0,2,23,ANA,0,22:41
2025-02-07,H,1,0,1,0,0,0,0,0,1,22,DAL,0,18:15
2025-02-05,H,0,1,1,-1,0,0,0,0,1,18,MTL,0,16:53
2025-02-01,R,0,0,0,0,0,0,0,0,1,24,CAR,0,18:23
2025-01-30,R,0,0,0,-3,0,0,0,0,1,20,TBL,0,17:36
2025-01-29,R,0,0,0,-1,0,0,0,0,0,20,FLA,0,16:44
2025-01-27,R,0,0,0,-2,0,0,0,0,2,23,DET,0,20:58
2025-01-25,R,0,0,0,1,0,0,0,0,3,22,CBJ,0,21:19
2025-01-22,H,0,0,0,1,0,0,0,0,3,23,FLA,0,18:05
2025-01-20,H,0,1,1,-1,0,0,0,0,1,20,PIT,0,17:47
2025-01-18,R,0,1,1,-2,0,0,0,0,2,24,SEA,0,21:36
2025-01-16,R,0,1,1,2,0,0,0,0,0,25,VAN,0,17:46
2025-01-13,R,0,0,0,0,0,0,0,0,2,25,EDM,0,20:37
2025-01-11,R,0,0,0,-1,0,0,0,0,2,21,CGY,0,19:26
2025-01-10,R,0,1,1,2,0,0,0,0,1,24,WPG,0,22:02
2025-01-04,H,0,0,0,0,0,0,0,0,1,24,TBL,0,18:12
2025-01-01,H,0,0,0,1,0,0,0,0,2,25,NJD,2,20:20
2024-12-29,H,2,0,2,1,1,1,1,0,2,23,PHI,0,21:17
2024-12-28,H,0,0,0,0,0,0,0,0,2,22,EDM,0,20:30
2024-12-22,R,0,0,0,-2,0,0,0,0,1,23,WSH,0,18:42
2024-12-21,R,0,0,0,0,0,0,0,0,1,25,NSH,0,18:54
2024-12-19,R,2,0,2,2,0,0,0,0,2,22,PHI,0,18:20
2024-12-17,R,0,1,1,1,0,0,0,0,1,26,PIT,0,20:45
2024-12-14,R,0,2,2,1,0,0,0,0,1,24,NYR,0,18:06
2024-12-12,R,0,0,0,-2,0,0,0,0,3,22,NJD,0,20:32
2024-12-10,R,0,1,1,2,0,0,0,0,0,23,NYI,0,19:11
2024-12-07,H,0,1,1,2,0,0,0,0,1,23,MIN,0,19:29
2024-12-04,H,0,1,1,1,0,0,0,0,0,23,DAL,0,20:43
2024-11-30,H,1,1,2,1,0,0,1,0,2,22,OTT,0,20:30
2024-11-29,R,0,0,0,0,0,0,0,0,1,24,ANA,0,20:41
2024-11-27,H,1,1,2,1,1,1,0,0,2,20,WPG,0,18:26
2024-11-25,R,1,1,2,2,0,0,0,0,1,21,SJS,0,18:38
2024-11-23,H,0,2,2,1,0,0,0,0,1,21,SEA,0,20:17
2024-11-20,H,0,0,0,0,0,0,0,0,5,21,BUF,0,22:26
2024-11-16,H,0,1,1,2,0,0,0,0,2,19,DET,0,16:42
2024-11-13,R,0,2,2,0,0,0,0,0,1,23,COL,0,19:29
2024-11-11,R,0,1,1,0,0,0,0,0,2,21,CGY,0,18:40
2024-11-09,H,0,2,2,1,0,0,0,0,2,21,CBJ,0,19:14
2024-11-07,H,0,0,0,-1,0,0,0,0,1,23,VAN,0,22:14
2024-11-05,R,0,1,1,-1,0,0,0,0,0,21,MIN,0,17:49
2024-11-04,R,1,0,1,2,0,0,1,0,1,21,NSH,0,17:13
2024-11-02,H,0,1,1,-2,0,0,0,0,0,22,CHI,0,20:37
2024-10-30,H,1,2,3,2,0,0,1,0,1,23,VGK,0,16:38
2024-10-29,R,0,0,0,-3,0,0,0,0,1,21,SJS,0,18:48
2024-10-26,H,0,1,1,1,0,0,0,0,0,22,UTA,0,18:06
2024-10-24,H,0,0,0,0,0,0,0,0,1,20,SJS,0,19:12
2024-10-22,R,0,0,0,0,0,0,0,0,0,20,VGK,0,18:55
2024-10-20,R,0,1,1,0,0,0,0,0,0,21,ANA,0,17:42
2024-10-17,R,0,1,1,2,0,0,0,0,1,20,MTL,0,18:58
2024-10-16,R,0,0,0,-1,0,0,0,0,3,20,TOR,0,17:12
2024-10-14,R,0,3,3,2,0,0,0,0,0,25,OTT,0,20:45
2024-10-12,R,0,0,0,-1,0,0,0,0,0,24,BOS,0,21:02
2024-10-10,R,3,0,3,2,1,1,1,0,4,24,BUF,0,19:00
