gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-01-15,H,0,0,0,0,0,0,0,0,1,18,TOR,0,13:42
2022-01-13,H,0,0,0,0,0,0,0,0,1,16,SEA,0,11:25
2021-11-22,H,0,0,0,1,0,0,0,0,2,13,VGK,0,10:43
2021-11-20,R,0,0,0,-1,0,0,0,0,3,14,DAL,0,10:20
2021-11-18,H,0,0,0,0,0,0,0,0,1,16,SJS,0,13:05
2021-11-16,H,0,0,0,0,0,0,0,0,2,14,ARI,0,12:49
2021-11-14,H,0,0,0,1,0,0,0,0,1,13,EDM,0,9:19
2021-11-13,R,0,0,0,0,0,0,0,0,4,15,CAR,0,12:28
2021-11-11,H,0,0,0,0,0,0,0,0,2,15,NSH,0,11:16
2021-11-09,R,0,1,1,0,0,0,0,0,1,18,WPG,0,14:02
2021-11-07,R,0,0,0,0,0,0,0,0,0,13,ANA,0,8:22
2021-11-04,R,1,0,1,0,0,0,1,0,2,16,SJS,0,11:45
2021-11-03,R,0,0,0,-1,0,0,0,0,0,12,LAK,0,9:51
2021-10-30,H,0,0,0,0,0,0,0,0,3,17,CHI,0,12:14
2021-10-28,H,0,1,1,1,0,0,0,0,1,20,COL,0,16:42
2021-10-25,H,0,0,0,0,0,0,0,0,3,18,LAK,0,13:47
2021-10-23,H,1,0,1,-1,1,1,0,0,2,17,LAK,0,12:59
2021-10-20,R,0,0,0,0,0,0,0,0,1,13,VGK,0,11:28
2021-10-16,R,0,0,0,-1,0,0,0,0,1,17,COL,0,11:02
