gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,1,0,1,1,0,0,0,0,2,22,VGK,0,17:39
2025-03-14,R,0,0,0,-1,0,0,0,0,1,22,CAR,0,19:41
2025-03-12,H,0,2,2,0,0,0,0,0,1,22,BUF,0,20:31
2025-03-10,R,0,1,1,1,0,0,0,0,5,26,OTT,0,20:16
2025-03-07,R,0,2,2,-2,0,0,0,0,2,19,WSH,0,16:28
2025-03-06,H,0,0,0,0,0,0,0,0,4,23,UTA,0,23:45
2025-03-04,H,0,0,0,1,0,0,0,0,2,21,CAR,2,15:44
2025-03-01,R,0,0,0,-1,0,0,0,0,5,27,CBJ,0,21:29
2025-02-27,H,0,0,0,-3,0,0,0,0,2,21,CBJ,0,16:04
2025-02-25,R,0,0,0,0,0,0,0,0,1,23,MIN,0,18:13
2025-02-23,H,0,2,2,-2,0,0,0,0,2,25,ANA,0,19:13
2025-02-22,H,1,1,2,0,1,1,0,0,2,24,MIN,0,21:09
2025-02-08,H,0,1,1,-2,0,0,0,0,4,23,TBL,0,20:05
2025-02-04,R,1,0,1,0,0,0,0,0,6,26,SEA,0,21:52
2025-02-02,R,0,1,1,1,0,0,0,0,1,25,VAN,0,17:22
2025-02-01,R,0,0,0,0,0,0,0,0,2,24,CGY,0,18:21
2025-01-30,R,0,0,0,1,0,0,0,0,3,26,EDM,0,23:42
2025-01-27,H,1,3,4,2,0,0,0,0,4,22,LAK,0,18:40
2025-01-25,H,0,0,0,0,0,0,0,0,5,23,TBL,2,18:49
2025-01-23,H,0,1,1,0,0,0,0,0,3,21,MTL,0,18:50
2025-01-21,R,0,1,1,1,0,0,0,0,2,23,PHI,0,17:43
2025-01-19,R,0,0,0,1,0,0,0,0,3,23,DAL,0,19:31
2025-01-18,R,1,0,1,-1,1,1,0,0,3,21,TBL,0,17:35
2025-01-16,R,0,2,2,1,0,0,0,0,3,26,FLA,2,16:42
2025-01-14,H,1,0,1,-1,0,0,0,0,5,21,SJS,0,18:19
2025-01-12,H,0,2,2,0,0,0,0,0,1,20,SEA,0,17:15
2025-01-10,H,1,1,2,2,1,1,0,0,3,23,CHI,0,17:33
2025-01-07,H,0,1,1,0,0,0,0,0,2,24,OTT,0,18:12
2025-01-04,R,1,2,3,0,1,1,0,0,3,20,WPG,0,17:42
2025-01-02,R,0,0,0,0,0,0,0,0,0,24,CBJ,0,17:26
2024-12-31,H,0,2,2,1,0,0,0,0,4,25,PIT,0,18:23
2024-12-29,H,1,1,2,1,0,0,0,0,4,19,WSH,2,17:42
2024-12-27,H,1,0,1,-3,1,1,0,0,1,21,TOR,4,18:14
2024-12-23,H,0,0,0,-4,0,0,0,0,0,21,STL,0,17:07
2024-12-21,R,0,0,0,0,0,0,0,0,1,18,MTL,0,15:22
2024-12-20,H,0,0,0,-1,0,0,0,0,1,23,MTL,0,19:57
2024-12-18,H,1,1,2,1,0,0,0,0,2,22,PHI,0,17:52
2024-12-14,H,1,0,1,0,0,0,0,0,2,21,TOR,0,20:45
2024-12-12,R,0,0,0,-3,0,0,0,0,1,22,PHI,0,19:32
2024-12-09,R,1,1,2,3,0,0,0,0,3,26,BUF,0,22:39
2024-12-07,H,1,0,1,1,0,0,0,0,2,22,COL,0,20:02
2024-12-05,R,0,0,0,-2,0,0,0,0,0,26,OTT,0,22:12
2024-12-03,R,2,0,2,2,0,0,0,0,4,24,BOS,0,19:52
2024-12-01,H,0,2,2,0,0,0,0,0,6,22,VAN,0,23:45
2024-11-29,H,1,0,1,0,0,0,0,0,3,25,NJD,0,20:55
2024-11-27,H,1,1,2,0,1,1,1,1,3,26,CGY,0,20:04
2024-11-25,R,1,0,1,1,0,0,1,0,2,23,NYI,0,19:00
2024-11-23,H,1,0,1,0,0,0,0,0,2,24,BOS,2,20:15
2024-11-21,H,1,0,1,1,0,0,1,0,3,22,NYI,0,19:01
2024-11-18,R,0,1,1,-1,0,0,0,0,1,25,SJS,0,19:09
2024-11-16,R,0,0,0,-2,0,0,0,0,4,21,LAK,0,16:10
2024-11-15,R,1,1,2,-1,0,0,0,0,2,24,ANA,0,20:09
2024-11-13,R,0,1,1,0,0,0,0,0,2,25,PIT,0,19:53
2024-11-09,H,0,0,0,-1,0,0,0,0,4,20,NYR,0,19:55
2024-11-08,R,0,1,1,-1,0,0,0,0,0,23,TOR,0,17:02
2024-11-06,R,0,1,1,1,0,0,0,0,1,21,CHI,0,17:23
2024-11-02,H,0,1,1,-1,0,0,0,0,1,20,BUF,0,18:45
2024-10-30,H,0,2,2,-2,0,0,0,0,1,20,WPG,0,15:36
2024-10-27,H,0,0,0,0,0,0,0,0,0,23,EDM,0,16:13
2024-10-26,R,1,1,2,1,0,0,0,0,2,26,BUF,0,20:14
2024-10-24,H,0,2,2,1,0,0,0,0,0,25,NJD,2,20:27
2024-10-22,R,0,0,0,0,0,0,0,0,1,22,NYI,0,19:23
2024-10-19,R,0,0,0,1,0,0,0,0,2,21,NSH,2,18:44
2024-10-17,H,0,1,1,0,0,0,0,0,4,18,NYR,0,15:26
2024-10-14,R,0,0,0,-1,0,0,0,0,5,22,NYR,0,21:00
2024-10-12,H,0,1,1,3,0,0,0,0,1,23,NSH,0,18:45
2024-10-10,H,0,2,2,-2,0,0,0,0,1,25,PIT,0,19:33
