gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-02-19,H,0,0,0,0,0,0,0,0,0,13,LAK,2,7:31
2018-02-17,H,0,0,0,0,0,0,0,0,6,15,WSH,0,13:14
2018-02-15,H,0,0,0,-1,0,0,0,0,0,17,ANA,0,11:58
2018-02-13,R,0,0,0,0,0,0,0,0,1,22,VGK,0,14:10
2018-02-12,R,0,1,1,-1,0,0,0,0,0,20,ARI,2,11:50
2018-02-10,R,0,0,0,0,0,0,0,0,3,14,MIN,5,7:33
2018-02-03,R,0,0,0,-1,0,0,0,0,0,18,CGY,2,11:46
2018-01-20,H,0,0,0,-1,0,0,0,0,2,15,NYI,0,9:06
2018-01-14,H,0,0,0,0,0,0,0,0,0,18,DET,0,10:24
2018-01-12,H,0,0,0,0,0,0,0,0,0,18,WPG,0,11:19
2018-01-10,H,0,0,0,-1,0,0,0,0,1,15,MIN,0,10:47
2018-01-09,R,0,0,0,1,0,0,0,0,2,21,OTT,0,15:37
2018-01-07,H,0,0,0,0,0,0,0,0,1,18,EDM,0,12:00
2018-01-05,H,0,0,0,0,0,0,0,0,0,13,VGK,0,7:25
2018-01-03,R,0,0,0,0,0,0,0,0,0,21,NYR,2,11:55
2017-12-31,R,0,0,0,0,0,0,0,0,0,16,CGY,0,8:53
2017-12-29,R,0,0,0,0,0,0,0,0,2,16,EDM,0,12:47
2017-12-28,R,0,0,0,-1,0,0,0,0,0,19,VAN,2,9:54
2017-12-23,R,0,0,0,-1,0,0,0,0,1,19,NJD,0,13:10
2017-12-21,R,0,0,0,0,0,0,0,0,1,18,DAL,2,13:40
2017-12-17,H,0,0,0,0,0,0,0,0,2,16,MIN,0,12:01
2017-12-14,R,0,1,1,1,0,0,0,0,1,18,WPG,0,13:06
2017-12-12,H,0,0,0,0,0,0,0,0,0,13,FLA,0,7:09
2017-12-10,H,0,0,0,1,0,0,0,0,0,16,ARI,0,12:11
2017-12-08,H,0,0,0,0,0,0,0,0,1,13,BUF,0,7:31
2017-12-06,R,1,0,1,0,0,0,0,0,2,17,WSH,2,13:06
2017-12-03,H,0,0,0,0,0,0,0,0,2,14,LAK,0,10:20
2017-12-02,R,0,0,0,0,0,0,0,0,2,16,DAL,0,10:16
2017-11-30,H,0,0,0,-1,0,0,0,0,0,16,DAL,2,10:22
2017-11-28,R,1,0,1,2,0,0,0,0,1,17,NSH,0,11:26
2017-11-27,H,0,0,0,-1,0,0,0,0,1,17,ANA,0,11:03
2017-11-25,R,0,0,0,1,0,0,0,0,1,16,FLA,0,12:11
2017-11-22,R,0,0,0,0,0,0,0,0,1,18,TBL,0,11:42
2017-11-18,R,0,0,0,0,0,0,0,0,1,13,PIT,0,9:32
2017-11-15,H,0,0,0,1,0,0,0,0,1,20,NYR,0,13:29
2017-11-12,H,0,1,1,1,0,0,0,0,1,12,NJD,0,8:56
2017-11-11,R,0,0,0,-1,0,0,0,0,1,13,CAR,2,9:21
2017-11-09,R,0,1,1,1,0,0,0,0,2,17,PHI,0,12:07
2017-11-05,H,0,0,0,0,0,0,0,0,0,13,MTL,0,9:03
2017-11-04,R,0,0,0,0,0,0,0,0,2,18,MIN,0,13:10
2017-11-01,H,0,0,0,0,0,0,0,0,2,15,PHI,2,10:50
2017-10-28,R,0,1,1,1,0,0,0,0,0,15,COL,0,8:44
2017-10-27,H,0,0,0,0,0,0,0,0,1,12,NSH,0,9:08
2017-10-24,R,0,0,0,-2,0,0,0,0,1,18,VGK,0,12:21
2017-10-21,R,1,1,2,2,0,0,1,0,1,18,ARI,2,10:49
2017-10-19,H,0,0,0,1,0,0,0,0,1,13,EDM,0,9:28
2017-10-18,R,0,0,0,-1,0,0,0,0,1,14,STL,2,9:30
2017-10-14,H,0,0,0,0,0,0,0,0,1,13,NSH,0,8:21
2017-10-12,H,0,0,0,-1,0,0,0,0,4,12,MIN,0,8:46
2017-10-10,R,0,0,0,0,0,0,0,0,1,12,MTL,0,7:20
2017-10-09,R,0,0,0,1,0,0,0,0,1,10,TOR,0,7:34
2017-10-07,H,0,0,0,1,0,0,0,0,0,11,CBJ,7,7:45
2017-10-05,H,0,0,0,0,0,0,0,0,0,17,PIT,0,10:51
