gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,15,MTL,0,9:05
2025-03-13,R,0,0,0,0,0,0,0,0,3,17,TOR,0,10:14
2025-03-11,R,0,0,0,0,0,0,0,0,1,16,BOS,0,10:30
2025-03-08,H,0,0,0,0,0,0,0,0,3,18,BUF,0,11:23
2025-03-04,R,1,0,1,1,0,0,0,0,3,17,BUF,0,13:27
2025-03-03,R,0,0,0,0,0,0,0,0,1,17,TOR,0,10:45
2025-03-01,R,0,0,0,0,0,0,0,0,0,14,OTT,0,10:28
2025-02-27,R,1,0,1,0,0,0,0,0,1,15,MTL,0,10:23
2025-02-24,R,0,0,0,-1,0,0,0,0,2,21,WPG,0,15:38
2025-02-23,R,0,0,0,0,0,0,0,0,1,18,CGY,2,11:50
2025-01-20,R,0,1,1,1,0,0,0,0,0,18,BOS,0,11:10
2025-01-18,R,0,0,0,1,0,0,0,0,2,15,NYI,0,9:30
2025-01-16,R,0,0,0,0,0,0,0,0,2,15,CBJ,0,12:11
2025-01-14,R,1,0,1,1,0,0,0,0,1,16,DET,0,10:52
2025-01-11,H,0,0,0,0,0,0,0,0,2,12,MIN,0,10:05
2025-01-02,H,0,0,0,0,0,0,0,0,0,13,TBL,0,8:02
2024-12-31,H,0,0,0,-2,0,0,0,0,0,14,PHI,0,10:19
2024-12-28,H,0,0,0,-1,0,0,0,0,3,13,CGY,7,7:41
2024-12-27,H,0,0,0,0,0,0,0,0,0,16,VGK,0,12:21
2024-12-23,R,0,0,0,-2,0,0,0,0,0,11,VAN,0,6:49
2024-12-21,R,0,0,0,0,0,0,0,0,0,8,EDM,0,5:41
2024-12-19,H,0,0,0,0,0,0,0,0,0,12,COL,0,7:39
2024-12-17,H,0,0,0,0,0,0,0,0,1,15,WPG,0,11:42
2024-12-14,H,0,0,0,-1,0,0,0,0,0,13,UTA,2,8:30
2024-12-12,R,0,1,1,1,0,0,0,0,0,12,STL,0,9:40
2024-12-10,R,0,0,0,-1,0,0,0,0,0,9,CAR,0,7:21
2024-12-07,R,0,0,0,0,0,0,0,0,1,13,FLA,0,8:23
2024-12-05,R,0,0,0,0,0,0,0,0,0,17,TBL,0,12:37
2024-12-03,R,0,0,0,0,0,0,0,0,0,11,WSH,0,8:38
2024-11-30,R,0,0,0,-1,0,0,0,0,1,17,SEA,0,10:34
2024-11-29,H,0,1,1,1,0,0,0,0,0,18,SEA,0,12:06
2024-11-27,H,0,0,0,1,0,0,0,0,1,20,OTT,0,13:47
2024-11-25,H,1,0,1,1,0,0,0,0,1,18,LAK,0,10:54
2024-11-14,R,0,1,1,1,0,0,0,0,1,8,NYR,0,5:27
2024-11-11,R,0,0,0,0,0,0,0,0,0,10,PHI,0,7:24
2024-11-10,R,1,0,1,1,0,0,1,0,1,12,NJD,0,7:14
2024-11-07,H,0,0,0,0,0,0,0,0,2,14,MIN,0,12:39
2024-11-05,H,0,0,0,0,0,0,0,0,3,14,CBJ,0,12:02
2024-11-02,H,1,0,1,0,0,0,0,0,1,15,VAN,0,8:50
2024-10-31,H,0,0,0,-1,0,0,0,0,1,13,CHI,0,9:57
2024-10-29,H,0,1,1,1,0,0,0,0,0,16,LAK,0,10:52
2024-10-28,R,0,0,0,-2,0,0,0,0,0,12,UTA,0,9:37
2024-10-26,R,1,0,1,0,0,0,0,0,1,16,VGK,0,10:39
2024-10-24,R,0,0,0,0,0,0,0,0,2,17,LAK,0,11:08
2024-10-22,R,0,0,0,0,0,0,0,0,1,15,ANA,0,9:16
2024-10-20,H,0,0,0,-2,0,0,0,0,0,17,COL,0,10:47
2024-10-18,R,0,0,0,0,0,0,0,0,1,15,WPG,0,9:41
2024-10-17,R,0,0,0,0,0,0,0,0,0,10,CHI,0,8:50
2024-10-15,R,0,1,1,1,0,0,0,0,0,19,DAL,0,13:06
2024-10-12,H,0,0,0,0,0,0,0,0,0,17,ANA,2,8:58
2024-10-10,H,0,0,0,-2,0,0,0,0,1,17,STL,0,10:39
