gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,H,0,0,0,0,0,0,0,0,1,17,CAR,0,14:43
2019-04-04,R,0,0,0,-2,0,0,0,0,0,16,STL,0,13:27
2019-04-02,R,0,0,0,0,0,0,0,0,0,14,DAL,0,8:07
2019-03-31,H,0,0,0,0,0,0,0,0,0,13,NYR,0,10:08
2019-03-30,R,0,1,1,1,0,0,0,0,0,14,CAR,0,7:42
2019-03-27,H,0,2,2,1,0,0,0,0,0,14,TOR,0,9:38
2019-03-24,R,0,0,0,-1,0,0,0,0,1,11,WSH,0,8:34
2019-03-23,H,0,0,0,-1,0,0,0,0,0,11,NYI,0,8:38
2019-03-21,R,1,0,1,1,0,0,0,0,2,12,CHI,0,8:38
2019-03-19,H,0,0,0,0,0,0,0,0,0,11,MTL,0,9:39
2019-03-17,R,0,0,0,0,0,0,0,0,1,8,PIT,0,5:09
2019-03-15,R,0,0,0,-1,0,0,0,0,1,12,TOR,0,6:58
2019-03-14,H,0,0,0,0,0,0,0,0,0,9,WSH,0,7:09
2019-03-11,H,0,0,0,0,0,0,0,0,0,13,OTT,0,9:16
2019-03-09,R,0,0,0,-1,0,0,0,0,0,12,NYI,0,12:04
2019-03-06,H,0,0,0,0,0,0,0,0,0,20,WSH,0,14:35
2019-03-03,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,17:21
2019-03-01,R,0,0,0,0,0,0,0,0,0,15,NJD,0,12:54
2019-02-28,R,0,0,0,-1,0,0,0,0,3,10,CBJ,0,6:26
2019-02-26,H,0,0,0,0,0,0,0,0,3,12,BUF,0,9:41
2018-10-27,H,0,0,0,0,0,0,0,0,0,5,NYI,0,3:14
2018-10-25,R,0,0,0,0,0,0,0,0,1,20,BOS,0,11:29
2018-10-18,R,0,0,0,0,0,0,0,0,1,11,CBJ,0,7:06
