gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-09,R,0,1,1,1,0,0,0,0,1,17,CGY,0,10:59
2015-03-30,R,0,0,0,-2,0,0,0,0,1,15,CHI,0,10:23
2015-03-28,R,0,0,0,0,0,0,0,0,0,15,MIN,0,11:00
2015-03-26,R,0,0,0,0,0,0,0,0,1,13,NYI,0,10:00
2015-03-24,R,0,0,0,-1,0,0,0,0,1,15,NYR,0,10:44
2015-03-23,R,0,0,0,-1,0,0,0,0,1,15,NJD,0,11:41
2015-01-21,R,0,0,0,0,0,0,0,0,0,16,SJS,0,11:52
2015-01-19,H,0,0,0,0,0,0,0,0,2,18,CGY,0,10:58
2015-01-17,H,0,0,0,1,0,0,0,0,3,17,ANA,0,12:05
2015-01-14,H,0,1,1,1,0,0,0,0,1,18,NJD,0,13:26
2015-01-12,H,0,0,0,0,0,0,0,0,0,19,TOR,0,14:22
2015-01-10,H,0,0,0,-1,0,0,0,0,2,22,WPG,0,14:32
2015-01-08,H,0,0,0,0,0,0,0,0,1,12,NYR,2,9:07
2015-01-03,H,1,0,1,-1,0,0,0,0,1,18,NSH,0,12:06
2015-01-01,R,0,1,1,0,0,0,0,0,2,15,VAN,0,11:14
2014-12-30,R,0,0,0,-1,0,0,0,0,3,19,EDM,0,14:44
2014-12-29,R,0,0,0,-1,0,0,0,0,1,15,CGY,0,11:28
2014-12-27,H,0,0,0,0,0,0,0,0,0,16,SJS,0,11:18
2014-12-22,H,0,0,0,-1,0,0,0,0,1,19,CGY,0,12:57
2014-12-20,H,0,0,0,-1,0,0,0,0,2,14,ARI,0,10:09
2014-12-18,H,0,0,0,-1,0,0,0,0,1,20,STL,0,12:59
2014-12-16,R,0,0,0,-1,0,0,0,0,0,18,STL,0,13:31
2014-12-14,R,0,0,0,0,0,0,0,0,0,18,TOR,2,11:20
2014-12-12,R,0,1,1,0,0,0,0,0,1,17,MTL,0,13:22
2014-12-11,R,0,1,1,2,0,0,0,0,2,18,OTT,0,13:29
2014-12-09,R,0,0,0,0,0,0,0,0,0,17,BUF,0,11:28
2014-12-06,H,0,0,0,0,0,0,0,0,0,17,PHI,0,13:53
2014-12-04,R,0,0,0,0,0,0,0,0,3,18,ARI,0,13:24
2014-12-02,H,0,0,0,0,0,0,0,0,5,18,BOS,0,13:27
2014-11-29,H,0,0,0,-2,0,0,0,0,1,17,CHI,0,12:27
2014-11-26,R,1,0,1,1,0,0,1,0,1,17,MIN,0,13:32
2014-11-25,R,0,0,0,0,0,0,0,0,0,19,NSH,0,15:07
2014-11-22,R,1,0,1,2,0,0,0,0,3,19,DAL,0,13:46
2014-11-20,H,0,1,1,1,0,0,0,0,0,18,CAR,0,13:51
2014-11-18,H,0,0,0,-1,0,0,0,0,1,16,FLA,0,12:14
2014-11-15,H,0,0,0,-2,0,0,0,0,2,19,ANA,0,13:02
2014-11-13,H,0,0,0,-1,0,0,0,0,0,18,DAL,0,15:23
2014-11-12,R,0,0,0,0,0,0,0,0,0,22,ANA,0,17:43
2014-11-08,H,0,0,0,0,0,0,0,0,1,19,VAN,0,15:18
2014-11-06,H,0,1,1,1,0,0,0,0,1,22,NYI,2,15:42
2014-11-04,R,0,1,1,0,0,0,0,0,1,20,DAL,0,12:58
2014-11-02,R,1,0,1,1,1,1,0,0,2,20,CAR,0,13:05
2014-10-31,R,0,1,1,0,0,0,0,0,2,23,DET,4,15:16
2014-10-30,R,0,0,0,-1,0,0,0,0,0,20,PIT,4,15:21
2014-10-28,R,1,0,1,-1,0,0,0,0,2,26,PHI,2,17:51
2014-10-26,H,0,0,0,0,0,0,0,0,1,21,CBJ,0,15:12
2014-10-23,H,0,0,0,0,0,0,0,0,0,16,BUF,2,13:54
2014-10-19,H,0,1,1,0,0,0,0,0,1,19,MIN,19,11:43
2014-10-16,H,0,0,0,0,0,0,0,0,2,24,STL,0,18:21
2014-10-14,H,0,1,1,1,0,0,0,0,1,22,EDM,0,16:57
2014-10-12,H,0,0,0,0,0,0,0,0,2,20,WPG,0,17:36
2014-10-11,R,0,0,0,0,0,0,0,0,2,20,ARI,0,15:03
2014-10-08,H,0,0,0,-2,0,0,0,0,1,20,SJS,2,15:03
