gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-20,R,0,0,0,-1,0,0,0,0,1,17,EDM,0,12:55
2023-03-18,H,0,0,0,-2,0,0,0,0,0,21,NYI,4,14:05
2023-03-16,H,0,0,0,-1,0,0,0,0,0,22,SEA,0,17:03
2023-03-14,H,0,0,0,1,0,0,0,0,3,22,CBJ,0,15:48
2023-03-11,H,0,0,0,-2,0,0,0,0,2,19,MIN,0,16:38
2023-03-09,R,0,1,1,1,0,0,0,0,2,19,STL,0,15:07
2023-03-07,R,0,0,0,-3,0,0,0,0,2,15,COL,0,10:32
2023-03-06,R,0,0,0,1,0,0,0,0,2,17,WPG,2,13:46
2023-03-04,H,0,1,1,1,0,0,0,0,1,20,WSH,0,14:38
2023-03-02,H,0,1,1,0,0,0,0,0,1,21,STL,0,18:29
2023-02-28,H,0,0,0,-1,0,0,0,0,3,21,MTL,0,16:33
2022-12-21,R,0,0,0,0,0,0,0,0,1,5,FLA,0,3:37
2022-12-13,H,0,0,0,0,0,0,0,0,0,8,DAL,0,5:51
