gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-02-08,H,0,0,0,0,0,0,0,0,0,10,TOR,2,7:18
2011-02-05,H,0,1,1,0,0,0,0,0,0,20,OTT,0,12:58
2011-02-02,R,0,0,0,0,0,0,0,0,0,16,PIT,0,12:03
2011-02-01,R,0,0,0,-1,0,0,0,0,1,19,ATL,0,14:17
2011-01-26,H,0,0,0,-1,0,0,0,0,0,13,CAR,0,8:53
2011-01-25,R,0,0,0,0,0,0,0,0,1,14,PIT,0,8:30
2011-01-23,H,0,0,0,0,0,0,0,0,0,11,BUF,0,7:50
2011-01-21,R,0,0,0,0,0,0,0,0,2,17,BUF,2,13:35
2011-01-20,H,0,0,0,1,0,0,0,0,0,14,WSH,0,11:43
2011-01-17,H,0,0,0,0,0,0,0,0,0,14,NJD,0,12:44
2011-01-15,H,0,0,0,0,0,0,0,0,0,19,BUF,2,12:13
2011-01-13,H,0,0,0,-4,0,0,0,0,0,18,OTT,0,11:38
2011-01-11,H,0,0,0,0,0,0,0,0,0,24,VAN,4,16:10
2011-01-09,R,0,0,0,-1,0,0,0,0,0,22,CHI,0,13:36
2011-01-08,R,2,0,2,-1,2,2,0,0,3,22,COL,0,14:51
