gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-11-18,H,0,0,0,-1,0,0,0,0,2,23,STL,2,15:02
2017-11-16,H,0,0,0,-1,0,0,0,0,0,17,VGK,0,12:39
2017-11-14,R,0,0,0,0,0,0,0,0,0,24,LAK,5,16:30
2017-11-11,R,0,0,0,0,0,0,0,0,1,19,SJS,2,11:22
2017-11-09,R,0,0,0,0,0,0,0,0,1,21,ANA,19,13:35
2017-11-07,R,1,0,1,0,0,0,0,0,2,24,CGY,0,16:50
2017-11-06,H,0,0,0,-2,0,0,0,0,0,24,DET,2,14:49
2017-11-04,H,0,0,0,0,0,0,0,0,0,26,PIT,0,19:27
2017-11-01,H,0,0,0,0,0,0,0,0,1,20,NJD,0,14:55
2017-10-30,H,0,0,0,0,0,0,0,0,3,29,DAL,0,19:31
2017-10-26,H,1,1,2,1,0,0,0,0,2,24,WSH,0,17:16
2017-10-24,R,0,0,0,0,0,0,0,0,0,20,MIN,2,18:18
2017-10-22,R,1,0,1,0,0,0,1,0,4,22,DET,0,15:18
2017-10-20,R,2,1,3,2,0,0,0,0,4,27,BUF,0,18:02
2017-10-19,R,1,0,1,1,0,0,0,0,2,20,BOS,17,11:58
2017-10-17,R,0,0,0,0,0,0,0,0,0,16,OTT,17,11:40
2017-10-14,H,1,0,1,-1,0,0,0,0,1,19,CGY,2,14:53
2017-10-12,H,0,0,0,-1,0,0,0,0,1,16,WPG,2,11:40
2017-10-10,H,0,0,0,0,0,0,0,0,2,20,OTT,4,14:33
2017-10-07,H,0,0,0,1,0,0,0,0,0,24,EDM,0,17:20
