gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,2,12,CAR,0,10:01
2025-03-13,H,0,0,0,-1,0,0,0,0,1,9,TBL,0,5:25
2025-03-11,H,0,0,0,1,0,0,0,0,1,8,OTT,0,6:49
2025-03-09,H,0,0,0,0,0,0,0,0,0,9,NJD,0,7:29
2025-03-08,H,0,0,0,-1,0,0,0,0,0,11,SEA,0,9:48
2025-03-06,H,0,0,0,0,0,0,0,0,3,15,WPG,0,10:34
2025-03-04,H,0,0,0,-1,0,0,0,0,0,10,CGY,0,5:54
2025-03-01,R,0,0,0,0,0,0,0,0,0,10,WPG,5,5:59
2025-02-08,H,0,0,0,1,0,0,0,0,0,7,PIT,0,5:14
2025-02-06,H,0,0,0,0,0,0,0,0,2,11,WSH,0,8:26
2025-02-04,R,0,0,0,0,0,0,0,0,0,11,UTA,5,5:59
2024-11-09,R,0,0,0,0,0,0,0,0,0,11,FLA,0,5:47
2024-11-07,R,0,0,0,0,0,0,0,0,0,7,TBL,0,5:11
2024-11-05,R,0,0,0,0,0,0,0,0,2,9,CAR,0,7:04
2024-10-27,H,0,1,1,0,0,0,0,0,0,9,MTL,0,5:24
2024-10-26,H,0,0,0,0,0,0,0,0,0,9,MIN,0,6:15
2024-10-23,R,0,0,0,0,0,0,0,0,1,10,WSH,0,6:52
2024-10-22,H,0,0,0,0,0,0,0,0,1,11,WSH,5,6:01
