gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-01-08,H,0,0,0,0,0,0,0,0,1,11,WSH,2,9:07
2020-01-07,R,0,0,0,-1,0,0,0,0,1,14,CAR,0,9:32
2020-01-02,R,0,0,0,-2,0,0,0,0,0,15,VGK,0,8:51
2019-12-31,R,0,1,1,0,0,0,0,0,1,17,LAK,0,10:35
2019-12-29,R,0,0,0,0,0,0,0,0,2,17,ANA,4,13:26
2019-12-28,R,0,0,0,-1,0,0,0,0,2,18,SJS,0,14:05
2019-12-23,H,0,0,0,0,0,0,0,0,0,17,NYR,0,11:40
2019-12-21,R,0,0,0,-1,0,0,0,0,0,15,OTT,0,9:02
2019-12-19,H,1,0,1,1,0,0,0,0,1,17,BUF,0,13:55
2019-12-17,H,0,0,0,0,0,0,0,0,0,18,ANA,0,11:02
2019-12-15,R,0,0,0,-1,0,0,0,0,2,19,WPG,0,13:19
2019-12-14,R,0,0,0,0,0,0,0,0,0,19,MIN,0,13:16
2019-12-11,R,0,0,0,0,0,0,0,0,1,14,COL,0,8:43
2019-12-07,H,0,0,0,1,0,0,0,0,0,15,OTT,0,9:08
2019-11-07,H,0,0,0,0,0,0,0,0,0,11,MTL,0,7:34
2019-10-29,R,0,0,0,-3,0,0,0,0,1,16,PIT,0,9:02
2019-10-27,R,0,0,0,-1,0,0,0,0,1,16,NYI,0,9:27
2019-10-26,H,0,0,0,0,0,0,0,0,0,13,CBJ,0,8:34
2019-10-24,R,0,0,0,0,0,0,0,0,1,16,CHI,0,8:42
2019-10-21,H,0,1,1,3,0,0,0,0,1,17,VGK,0,9:36
