gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,1,1,1,1,0,4,27,TOR,0,17:56
2025-03-13,H,1,0,1,0,0,0,0,0,2,28,BOS,0,16:04
2025-03-11,R,0,1,1,1,0,0,0,0,0,28,PHI,0,16:51
2025-03-10,H,0,1,1,0,0,0,0,0,0,25,DET,0,17:02
2025-03-08,H,0,0,0,0,0,0,0,0,1,24,NYR,0,17:06
2025-03-05,R,0,0,0,0,0,0,0,0,0,22,CHI,0,16:58
2025-03-03,R,1,1,2,0,1,1,0,0,5,27,WSH,0,22:22
2025-03-01,H,0,0,0,0,0,0,0,0,3,28,SJS,0,20:24
2025-02-26,H,0,0,0,-2,0,0,0,0,1,22,WPG,0,19:03
2025-02-22,H,0,0,0,-1,0,0,0,0,3,28,MTL,0,18:30
2025-02-08,R,0,0,0,-2,0,0,0,0,0,24,FLA,0,19:52
2025-02-06,R,0,0,0,-2,0,0,0,0,2,27,TBL,0,21:26
2025-02-04,R,1,0,1,2,0,0,0,0,3,29,TBL,0,22:00
2025-02-03,R,0,1,1,0,0,0,0,0,1,27,NSH,0,19:28
2025-02-01,H,0,1,1,1,0,0,0,0,2,24,MIN,0,16:27
2025-01-30,H,0,1,1,-1,0,0,0,0,2,30,WSH,0,21:09
2025-01-26,H,1,1,2,1,0,0,1,0,1,29,UTA,0,19:48
2025-01-25,H,0,1,1,0,0,0,0,0,3,24,TOR,0,17:34
2025-01-23,R,0,0,0,-1,0,0,0,0,3,24,BOS,0,19:55
2025-01-21,R,0,0,0,-2,0,0,0,0,1,22,NYR,0,15:07
2025-01-19,R,0,0,0,-1,0,0,0,0,2,24,NJD,0,16:58
2025-01-18,H,0,2,2,1,0,0,0,0,0,29,BOS,0,21:51
2025-01-16,H,0,0,0,-1,0,0,0,0,2,24,WSH,2,17:51
2025-01-14,R,0,0,0,0,0,0,0,0,1,26,NYI,0,17:31
2025-01-12,H,0,1,1,1,0,0,0,0,2,29,DAL,0,17:52
2025-01-11,R,0,3,3,2,0,0,0,0,1,30,PIT,0,17:33
2025-01-09,H,0,0,0,-1,0,0,0,0,3,27,BUF,0,17:48
2025-01-07,R,0,0,0,0,0,0,0,0,1,31,DET,0,17:57
2025-01-03,R,0,0,0,-1,0,0,0,0,2,25,STL,0,18:04
2025-01-02,R,0,0,0,-1,0,0,0,0,3,30,DAL,0,20:49
2024-12-29,R,1,0,1,1,0,0,0,0,2,28,MIN,0,15:14
2024-12-28,R,0,1,1,0,0,0,0,0,1,26,WPG,0,18:37
2024-12-22,R,0,0,0,0,0,0,0,0,3,29,EDM,0,20:29
2024-12-21,R,1,1,2,1,0,0,0,0,4,28,VAN,2,18:18
2024-12-19,R,0,0,0,0,0,0,0,0,1,26,CGY,0,17:15
2024-12-17,R,0,1,1,1,0,0,0,0,0,23,SEA,0,15:49
2024-12-14,H,0,1,1,1,0,0,0,0,2,23,PIT,0,16:34
2024-12-13,R,0,0,0,0,0,0,0,0,1,23,CAR,0,14:37
2024-12-11,H,0,0,0,0,0,0,0,0,2,27,ANA,2,17:43
2024-12-08,H,0,0,0,-1,0,0,0,0,0,28,NYI,2,18:22
2024-12-07,H,1,0,1,2,0,0,1,0,2,22,NSH,0,12:08
2024-12-05,H,0,0,0,0,0,0,0,0,2,26,DET,2,17:37
2024-12-01,R,0,0,0,-1,0,0,0,0,0,28,ANA,2,19:38
2024-11-30,R,0,0,0,-2,0,0,0,0,2,25,LAK,0,17:58
2024-11-27,R,0,1,1,0,0,0,0,0,0,27,SJS,0,19:59
2024-11-25,H,0,1,1,0,0,0,0,0,2,28,CGY,0,20:27
2024-11-23,H,1,1,2,1,1,1,0,0,5,27,VAN,0,24:05
2024-11-21,H,0,1,1,1,0,0,0,0,2,29,VGK,0,22:36
2024-11-19,H,0,0,0,1,0,0,0,0,1,29,EDM,2,19:27
2024-11-16,R,0,0,0,0,0,0,0,0,1,27,CAR,0,21:59
2024-11-14,H,0,0,0,0,0,0,0,0,2,27,PHI,0,20:12
2024-11-12,R,0,1,1,2,0,0,0,0,4,29,TOR,0,21:22
2024-11-09,R,0,0,0,-1,0,0,0,0,2,30,BOS,0,19:11
2024-11-07,H,0,0,0,0,0,0,0,0,3,26,NYI,0,19:44
2024-11-05,R,0,0,0,-1,0,0,0,0,2,21,BUF,0,16:08
2024-11-02,H,0,0,0,0,0,0,0,0,2,25,SEA,2,20:05
2024-11-01,R,0,0,0,-1,0,0,0,0,3,26,NYR,0,22:50
2024-10-29,H,0,2,2,2,0,0,0,0,2,23,STL,0,16:38
2024-10-27,R,2,0,2,-1,0,0,0,0,7,26,COL,0,20:37
2024-10-25,R,1,1,2,-1,0,0,0,0,2,33,VGK,0,20:31
2024-10-22,R,1,0,1,1,0,0,0,0,2,26,UTA,0,16:54
2024-10-19,H,0,2,2,1,0,0,0,0,2,30,TBL,0,21:35
2024-10-17,H,0,1,1,-1,0,0,0,0,0,25,NJD,0,18:45
2024-10-14,H,1,0,1,1,1,1,0,0,2,28,LAK,0,17:14
2024-10-12,R,0,0,0,-1,0,0,0,0,0,22,MTL,0,16:18
2024-10-10,H,0,0,0,0,0,0,0,0,1,25,FLA,0,17:38
