gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-08,R,0,0,0,-1,0,0,0,0,0,16,DET,0,14:59
2017-04-03,R,0,0,0,-1,0,0,0,0,2,15,FLA,0,11:14
2017-03-30,H,0,0,0,0,0,0,0,0,0,16,FLA,12,11:01
2017-03-28,H,0,0,0,0,0,0,0,0,3,17,DAL,0,11:14
2017-03-21,H,0,0,0,0,0,0,0,0,3,15,DET,0,10:05
2017-03-18,R,0,0,0,0,0,0,0,0,1,15,OTT,0,13:04
2017-03-14,H,0,0,0,0,0,0,0,0,0,12,CHI,0,9:18
2017-03-12,R,0,0,0,0,0,0,0,0,0,17,EDM,0,10:56
2017-03-09,R,0,0,0,-1,0,0,0,0,2,19,CGY,5,11:37
2017-03-07,R,0,0,0,0,0,0,0,0,0,21,VAN,0,16:14
2017-03-04,R,0,1,1,1,0,0,0,0,1,20,NYR,0,11:29
2017-02-21,H,0,0,0,-1,0,0,0,0,0,14,NYI,0,8:29
2017-02-19,R,1,1,2,2,0,0,0,0,1,23,PIT,2,12:39
2017-02-18,H,0,0,0,0,0,0,0,0,2,23,WSH,5,15:44
2017-02-15,H,0,0,0,0,0,0,0,0,0,10,STL,0,7:58
2017-02-12,R,0,0,0,0,0,0,0,0,0,12,MIN,0,8:12
2017-01-12,R,0,0,0,-1,0,0,0,0,2,16,DAL,0,10:34
2017-01-07,R,0,0,0,-2,0,0,0,0,0,15,SJS,0,9:44
2017-01-05,R,0,0,0,0,0,0,0,0,1,21,LAK,0,14:52
2017-01-04,R,0,0,0,0,0,0,0,0,0,17,ANA,2,11:09
2017-01-01,R,0,0,0,0,0,0,0,0,0,17,TOR,5,10:03
2016-12-29,R,0,0,0,-1,0,0,0,0,1,15,OTT,2,9:52
2016-12-27,H,0,1,1,1,0,0,0,0,2,18,BUF,0,9:46
2016-12-23,R,0,0,0,0,0,0,0,0,0,18,FLA,0,14:20
2016-12-20,R,0,0,0,0,0,0,0,0,1,21,TBL,0,14:42
2016-12-17,H,0,0,0,-1,0,0,0,0,0,13,ANA,5,6:46
2016-12-15,H,0,0,0,-1,0,0,0,0,0,18,LAK,0,13:31
2016-12-13,H,0,0,0,0,0,0,0,0,0,17,ARI,0,11:00
2016-12-11,H,0,0,0,0,0,0,0,0,1,15,PHI,0,10:35
2016-12-09,H,0,0,0,0,0,0,0,0,0,9,CBJ,5,6:48
2016-12-06,R,0,0,0,0,0,0,0,0,1,14,WPG,2,9:29
2016-12-04,R,0,0,0,-1,0,0,0,0,1,10,NYI,7,7:37
2016-12-03,R,0,0,0,-2,0,0,0,0,1,14,PIT,0,10:17
2016-12-01,H,0,0,0,0,0,0,0,0,0,18,FLA,0,12:23
2016-11-29,H,1,0,1,1,0,0,0,0,2,19,DAL,2,12:58
2016-11-25,R,0,0,0,0,0,0,0,0,3,16,NJD,2,9:09
2016-11-23,R,0,0,0,0,0,0,0,0,0,22,BUF,0,16:11
2016-11-20,H,0,0,0,-1,0,0,0,0,1,12,CGY,0,8:51
2016-11-18,R,0,0,0,0,0,0,0,0,1,14,WSH,0,10:08
2016-11-15,H,0,0,0,-1,0,0,0,0,0,16,TBL,5,7:14
2016-11-12,R,0,0,0,0,0,0,0,0,0,16,MTL,2,12:04
2016-11-10,H,1,0,1,1,0,0,0,0,1,18,VAN,0,11:32
2016-11-08,R,0,0,0,0,0,0,0,0,1,12,PHI,0,7:28
2016-11-06,H,0,0,0,-1,0,0,0,0,2,14,EDM,0,9:28
2016-11-04,H,0,0,0,0,0,0,0,0,1,13,WPG,0,9:11
2016-11-02,R,0,0,0,0,0,0,0,0,0,14,PHI,5,9:36
2016-10-30,H,0,0,0,0,0,0,0,0,0,13,FLA,0,8:46
2016-10-29,H,0,0,0,0,0,0,0,0,0,14,BOS,2,8:58
2016-10-27,R,0,0,0,0,0,0,0,0,2,19,STL,0,12:54
2016-10-25,H,0,1,1,1,0,0,0,0,2,18,CAR,2,12:49
2016-10-22,H,0,0,0,1,0,0,0,0,0,16,SJS,2,9:33
2016-10-21,H,0,0,0,0,0,0,0,0,3,10,NSH,0,6:30
2016-10-13,R,0,0,0,0,0,0,0,0,0,17,TBL,6,9:28
