gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,1,0,1,1,0,0,0,0,2,21,NSH,0,20:08
2025-03-12,R,0,0,0,0,0,0,0,0,4,23,UTA,0,19:45
2025-03-11,H,0,1,1,-1,0,0,0,0,0,18,WSH,0,19:59
2025-03-09,H,0,0,0,0,0,0,0,0,1,17,NYI,0,16:05
2025-03-07,H,0,2,2,0,0,0,0,0,1,22,STL,0,18:02
2025-03-05,R,0,0,0,-1,0,0,0,0,0,19,VAN,0,17:36
2025-03-04,R,0,0,0,1,0,0,0,0,2,22,EDM,0,17:25
2025-03-01,H,0,0,0,0,0,0,0,0,3,20,CHI,0,18:02
2025-02-27,H,1,2,3,2,0,0,0,0,2,23,VAN,0,18:17
2025-02-25,R,0,1,1,0,0,0,0,0,1,23,BUF,0,22:18
2025-02-23,R,0,1,1,0,0,0,0,0,3,21,DET,2,19:22
2025-02-22,R,0,1,1,2,0,0,0,0,0,23,BOS,0,18:53
2025-02-08,R,0,0,0,1,0,0,0,0,2,25,LAK,0,20:13
2025-02-04,H,0,0,0,0,0,0,0,0,1,27,DAL,0,18:22
2025-01-30,R,0,0,0,-2,0,0,0,0,1,19,CGY,0,17:25
2025-01-28,R,1,0,1,2,0,0,0,0,1,21,SEA,0,18:11
2025-01-25,H,0,1,1,0,0,0,0,0,3,18,NSH,2,17:59
2025-01-23,H,0,2,2,1,0,0,0,0,0,17,PIT,0,17:34
2025-01-21,H,0,1,1,-1,0,0,0,0,1,20,FLA,0,17:11
2025-01-18,R,0,0,0,-1,0,0,0,0,1,22,FLA,0,22:39
2025-01-16,R,1,0,1,0,0,0,0,0,6,26,TBL,2,22:18
2025-01-14,R,0,0,0,-1,0,0,0,0,1,21,WSH,2,18:49
2025-01-05,H,1,1,2,3,0,0,0,0,2,19,TBL,0,17:12
2025-01-03,R,0,0,0,0,0,0,0,0,3,21,EDM,0,20:47
2025-01-02,R,2,1,3,1,0,0,1,1,3,23,WPG,0,17:07
2024-12-31,H,1,0,1,2,0,0,0,0,4,21,NJD,2,20:54
2024-12-29,H,0,1,1,1,0,0,0,0,2,20,EDM,2,20:08
2024-12-28,H,1,0,1,-1,0,0,0,0,2,23,PHI,2,19:56
2024-12-23,R,0,0,0,-1,0,0,0,0,4,21,VGK,0,21:14
2024-12-22,R,0,0,0,-3,0,0,0,0,2,22,UTA,0,21:06
2024-12-20,H,0,0,0,-2,0,0,0,0,1,23,COL,0,20:37
2024-12-18,H,1,0,1,2,0,0,1,0,2,22,WPG,0,17:27
2024-12-14,R,0,2,2,1,0,0,0,0,4,21,CBJ,0,17:44
2024-12-12,R,0,1,1,1,0,0,0,0,2,21,TOR,0,18:33
2024-12-11,R,0,0,0,-1,0,0,0,0,2,21,OTT,0,19:13
2024-12-09,R,2,0,2,1,1,1,0,0,6,25,MTL,0,24:51
2024-12-06,H,0,0,0,-1,0,0,0,0,4,18,MIN,0,19:00
2024-12-04,H,0,0,0,-3,0,0,0,0,2,23,VGK,0,21:13
2024-12-01,H,0,3,3,2,0,0,0,0,9,28,OTT,0,22:34
2024-11-29,H,0,1,1,1,0,0,0,0,3,22,LAK,0,21:31
2024-11-27,R,0,1,1,0,0,0,0,0,1,20,SEA,0,15:13
2024-11-25,H,0,2,2,1,0,0,0,0,2,22,SEA,2,21:19
2024-11-22,H,0,0,0,0,0,0,0,0,0,19,BUF,0,17:23
2024-11-19,R,0,0,0,0,0,0,0,0,1,20,CHI,0,15:49
2024-11-18,R,0,0,0,1,0,0,0,0,2,24,DAL,0,19:10
2024-11-15,H,1,0,1,0,1,1,0,0,5,18,DET,0,19:14
2024-11-13,H,0,0,0,0,0,0,0,0,0,23,VGK,0,19:33
2024-11-10,H,0,1,1,1,0,0,0,0,4,21,CBJ,0,20:49
2024-11-08,H,0,0,0,0,0,0,0,0,3,19,MIN,0,17:39
2024-11-05,H,0,1,1,-1,0,0,0,0,1,20,VAN,0,17:40
2024-11-03,H,0,1,1,-1,0,0,0,0,3,23,CHI,0,20:35
2024-10-31,R,0,0,0,0,0,0,0,0,2,22,PIT,0,20:05
2024-10-29,R,1,0,1,0,1,1,1,0,1,21,NYI,0,17:11
2024-10-27,R,0,1,1,-3,0,0,0,0,2,24,NJD,0,18:49
2024-10-26,R,0,1,1,1,0,0,0,0,3,21,NYR,0,20:54
2024-10-22,H,1,0,1,0,1,1,0,0,4,25,SJS,0,16:14
2024-10-20,H,0,1,1,-1,0,0,0,0,2,21,LAK,0,15:30
2024-10-18,R,1,0,1,0,0,0,0,0,2,21,COL,0,17:11
2024-10-16,H,1,0,1,1,0,0,0,0,2,22,UTA,0,18:18
2024-10-13,R,1,0,1,0,0,0,0,0,3,16,VGK,0,13:45
2024-10-12,R,0,0,0,0,0,0,0,0,2,16,SJS,0,14:19
