gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,23,LAK,0,15:07
2025-03-14,R,0,0,0,0,0,0,0,0,1,17,ANA,0,13:49
2025-03-11,R,0,0,0,0,0,0,0,0,1,23,SJS,5,17:31
2025-03-08,H,0,0,0,0,0,0,0,0,4,24,CHI,0,15:58
2025-03-06,H,0,0,0,-1,0,0,0,0,4,19,SEA,0,13:48
2025-03-04,R,0,0,0,0,0,0,0,0,1,21,BOS,0,15:45
2025-03-02,R,0,0,0,0,0,0,0,0,3,22,NYR,2,15:16
2025-03-01,R,2,0,2,3,0,0,0,0,3,22,NYI,2,14:24
2025-02-27,H,0,0,0,0,0,0,0,0,1,20,WPG,0,12:11
2025-02-25,H,0,1,1,1,0,0,0,0,0,19,FLA,7,11:21
2025-02-23,H,0,0,0,-1,0,0,0,0,1,23,NJD,0,13:40
2025-02-22,H,0,1,1,1,0,0,0,0,0,18,COL,0,11:19
2025-02-08,H,0,0,0,-1,0,0,0,0,1,25,BUF,0,16:47
2025-02-07,R,0,1,1,1,0,0,0,0,2,23,CHI,2,15:38
2025-02-03,H,0,0,0,0,0,0,0,0,0,23,OTT,0,16:41
2025-02-01,R,0,0,0,0,0,0,0,0,1,17,PIT,2,11:20
2025-01-31,R,0,0,0,1,0,0,0,0,1,19,BUF,0,12:52
2025-01-29,H,0,0,0,-1,0,0,0,0,3,19,VAN,0,14:12
2025-01-25,R,0,0,0,-1,0,0,0,0,0,20,ANA,0,14:22
2025-01-23,R,0,0,0,0,0,0,0,0,0,12,SJS,20,7:39
2025-01-21,H,0,0,0,-1,0,0,0,0,0,20,SJS,0,14:19
2024-12-21,H,0,0,0,0,0,0,0,0,0,19,LAK,0,15:37
2024-12-19,H,0,0,0,0,0,0,0,0,0,17,PIT,0,11:49
2024-12-17,H,0,0,0,0,0,0,0,0,0,20,NYR,0,15:13
2024-12-14,R,0,0,0,0,0,0,0,0,2,18,COL,0,13:09
2024-12-12,R,0,0,0,0,0,0,0,0,1,20,DAL,0,13:39
2024-12-10,H,0,0,0,0,0,0,0,0,0,20,CGY,0,16:25
2024-12-07,R,0,0,0,0,0,0,0,0,2,19,OTT,5,13:10
2024-12-05,R,0,0,0,0,0,0,0,0,1,16,MTL,0,12:27
2024-12-04,R,0,1,1,1,0,0,0,0,3,21,TOR,0,13:28
2024-11-30,R,0,0,0,-1,0,0,0,0,0,20,MIN,0,12:55
2024-11-29,H,0,0,0,-1,0,0,0,0,1,21,TBL,0,13:11
2024-11-27,H,0,0,0,-1,0,0,0,0,0,18,PHI,0,11:04
2024-11-25,R,0,0,0,1,0,0,0,0,0,18,NJD,0,12:39
2024-11-23,H,0,0,0,-1,0,0,0,0,1,27,WPG,2,14:55
2024-11-20,R,0,0,0,0,0,0,0,0,0,19,SEA,0,13:43
2024-11-17,R,0,1,1,0,0,0,0,0,1,20,VAN,0,13:56
2024-11-15,R,0,0,0,-1,0,0,0,0,3,18,CGY,0,11:51
2024-11-14,R,1,0,1,2,0,0,0,0,1,21,EDM,0,13:55
2024-11-11,R,0,0,0,0,0,0,0,0,0,22,COL,0,13:59
2024-11-09,H,0,0,0,0,0,0,0,0,0,16,UTA,0,11:36
2024-11-07,R,0,0,0,0,0,0,0,0,0,22,FLA,0,13:37
2024-11-06,R,0,0,0,0,0,0,0,0,2,20,WSH,0,13:07
2024-11-04,H,0,0,0,0,0,0,0,0,0,19,LAK,0,14:35
2024-11-02,H,0,0,0,0,0,0,0,0,2,22,COL,0,14:11
2024-10-31,H,0,0,0,-3,0,0,0,0,0,13,EDM,5,10:14
2024-10-28,R,0,0,0,0,0,0,0,0,0,17,TBL,0,14:53
2024-10-26,H,1,0,1,2,0,0,0,0,2,21,CBJ,0,14:51
2024-10-25,R,0,1,1,0,0,0,0,0,2,21,CHI,2,12:51
2024-10-22,H,0,0,0,0,0,0,0,0,1,17,BOS,2,11:46
2024-10-19,H,0,0,0,-1,0,0,0,0,1,14,DET,2,9:29
2024-10-17,H,0,0,0,-3,0,0,0,0,2,18,EDM,2,10:56
2024-10-15,H,0,0,0,-2,0,0,0,0,1,17,SEA,0,12:22
2024-10-12,R,0,0,0,0,0,0,0,0,0,18,DET,0,11:18
2024-10-10,H,0,0,0,-1,0,0,0,0,0,16,DAL,0,10:59
