gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,26,VGK,5,17:09
2025-03-12,R,0,0,0,-2,0,0,0,0,1,19,DET,14,14:20
2025-03-10,H,0,0,0,0,0,0,0,0,0,10,EDM,2,6:29
2025-03-06,R,0,0,0,1,0,0,0,0,1,20,TBL,0,12:16
2025-03-04,H,0,0,0,-2,0,0,0,0,0,23,SJS,0,16:17
2025-03-03,R,0,0,0,1,0,0,0,0,0,21,MTL,0,17:05
2025-03-01,H,0,0,0,0,0,0,0,0,2,24,MTL,4,16:18
2025-02-27,R,0,0,0,-1,0,0,0,0,1,26,CAR,0,14:56
2025-02-25,H,0,0,0,0,0,0,0,0,3,27,ANA,2,17:06
2025-02-22,H,0,1,1,2,0,0,0,0,2,23,NYR,0,14:39
2024-12-15,R,0,0,0,-1,0,0,0,0,0,21,TOR,0,14:13
2024-12-14,R,0,1,1,-1,0,0,0,0,1,22,WSH,0,14:51
2024-12-11,H,0,0,0,0,0,0,0,0,3,24,NYR,2,14:16
2024-12-09,H,0,0,0,-2,0,0,0,0,0,23,DET,0,14:39
2024-11-14,H,0,0,0,-1,0,0,0,0,1,19,STL,0,13:26
2024-11-11,H,0,0,0,-1,0,0,0,0,0,25,MTL,0,19:10
2024-11-09,H,0,0,0,0,0,0,0,0,0,22,CGY,0,16:44
2024-11-07,R,1,0,1,1,0,0,0,0,1,23,NYR,0,15:05
2024-11-05,H,0,1,1,2,0,0,0,0,1,25,OTT,5,15:28
2024-11-02,R,0,0,0,0,0,0,0,0,2,22,DET,2,12:41
2024-11-01,H,0,0,0,0,0,0,0,0,1,24,NYI,0,16:22
2024-10-28,H,0,0,0,0,0,0,0,0,0,22,FLA,0,15:05
2024-10-26,H,0,0,0,-1,0,0,0,0,2,25,DET,0,17:39
2024-10-22,H,0,0,0,1,0,0,0,0,1,22,DAL,0,19:27
2024-10-17,R,0,1,1,-1,0,0,0,0,0,23,CBJ,0,14:46
2024-10-16,R,1,0,1,1,0,0,0,0,2,25,PIT,0,18:37
2024-10-12,H,1,0,1,3,0,0,0,0,2,21,FLA,4,17:05
2024-10-10,H,0,0,0,0,0,0,0,0,1,23,LAK,0,15:15
2024-10-05,R,0,1,1,1,0,0,0,0,4,30,NJD,0,19:45
2024-10-04,H,0,0,0,-2,0,0,0,0,2,19,NJD,0,13:49
