gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-11-03,R,0,0,0,-1,0,0,0,0,0,16,MIN,0,11:50
2013-11-02,H,0,0,0,0,0,0,0,0,0,14,PHI,0,7:41
2013-10-29,H,0,0,0,0,0,0,0,0,1,16,TBL,0,11:43
2013-10-26,R,0,0,0,0,0,0,0,0,1,19,BOS,0,11:49
2013-10-24,H,0,0,0,0,0,0,0,0,0,17,VAN,0,12:07
2013-10-22,R,0,1,1,-1,0,0,0,0,3,23,CBJ,0,15:04
2013-10-19,H,0,1,1,1,0,0,0,0,0,21,NYR,0,15:38
2013-10-13,R,0,0,0,0,0,0,0,0,1,13,WPG,0,8:39
2013-10-11,R,0,0,0,0,0,0,0,0,2,14,CGY,0,9:00
2013-10-08,R,0,0,0,0,0,0,0,0,1,17,VAN,0,10:41
